#frame_time_stamp time_proc time_total
1225719854.663294 0.010499 0.010565
1225719854.713287 0.011877 0.011942
1225719854.763286 0.011003 0.011068
1225719854.813286 0.011201 0.011282
1225719854.863285 0.008729 0.008790
1225719854.913279 0.010982 0.011047
1225719854.963279 0.010519 0.010585
1225719855.013282 0.010286 0.010353
1225719855.063272 0.012460 0.012533
1225719855.113271 0.010912 0.010986
1225719855.163272 0.011237 0.011310
1225719855.213272 0.011987 0.012060
1225719855.263263 0.010912 0.010985
1225719855.313262 0.011575 0.011648
1225719855.363267 0.011250 0.011325
1225719855.413264 0.010848 0.010922
1225719855.463257 0.009922 0.009989
1225719855.513256 0.011661 0.011749
1225719855.563256 0.011161 0.011234
1225719855.613250 0.009584 0.009658
1225719855.663249 0.011183 0.011256
1225719855.713249 0.011007 0.011085
1225719855.763248 0.010916 0.010989
1225719855.813242 0.010562 0.010635
1225719855.863242 0.009690 0.009758
1225719855.913242 0.011860 0.011933
1225719855.963242 0.011521 0.011594
1225719856.013233 0.011559 0.011626
1225719856.063233 0.010262 0.010329
1225719856.113233 0.010765 0.010839
1225719856.163227 0.010648 0.010721
1225719856.213227 0.010061 0.010134
1225719856.263225 0.009342 0.009416
1225719856.313226 0.010161 0.010234
1225719856.363219 0.008602 0.008675
1225719856.413219 0.008191 0.008265
1225719856.463217 0.008684 0.008753
1225719856.513218 0.008781 0.008855
1225719856.563210 0.008563 0.008636
1225719856.613211 0.008638 0.008713
1225719856.663210 0.008390 0.008458
1225719856.713211 0.007399 0.007472
1225719856.763204 0.008315 0.008388
1225719856.813204 0.007871 0.007939
1225719856.863203 0.008279 0.008354
1225719856.913195 0.007444 0.007517
1225719856.963195 0.007780 0.007853
1225719857.013194 0.007617 0.007706
1225719857.063195 0.007442 0.007516
1225719857.113189 0.010844 0.010931
1225719857.163188 0.011468 0.011571
1225719857.213188 0.012058 0.012145
1225719857.263188 0.011225 0.011304
1225719857.313196 0.010767 0.010853
1225719857.363181 0.010271 0.010357
1225719857.413180 0.011854 0.011942
1225719857.463180 0.010992 0.011081
1225719857.513173 0.010999 0.011085
1225719857.563172 0.010118 0.010205
1225719857.613173 0.010176 0.010250
1225719857.663172 0.011679 0.011772
1225719857.713165 0.011516 0.011609
1225719857.763166 0.010428 0.010538
1225719857.813165 0.010442 0.010535
1225719857.863158 0.011602 0.011695
1225719857.913161 0.010912 0.011005
1225719857.963157 0.010071 0.010164
1225719858.013157 0.010783 0.010876
1225719858.063150 0.010630 0.010723
1225719858.113150 0.010239 0.010332
1225719858.163149 0.010722 0.010815
1225719858.213149 0.010548 0.010642
1225719858.263143 0.009490 0.009577
1225719858.313142 0.010500 0.010592
1225719858.363141 0.011481 0.011575
1225719858.413136 0.009742 0.009822
1225719858.463134 0.010435 0.010528
1225719858.513134 0.010090 0.010183
1225719858.563134 0.010092 0.010186
1225719858.613127 0.010181 0.010275
1225719858.663127 0.009617 0.009711
1225719858.713128 0.009116 0.009212
1225719858.763128 0.009281 0.009375
1225719858.813119 0.009335 0.009429
1225719858.863120 0.008483 0.008581
1225719858.913120 0.010787 0.010908
1225719858.963113 0.012346 0.012462
1225719859.013113 0.012114 0.012225
1225719859.063112 0.012019 0.012128
1225719859.113112 0.011136 0.011246
1225719859.163106 0.011285 0.011410
1225719859.213108 0.009617 0.009707
1225719859.263103 0.010672 0.010787
1225719859.313104 0.011231 0.011346
1225719859.363096 0.011030 0.011144
1225719859.413097 0.010785 0.010895
1225719859.463097 0.009314 0.009423
1225719859.513096 0.011871 0.011983
1225719859.563090 0.010182 0.010307
1225719859.613090 0.009340 0.009450
1225719859.663089 0.009845 0.009954
1225719859.713082 0.009938 0.010053
1225719859.763082 0.009901 0.010010
1225719859.813081 0.009105 0.009220
1225719859.863081 0.009030 0.009159
1225719859.913075 0.009050 0.009165
1225719859.963076 0.007963 0.008070
1225719860.013083 0.009076 0.009173
1225719860.063075 0.013315 0.013369
1225719860.113067 0.013164 0.013285
1225719860.163066 0.012276 0.012397
1225719860.213065 0.011040 0.011165
1225719860.263065 0.012066 0.012210
1225719860.313060 0.011694 0.011835
1225719860.363060 0.012555 0.012700
1225719860.413059 0.012532 0.012596
1225719860.463051 0.010312 0.010432
1225719860.513051 0.011276 0.011396
1225719860.563051 0.010506 0.010626
1225719860.613050 0.010637 0.010758
1225719860.663043 0.009577 0.009703
1225719860.713042 0.009462 0.009585
1225719860.763043 0.010605 0.010725
1225719860.813043 0.007552 0.007642
1225719860.863037 0.010353 0.010475
1225719860.913038 0.008419 0.008556
1225719860.963035 0.009818 0.009943
1225719861.013035 0.009851 0.009974
1225719861.063028 0.010072 0.010217
1225719861.113029 0.008839 0.008983
1225719861.163028 0.008812 0.008950
1225719861.213027 0.010389 0.010543
1225719861.263021 0.011511 0.011660
1225719861.313020 0.011510 0.011642
1225719861.363020 0.012280 0.012436
1225719861.413013 0.011679 0.011832
1225719861.463013 0.011785 0.011917
1225719861.513011 0.011776 0.011924
1225719861.563011 0.010720 0.010876
1225719861.613005 0.008697 0.008807
1225719861.663005 0.010891 0.011042
1225719861.713005 0.010295 0.010445
1225719861.763006 0.010841 0.010973
1225719861.812998 0.010440 0.010572
1225719861.862997 0.009969 0.010102
1225719861.912997 0.010094 0.010231
1225719861.962990 0.010404 0.010535
1225719862.012990 0.011365 0.011499
1225719862.062990 0.011640 0.011783
1225719862.112990 0.012892 0.012959
1225719862.162982 0.011809 0.011872
1225719862.212986 0.012229 0.012389
1225719862.262982 0.012186 0.012326
1225719862.312983 0.011599 0.011741
1225719862.362974 0.012042 0.012183
1225719862.412973 0.009357 0.009464
1225719862.462974 0.011165 0.011307
1225719862.512973 0.011782 0.011925
1225719862.562967 0.010706 0.010863
1225719862.612967 0.010389 0.010531
1225719862.662967 0.010905 0.011048
1225719862.712960 0.011771 0.011923
1225719862.762960 0.010971 0.011141
1225719862.812960 0.012254 0.012414
1225719862.862958 0.016586 0.016821
1225719862.912952 0.012013 0.012190
1225719862.962952 0.012118 0.012290
1225719863.012952 0.010810 0.010975
1225719863.062953 0.010264 0.010440
1225719863.112945 0.010056 0.010228
1225719863.162945 0.012017 0.012196
1225719863.212945 0.008777 0.008896
1225719863.262944 0.011531 0.011706
1225719863.312937 0.010673 0.010854
1225719863.362936 0.011871 0.012033
1225719863.412935 0.010706 0.010900
1225719863.462930 0.010302 0.010482
1225719863.512930 0.011766 0.011924
1225719863.562928 0.011733 0.011898
1225719863.612929 0.012409 0.012573
1225719863.662922 0.010196 0.010360
1225719863.712922 0.011606 0.011769
1225719863.762920 0.011423 0.011587
1225719863.812921 0.011065 0.011229
1225719863.862914 0.011868 0.012034
1225719863.912914 0.011961 0.012125
1225719863.962914 0.011802 0.011971
1225719864.012913 0.009857 0.009972
1225719864.062907 0.011797 0.011962
1225719864.112908 0.010919 0.011090
1225719864.162905 0.010127 0.010291
1225719864.212898 0.011384 0.011560
1225719864.262899 0.011883 0.012062
1225719864.312898 0.010878 0.011064
1225719864.362898 0.011825 0.011997
1225719864.412892 0.012155 0.012333
1225719864.462891 0.011735 0.011905
1225719864.512891 0.012575 0.012806
1225719864.562890 0.012438 0.012610
1225719864.612883 0.011572 0.011743
1225719864.662882 0.012227 0.012399
1225719864.712882 0.011589 0.011760
1225719864.762882 0.011626 0.011812
1225719864.812875 0.009171 0.009279
1225719864.862875 0.011749 0.011921
1225719864.912875 0.012504 0.012675
1225719864.962868 0.012022 0.012194
1225719865.012868 0.012099 0.012270
1225719865.062870 0.010230 0.010402
1225719865.112867 0.012513 0.012684
1225719865.162860 0.011112 0.011284
1225719865.212859 0.009865 0.010037
1225719865.262860 0.009794 0.009965
1225719865.312861 0.009250 0.009462
1225719865.362853 0.009047 0.009220
1225719865.412852 0.009741 0.009913
1225719865.462851 0.008836 0.009015
1225719865.512853 0.008578 0.008749
1225719865.562845 0.009387 0.009563
1225719865.612844 0.008092 0.008195
1225719865.662843 0.008899 0.009073
1225719865.712844 0.008053 0.008225
1225719865.762837 0.009071 0.009251
1225719865.812837 0.008581 0.008755
1225719865.862836 0.011427 0.011623
1225719865.912828 0.012944 0.013139
1225719865.962828 0.010963 0.011172
1225719866.012827 0.012088 0.012285
1225719866.062828 0.011392 0.011588
1225719866.112821 0.011076 0.011273
1225719866.162821 0.010831 0.011025
1225719866.212821 0.011141 0.011357
1225719866.262820 0.011299 0.011494
1225719866.312814 0.010402 0.010598
1225719866.362812 0.010771 0.010966
1225719866.412813 0.008169 0.008290
1225719866.462812 0.010644 0.010838
1225719866.512806 0.010227 0.010428
1225719866.562805 0.010085 0.010291
1225719866.612806 0.011247 0.011469
1225719866.662798 0.011467 0.011671
1225719866.712797 0.011169 0.011373
1225719866.762798 0.012202 0.012422
1225719866.812797 0.011291 0.011495
1225719866.862790 0.011513 0.011726
1225719866.912790 0.011209 0.011416
1225719866.962790 0.012637 0.012840
1225719867.012789 0.012182 0.012385
1225719867.062781 0.012437 0.012640
1225719867.112782 0.012646 0.012849
1225719867.162782 0.013141 0.013344
1225719867.212782 0.009175 0.009292
1225719867.262775 0.012061 0.012265
1225719867.312774 0.011917 0.012122
1225719867.362773 0.011352 0.011554
1225719867.412767 0.010248 0.010453
1225719867.462768 0.011097 0.011301
1225719867.512766 0.010453 0.010656
1225719867.562766 0.010568 0.010770
1225719867.612759 0.010982 0.011187
1225719867.662760 0.012401 0.012624
1225719867.712759 0.012489 0.012704
1225719867.762758 0.013611 0.013828
1225719867.812751 0.012986 0.013219
1225719867.862751 0.011482 0.011698
1225719867.912751 0.012771 0.012986
1225719867.962751 0.012601 0.012815
1225719868.012744 0.008720 0.008839
1225719868.062744 0.011905 0.012129
1225719868.112744 0.010921 0.011137
1225719868.162738 0.009796 0.010015
1225719868.212736 0.010220 0.010436
1225719868.262735 0.010093 0.010307
1225719868.312735 0.010143 0.010357
1225719868.362728 0.010761 0.010977
1225719868.412729 0.009335 0.009552
1225719868.462729 0.008806 0.009020
1225719868.512728 0.008600 0.008814
1225719868.562726 0.010272 0.010486
1225719868.612722 0.009881 0.010147
1225719868.662721 0.009143 0.009359
1225719868.712718 0.011676 0.011906
1225719868.762712 0.012101 0.012344
1225719868.812712 0.009836 0.009966
1225719868.862712 0.009932 0.010174
1225719868.912712 0.010822 0.011060
1225719868.962709 0.011186 0.011419
1225719869.012704 0.010157 0.010398
1225719869.062706 0.011433 0.011660
1225719869.112699 0.011933 0.012180
1225719869.162697 0.010858 0.011092
1225719869.212698 0.011504 0.011737
1225719869.262696 0.010612 0.010849
1225719869.312690 0.010796 0.010899
1225719869.362690 0.010927 0.011161
1225719869.412689 0.010859 0.011093
1225719869.462689 0.011875 0.012110
1225719869.512682 0.011334 0.011569
1225719869.562683 0.010966 0.011202
1225719869.612681 0.008340 0.008468
1225719869.662674 0.011318 0.011552
1225719869.712674 0.010431 0.010666
1225719869.762674 0.010923 0.011161
1225719869.812674 0.009497 0.009732
1225719869.862668 0.010352 0.010589
1225719869.912668 0.008104 0.008339
1225719869.962666 0.008611 0.008845
1225719870.012665 0.008762 0.008997
1225719870.062661 0.008613 0.008849
1225719870.112659 0.011426 0.011669
1225719870.162658 0.011818 0.012077
1225719870.212659 0.011285 0.011529
1225719870.262652 0.011018 0.011261
1225719870.312651 0.011698 0.011947
1225719870.362651 0.010247 0.010495
1225719870.412651 0.008704 0.008835
1225719870.462645 0.010321 0.010565
1225719870.512643 0.010740 0.010984
1225719870.562642 0.010012 0.010255
1225719870.612634 0.011337 0.011592
1225719870.662637 0.011565 0.011817
1225719870.712634 0.011412 0.011664
1225719870.762635 0.010731 0.010991
1225719870.812628 0.009709 0.009962
1225719870.862628 0.012484 0.012742
1225719870.912629 0.011107 0.011221
1225719870.962626 0.011392 0.011648
1225719871.012620 0.011637 0.011888
1225719871.062620 0.012427 0.012683
1225719871.112620 0.011989 0.012248
1225719871.162619 0.010804 0.011057
1225719871.212612 0.008879 0.009008
1225719871.262613 0.011266 0.011535
1225719871.312613 0.009977 0.010239
1225719871.362606 0.010325 0.010586
1225719871.412604 0.009342 0.009596
1225719871.462607 0.009769 0.010021
1225719871.512605 0.009883 0.010135
1225719871.562598 0.010546 0.010803
1225719871.612598 0.009356 0.009611
1225719871.662598 0.011560 0.011825
1225719871.712597 0.012989 0.013251
1225719871.762590 0.012995 0.013113
1225719871.812592 0.011152 0.011415
1225719871.862589 0.011305 0.011569
1225719871.912582 0.011111 0.011373
1225719871.962582 0.011965 0.012229
1225719872.012582 0.008954 0.009089
1225719872.062582 0.012703 0.012966
1225719872.112575 0.012786 0.013051
1225719872.162576 0.010818 0.011083
1225719872.212575 0.010114 0.010377
1225719872.262574 0.010181 0.010443
1225719872.312567 0.011290 0.011562
1225719872.362568 0.010964 0.011234
1225719872.412568 0.011881 0.012152
1225719872.462560 0.013533 0.013804
1225719872.512559 0.011268 0.011391
1225719872.562558 0.011688 0.011961
1225719872.612558 0.012799 0.013075
1225719872.662552 0.012369 0.012640
1225719872.712552 0.011502 0.011772
1225719872.762550 0.011378 0.011647
1225719872.812552 0.008645 0.008776
1225719872.862546 0.011083 0.011355
1225719872.912544 0.009939 0.010213
1225719872.962546 0.008979 0.009250
1225719873.012545 0.010141 0.010412
1225719873.062538 0.012046 0.012331
1225719873.112536 0.014348 0.014626
1225719873.162536 0.013079 0.013208
1225719873.212535 0.012268 0.012548
1225719873.262528 0.013243 0.013523
1225719873.312529 0.012387 0.012667
1225719873.362528 0.011091 0.011373
1225719873.412522 0.011678 0.011963
1225719873.462521 0.012135 0.012418
1225719873.512521 0.012007 0.012287
1225719873.562522 0.011662 0.011944
1225719873.612514 0.009577 0.009709
1225719873.662513 0.009556 0.009836
1225719873.712512 0.010031 0.010313
1225719873.762513 0.010103 0.010383
1225719873.812506 0.012472 0.012760
1225719873.862506 0.012969 0.013098
1225719873.912504 0.013712 0.013999
1225719873.962505 0.011992 0.012281
1225719874.012497 0.013432 0.013719
1225719874.062498 0.012774 0.013061
1225719874.112497 0.011525 0.011654
1225719874.162488 0.012206 0.012494
1225719874.212488 0.011919 0.012205
1225719874.262489 0.011042 0.011353
1225719874.312489 0.011461 0.011750
1225719874.362482 0.011046 0.011334
1225719874.412482 0.009336 0.009470
1225719874.462482 0.010172 0.010437
1225719874.512482 0.010814 0.011101
1225719874.562474 0.011393 0.011682
1225719874.612474 0.010533 0.010826
1225719874.662473 0.009922 0.010215
1225719874.712474 0.009136 0.009423
1225719874.762466 0.008820 0.009108
1225719874.812466 0.007985 0.008271
1225719874.862465 0.011189 0.011486
1225719874.912465 0.011743 0.012040
1225719874.962459 0.012853 0.013154
1225719875.012458 0.012165 0.012470
1225719875.062460 0.011714 0.012016
1225719875.112452 0.011431 0.011728
1225719875.162451 0.012226 0.012523
1225719875.212452 0.009749 0.009882
1225719875.262451 0.012112 0.012430
1225719875.312444 0.012529 0.012827
1225719875.362444 0.013210 0.013516
1225719875.412444 0.012595 0.012932
1225719875.462446 0.011442 0.011739
1225719875.512436 0.013014 0.013318
1225719875.562435 0.011844 0.012143
1225719875.612436 0.011995 0.012299
1225719875.662429 0.010715 0.010993
1225719875.712429 0.010604 0.010901
1225719875.762428 0.011916 0.012223
1225719875.812428 0.014159 0.014466
1225719875.862421 0.013653 0.013963
1225719875.912421 0.012631 0.012937
1225719875.962425 0.012157 0.012464
1225719876.012419 0.009948 0.010085
1225719876.062413 0.012696 0.012833
1225719876.112412 0.012657 0.012968
1225719876.162413 0.012580 0.012886
1225719876.212413 0.012269 0.012577
1225719876.262405 0.011484 0.011773
1225719876.312404 0.013492 0.013798
1225719876.362405 0.011293 0.011601
1225719876.412409 0.012162 0.012469
1225719876.462397 0.012044 0.012351
1225719876.512397 0.012256 0.012563
1225719876.562396 0.010986 0.011291
1225719876.612389 0.010357 0.010663
1225719876.662389 0.011414 0.011723
1225719876.712388 0.009935 0.010242
1225719876.762389 0.012582 0.012888
1225719876.812381 0.009411 0.009547
1225719876.862388 0.009945 0.010229
1225719876.912380 0.012797 0.013119
1225719876.962380 0.013520 0.013842
1225719877.012373 0.013543 0.013862
1225719877.062373 0.011979 0.012297
1225719877.112373 0.013126 0.013445
1225719877.162374 0.013582 0.013897
1225719877.212366 0.010318 0.010636
1225719877.262365 0.010787 0.011103
1225719877.312366 0.012221 0.012365
1225719877.362358 0.012108 0.012428
1225719877.412359 0.011735 0.012069
1225719877.462359 0.012178 0.012501
1225719877.512359 0.010311 0.010637
1225719877.562351 0.010579 0.010896
1225719877.612351 0.009129 0.009273
1225719877.662351 0.009733 0.010026
1225719877.712349 0.010446 0.010769
1225719877.762343 0.009543 0.009867
1225719877.812342 0.009895 0.010219
1225719877.862343 0.010254 0.010575
1225719877.912335 0.010551 0.010868
1225719877.962335 0.011645 0.011976
1225719878.012335 0.011290 0.011617
1225719878.062335 0.013050 0.013196
1225719878.112328 0.013537 0.013878
1225719878.162327 0.012548 0.012900
1225719878.212332 0.012682 0.013011
1225719878.262327 0.012306 0.012639
1225719878.312332 0.013263 0.013590
1225719878.362320 0.010931 0.011259
