#frame_time_stamp time_proc time_total
386.623300 0.013924 0.014200
386.727000 0.011931 0.012156
386.830800 0.014861 0.015094
386.934500 0.013972 0.014193
387.038200 0.013604 0.013823
387.141900 0.013917 0.014133
387.245500 0.014326 0.014551
387.349200 0.013611 0.013825
387.453000 0.014556 0.014815
387.556600 0.017282 0.017493
387.660400 0.014168 0.014387
387.764100 0.015718 0.015929
387.867800 0.013122 0.013335
387.971600 0.014451 0.014657
388.075200 0.015165 0.015384
388.178900 0.017323 0.017534
388.282700 0.014804 0.015012
388.386400 0.015873 0.016084
388.490100 0.014628 0.014836
388.593800 0.016000 0.016208
388.697400 0.016536 0.016754
388.801200 0.018296 0.018506
388.904900 0.016747 0.016959
389.008600 0.017988 0.018195
389.113600 0.017063 0.017370
389.215800 0.017080 0.017293
389.319600 0.014645 0.014857
389.423300 0.015831 0.016046
389.527000 0.015841 0.016052
389.630800 0.014984 0.015195
389.734500 0.015241 0.015454
389.838300 0.015662 0.015876
389.942000 0.015001 0.015218
390.045600 0.015933 0.016146
390.149400 0.013282 0.013495
390.253100 0.015747 0.015959
390.356900 0.014051 0.014265
390.460600 0.013467 0.013683
390.564200 0.013294 0.013507
390.667900 0.014674 0.014881
390.771600 0.013114 0.013330
390.875300 0.014428 0.014645
390.978900 0.013187 0.013398
391.082500 0.014867 0.015076
391.186300 0.012541 0.012763
391.289900 0.014535 0.014743
391.393600 0.012359 0.012570
391.497200 0.013808 0.014014
391.601000 0.012530 0.012806
391.705000 0.013283 0.013538
391.808500 0.014401 0.014614
391.913200 0.014961 0.015257
392.015900 0.017092 0.017304
392.119700 0.015191 0.015403
392.223600 0.013997 0.014212
392.327000 0.016036 0.016259
392.430800 0.013789 0.013998
392.534500 0.015622 0.015840
392.638200 0.013538 0.013750
392.742100 0.013891 0.014102
392.845900 0.016732 0.016953
392.949700 0.018676 0.018889
393.053500 0.014111 0.014332
393.157300 0.014396 0.014608
393.261100 0.015553 0.015769
393.364800 0.016648 0.016867
393.468600 0.015234 0.015469
393.572400 0.016529 0.016744
393.676200 0.013769 0.013997
393.779900 0.013854 0.014080
393.883800 0.014791 0.015053
393.987500 0.014297 0.014512
394.091400 0.013818 0.014112
394.195100 0.013384 0.013600
394.299000 0.014865 0.015132
394.402800 0.015243 0.015462
394.506700 0.015481 0.015701
394.610400 0.016614 0.016842
394.714300 0.017254 0.017480
394.818000 0.018414 0.018635
394.921800 0.018550 0.018772
395.025600 0.019483 0.019703
395.129300 0.018792 0.019016
395.233200 0.016606 0.016819
395.336700 0.015287 0.015499
395.440500 0.014786 0.014991
395.544400 0.014394 0.014601
395.648000 0.015075 0.015280
395.751600 0.015606 0.015819
395.855200 0.016752 0.016964
395.958800 0.018054 0.018262
396.062400 0.019169 0.019373
396.166000 0.019663 0.019877
396.269600 0.018720 0.018918
396.373000 0.017800 0.017998
396.476500 0.019129 0.019322
396.580200 0.018227 0.018422
396.683800 0.020842 0.021035
396.787300 0.018323 0.018519
396.890900 0.021029 0.021221
396.994400 0.019965 0.020175
397.098000 0.018575 0.018775
397.201700 0.018648 0.018848
397.305300 0.021119 0.021316
397.409100 0.020594 0.020798
397.512700 0.019602 0.019805
397.616400 0.020128 0.020343
397.720200 0.017684 0.017889
397.823800 0.018316 0.018530
397.927500 0.018245 0.018456
398.031100 0.019478 0.019691
398.134900 0.017952 0.018169
398.238500 0.017083 0.017325
398.342200 0.015689 0.015912
398.445900 0.015852 0.016078
398.549600 0.016633 0.016854
398.653300 0.017158 0.017386
398.756900 0.019408 0.019631
398.860700 0.019754 0.019987
398.964400 0.018246 0.018470
399.068000 0.017321 0.017547
399.171700 0.017921 0.018143
399.275400 0.017260 0.017486
399.379100 0.019804 0.020030
399.482700 0.016242 0.016483
399.586500 0.015986 0.016206
399.690300 0.016357 0.016582
399.793800 0.017016 0.017239
399.897600 0.015126 0.015346
400.001300 0.018438 0.018656
400.104900 0.018189 0.018414
400.208700 0.019310 0.019539
400.312300 0.018142 0.018363
400.416000 0.020377 0.020586
400.519600 0.017765 0.017975
400.623400 0.019394 0.019612
400.727000 0.019743 0.019954
400.830800 0.018685 0.018891
400.934400 0.019834 0.020044
401.038000 0.017521 0.017728
401.141800 0.016214 0.016420
401.245400 0.017516 0.017721
401.349100 0.017407 0.017608
401.452700 0.020475 0.020674
401.556400 0.020485 0.020681
401.660100 0.018756 0.018953
401.763800 0.020407 0.020609
401.867400 0.020015 0.020221
401.971100 0.019757 0.019955
402.074800 0.015824 0.016021
402.178500 0.019140 0.019344
402.282100 0.019309 0.019518
402.385800 0.017723 0.017922
402.489500 0.020630 0.020831
402.593100 0.019467 0.019668
402.696700 0.019334 0.019544
402.800300 0.019499 0.019704
402.903900 0.021511 0.021708
403.007700 0.015423 0.015629
403.111300 0.016403 0.016601
403.215000 0.017492 0.017693
403.319100 0.017895 0.018091
403.422400 0.018336 0.018537
403.526100 0.017722 0.017919
403.629700 0.015166 0.015369
403.733500 0.017294 0.017494
403.837200 0.017673 0.017875
403.940800 0.018932 0.019140
404.044600 0.016785 0.016987
404.148300 0.019066 0.019266
404.251900 0.017434 0.017643
404.355600 0.019008 0.019211
404.459400 0.018047 0.018252
404.562900 0.019150 0.019352
404.666600 0.017940 0.018144
404.770300 0.020668 0.020870
404.874000 0.020940 0.021154
404.977600 0.017367 0.017574
405.081400 0.020050 0.020256
405.185100 0.021445 0.021661
405.288800 0.019812 0.020022
405.392600 0.019071 0.019281
405.496300 0.018198 0.018410
405.599900 0.019778 0.019986
405.703700 0.020820 0.021030
405.807400 0.018076 0.018283
405.911000 0.016110 0.016318
406.014800 0.017969 0.018174
406.118500 0.015512 0.015719
406.222100 0.017567 0.017773
406.325900 0.016050 0.016265
406.429600 0.016245 0.016454
406.533300 0.014235 0.014448
406.637000 0.016681 0.016897
406.740600 0.016391 0.016609
406.844300 0.017246 0.017465
406.948100 0.015277 0.015502
407.051700 0.017969 0.018195
407.155400 0.017663 0.017893
407.259000 0.020189 0.020418
407.362800 0.019277 0.019511
407.466400 0.019773 0.020010
407.570000 0.019272 0.019518
407.673800 0.018973 0.019491
407.777500 0.018998 0.019243
407.881200 0.018347 0.018596
407.985000 0.018363 0.018604
408.088500 0.017487 0.017734
408.192100 0.017821 0.018113
408.296200 0.019288 0.019525
408.399600 0.019949 0.020190
408.503200 0.019585 0.019830
408.606900 0.018888 0.019143
408.710800 0.017030 0.017279
408.814100 0.019082 0.019337
408.917900 0.017286 0.017536
409.021500 0.015957 0.016210
409.125300 0.017581 0.017842
409.228900 0.016020 0.016274
409.332500 0.017838 0.018120
409.436200 0.016886 0.017165
409.539800 0.016850 0.017103
409.643500 0.015273 0.015529
409.747200 0.016237 0.016481
409.850800 0.017561 0.017815
409.954500 0.019583 0.019833
410.058100 0.018211 0.018480
410.161900 0.018846 0.019090
410.265600 0.018060 0.018318
410.369200 0.017907 0.018153
410.473100 0.014995 0.015254
410.576700 0.017345 0.017615
410.680600 0.017246 0.017483
410.784100 0.017972 0.018211
410.887700 0.016698 0.016939
410.991300 0.017739 0.017979
411.095000 0.016076 0.016323
411.198700 0.014816 0.015059
411.302400 0.014840 0.015074
411.406000 0.014635 0.014913
411.509800 0.013629 0.013866
411.613500 0.013637 0.013862
411.717100 0.014007 0.014228
411.820900 0.015470 0.015690
411.924600 0.013371 0.013594
412.028200 0.016924 0.017149
412.131900 0.015934 0.016159
412.235600 0.018249 0.018472
412.339200 0.018452 0.018677
412.442900 0.018005 0.018233
412.546700 0.017615 0.017837
412.650300 0.019583 0.019811
412.754000 0.018735 0.018958
412.857800 0.018489 0.018711
412.961500 0.018234 0.018457
413.065100 0.018039 0.018259
413.168900 0.014965 0.015185
413.272900 0.017088 0.017309
413.376200 0.015526 0.015756
413.479800 0.018571 0.018795
413.583600 0.015684 0.015928
413.687200 0.015890 0.015895
413.790800 0.013110 0.013359
413.894500 0.012057 0.012291
413.998100 0.014186 0.014447
414.101800 0.016587 0.016831
414.205400 0.017913 0.018157
414.309100 0.019416 0.019666
414.412600 0.019813 0.020056
414.516300 0.019402 0.019640
414.619900 0.018541 0.018786
414.723600 0.017950 0.018195
414.827100 0.018385 0.018631
414.930700 0.017910 0.018157
415.034400 0.016783 0.017030
415.138100 0.016925 0.017165
415.241700 0.016199 0.016455
415.345400 0.017411 0.017649
415.449000 0.015624 0.015882
415.552800 0.017522 0.017766
415.656500 0.014978 0.015215
415.760300 0.013837 0.014066
415.864000 0.011795 0.012045
415.967700 0.013698 0.013932
416.071500 0.014683 0.014938
416.175200 0.016032 0.016266
416.278800 0.013757 0.014011
416.382600 0.013860 0.014114
416.486200 0.014177 0.014427
416.590000 0.014488 0.014718
416.693700 0.014204 0.014434
416.797300 0.015023 0.015244
416.901000 0.014910 0.015137
417.004800 0.016988 0.017211
417.108400 0.017786 0.018012
417.212200 0.019305 0.019519
417.315900 0.019266 0.019483
417.419600 0.018461 0.018677
417.523300 0.019887 0.020100
417.627000 0.020939 0.021154
417.730600 0.018069 0.018288
417.834300 0.021263 0.021481
417.938100 0.020513 0.020731
418.041700 0.019312 0.019530
418.145400 0.018914 0.019137
418.248900 0.019426 0.019645
418.352500 0.020185 0.020411
418.456100 0.018977 0.019197
418.559700 0.015352 0.015593
418.663400 0.015837 0.016065
418.767100 0.015664 0.015891
418.870700 0.017724 0.017949
418.974300 0.017827 0.018058
419.078100 0.016266 0.016493
419.181700 0.015657 0.015888
419.285500 0.016668 0.016894
419.389200 0.013660 0.013893
419.492900 0.015685 0.015914
419.596500 0.014014 0.014243
419.700300 0.015265 0.015493
419.804000 0.015586 0.015817
419.907900 0.016939 0.017200
420.011700 0.016455 0.016698
420.115500 0.015158 0.015389
420.219200 0.015473 0.015701
420.323100 0.015234 0.015455
420.426800 0.013464 0.013693
420.530700 0.014063 0.014279
420.634600 0.015585 0.015818
420.738400 0.015014 0.015238
420.842400 0.013900 0.014131
420.946300 0.012865 0.013080
421.050300 0.013980 0.014244
421.154300 0.012926 0.013137
421.258600 0.016188 0.016436
421.362100 0.015387 0.015594
421.466100 0.013222 0.013432
421.570000 0.013476 0.013686
421.673800 0.013498 0.013822
421.777700 0.012301 0.012505
421.881600 0.013269 0.013491
421.985400 0.012609 0.012805
422.089400 0.016904 0.017108
422.193200 0.015645 0.015838
422.297000 0.014234 0.014441
422.400900 0.014824 0.015010
422.504700 0.013186 0.013391
422.608500 0.015644 0.015834
422.712400 0.013735 0.013926
422.816100 0.016656 0.016843
422.920100 0.015513 0.015705
423.023700 0.016811 0.016993
423.127700 0.013276 0.013460
423.231200 0.014684 0.014864
423.334800 0.014672 0.014889
423.438500 0.016225 0.016407
423.542200 0.010450 0.010631
423.645900 0.011978 0.012187
423.749300 0.011812 0.012020
423.852900 0.014486 0.014679
423.956400 0.011138 0.011317
424.059900 0.013500 0.013678
424.163400 0.011518 0.011694
424.266800 0.012521 0.012728
424.370200 0.011632 0.011812
424.473700 0.015940 0.016118
424.577200 0.017488 0.017671
424.680800 0.019800 0.019983
424.784400 0.019857 0.020035
424.887900 0.018923 0.019105
424.991600 0.018732 0.018914
425.095200 0.019326 0.019500
425.198800 0.017680 0.017871
425.302500 0.018113 0.018290
425.406100 0.015661 0.015845
425.509900 0.014017 0.014194
425.613500 0.012709 0.012896
425.717200 0.013856 0.014039
425.820900 0.012295 0.012511
425.924600 0.015643 0.015826
426.028200 0.013646 0.013833
426.131900 0.013406 0.013589
426.235500 0.014110 0.014303
426.339300 0.017380 0.017571
426.442900 0.016007 0.016205
426.546600 0.017439 0.017631
426.650300 0.014643 0.014839
426.753900 0.015260 0.015459
426.857600 0.013756 0.013961
426.961300 0.014968 0.015163
427.065000 0.014645 0.014849
427.168700 0.016415 0.016621
427.272600 0.014049 0.014259
427.376300 0.015624 0.015832
427.480000 0.015837 0.016046
427.584100 0.016345 0.016553
427.687200 0.018072 0.018284
427.790900 0.017761 0.017970
427.894600 0.016115 0.016328
427.998300 0.017499 0.017703
428.102000 0.017187 0.017393
428.205700 0.020242 0.020448
428.309300 0.019434 0.019647
428.413100 0.018426 0.018634
428.516700 0.017563 0.017777
428.620400 0.017072 0.017284
428.724200 0.015105 0.015314
428.827800 0.016106 0.016312
428.931500 0.014657 0.014869
429.035200 0.014842 0.015057
429.139000 0.013393 0.013605
429.242600 0.014791 0.014995
429.346400 0.016480 0.016697
429.450000 0.017024 0.017227
429.553800 0.015509 0.015710
429.657500 0.016987 0.017188
429.761100 0.014912 0.015115
429.864800 0.016570 0.016768
429.968600 0.016709 0.016906
430.072300 0.017402 0.017608
430.176100 0.015137 0.015330
430.279800 0.015889 0.016085
430.383400 0.016590 0.016790
430.487100 0.018838 0.019023
430.590800 0.013986 0.013996
430.694500 0.011970 0.011974
430.798200 0.010639 0.010646
430.901900 0.009988 0.009994
431.005600 0.012288 0.012298
431.109300 0.010337 0.010341
431.213000 0.015285 0.015647
431.316700 0.012038 0.012042
431.420300 0.010494 0.010500
431.524000 0.011066 0.011071
431.627700 0.015149 0.015157
431.731400 0.015623 0.015821
431.835000 0.016599 0.016797
431.938800 0.017148 0.017353
432.042400 0.016427 0.016625
432.146100 0.015863 0.016061
432.249900 0.015444 0.015649
432.353700 0.014820 0.015022
432.457500 0.018612 0.018821
432.561400 0.019212 0.019416
432.665200 0.018829 0.019040
432.769100 0.019033 0.019238
432.873100 0.017181 0.017389
432.977000 0.015189 0.015399
433.081000 0.013812 0.014067
433.185000 0.011933 0.012145
433.288900 0.018252 0.018458
433.393000 0.016265 0.016472
433.497000 0.013850 0.014204
433.600900 0.012210 0.012415
433.705000 0.016266 0.016502
433.808900 0.013793 0.014002
433.912700 0.014666 0.014895
434.016600 0.013434 0.013650
434.120500 0.013364 0.013610
434.224600 0.013668 0.013887
434.328300 0.015189 0.015424
434.432200 0.015645 0.015866
434.535900 0.015713 0.015938
434.639800 0.016653 0.016881
434.743500 0.015022 0.015251
434.847300 0.015728 0.015957
434.951100 0.014962 0.015200
435.054900 0.014881 0.015108
435.158600 0.014908 0.015129
435.262300 0.016157 0.016375
435.366000 0.014321 0.014544
435.469700 0.016221 0.016442
435.573300 0.016256 0.016472
435.676900 0.019460 0.019677
435.780600 0.017224 0.017439
435.884200 0.017065 0.017303
435.987700 0.014361 0.014574
436.091100 0.014629 0.014836
436.194600 0.015213 0.015420
436.298100 0.018670 0.018874
436.401600 0.017740 0.017952
436.505000 0.017755 0.017977
436.609900 0.012933 0.013221
436.711800 0.018209 0.018423
436.815300 0.017700 0.017916
436.918900 0.015605 0.015815
437.022400 0.015307 0.015523
437.126200 0.015093 0.015308
437.229800 0.014695 0.014912
437.333400 0.016348 0.016555
437.437100 0.014967 0.015179
437.540700 0.015847 0.016058
437.644500 0.012408 0.012617
437.748200 0.017037 0.017241
437.851800 0.016302 0.016514
437.955600 0.017521 0.017734
438.059400 0.015031 0.015242
438.163100 0.016875 0.017082
438.266800 0.018543 0.018756
438.370600 0.017591 0.017802
438.474200 0.018693 0.018904
438.577900 0.016972 0.017180
438.681700 0.015412 0.015625
438.785400 0.016108 0.016318
438.889000 0.014632 0.014847
438.992800 0.015710 0.015926
439.096600 0.014328 0.014552
439.200500 0.015072 0.015294
439.304000 0.016101 0.016320
439.407700 0.017248 0.017464
439.511500 0.015344 0.015564
439.615100 0.016933 0.017152
439.718800 0.017534 0.017759
439.822400 0.018262 0.018482
439.926000 0.017423 0.017657
440.029800 0.018974 0.019197
440.133400 0.019411 0.019634
440.237100 0.017378 0.017613
440.340900 0.015954 0.016184
440.444500 0.019292 0.019513
440.548200 0.018164 0.018392
440.652000 0.019099 0.019325
440.755700 0.020025 0.020257
440.859500 0.019642 0.020127
440.963100 0.019240 0.019470
441.066800 0.020068 0.020323
441.170400 0.018953 0.019179
441.274200 0.019643 0.019865
441.377800 0.016581 0.016800
441.481500 0.016222 0.016444
441.585300 0.013907 0.014154
441.688900 0.015717 0.015949
441.792600 0.013022 0.013250
441.896200 0.013669 0.013893
442.000000 0.013080 0.013387
442.103800 0.013285 0.013558
442.207300 0.013047 0.013323
442.311100 0.013715 0.013941
442.414800 0.016032 0.016314
442.518400 0.016546 0.016816
442.622100 0.017310 0.017560
442.725700 0.018649 0.018882
442.829300 0.018284 0.018531
442.933000 0.016676 0.016907
443.036700 0.016768 0.017004
443.140400 0.010733 0.011009
443.244100 0.016364 0.016782
443.347700 0.013964 0.014202
443.451800 0.015507 0.015781
443.555200 0.018667 0.018894
443.658800 0.015373 0.015604
443.762600 0.016047 0.016273
443.866200 0.014792 0.015028
443.969800 0.015840 0.016077
444.073500 0.015711 0.015946
444.177200 0.015236 0.015517
444.280800 0.018036 0.018276
444.384500 0.018663 0.018901
444.488100 0.019429 0.019681
444.591900 0.018993 0.019233
444.695600 0.018849 0.019098
444.799200 0.018012 0.018252
444.902800 0.015551 0.015804
445.006600 0.014946 0.015185
445.110200 0.012818 0.013072
445.213900 0.014330 0.014613
445.317500 0.013864 0.014108
445.421300 0.014819 0.015065
445.524900 0.015085 0.015328
445.628600 0.017130 0.017380
445.732300 0.014299 0.014548
445.836000 0.015268 0.015510
445.939700 0.013646 0.013894
446.043300 0.015436 0.015681
446.147100 0.014106 0.014360
446.250800 0.015934 0.016181
446.354600 0.013534 0.013780
446.458300 0.013791 0.014044
446.562000 0.013503 0.013757
446.665700 0.015053 0.015305
446.769400 0.013203 0.013458
446.873000 0.016291 0.016555
446.976800 0.015406 0.015661
447.080500 0.016557 0.016807
447.184200 0.015102 0.015343
447.287900 0.015180 0.015417
447.391600 0.013248 0.013495
447.495400 0.015377 0.015624
447.599100 0.016105 0.016351
447.702800 0.018346 0.018585
447.806400 0.016172 0.016413
447.910300 0.016056 0.016294
448.013900 0.015560 0.015808
448.117700 0.016563 0.016802
448.221700 0.016297 0.016550
448.325000 0.017670 0.017904
448.429200 0.014385 0.014619
448.532600 0.016865 0.017097
448.636200 0.014928 0.015167
448.740500 0.013693 0.013926
448.843800 0.015098 0.015328
448.947500 0.014544 0.014772
449.051700 0.016726 0.016959
449.154900 0.016507 0.016741
449.258800 0.014944 0.015167
449.362200 0.019253 0.019470
449.465800 0.017194 0.017418
449.569500 0.018896 0.019118
449.673300 0.016148 0.016384
449.777200 0.015170 0.015391
449.880700 0.016351 0.016581
449.984400 0.017653 0.017873
450.088100 0.015630 0.015849
450.191900 0.017602 0.017823
450.295500 0.016621 0.016849
450.399100 0.019129 0.019361
450.502800 0.020213 0.020438
450.606400 0.018340 0.018564
450.710100 0.017399 0.017627
450.813700 0.019104 0.019329
450.917400 0.018944 0.019171
451.021000 0.018070 0.018295
451.124800 0.014435 0.014660
451.228500 0.013848 0.014072
451.332000 0.015725 0.015952
451.435600 0.016485 0.016712
451.539300 0.015208 0.015439
451.643000 0.015781 0.016036
451.746700 0.014357 0.014593
451.850400 0.015434 0.015666
451.954200 0.013569 0.013850
452.057900 0.015106 0.015338
452.161700 0.015172 0.015415
452.265300 0.016188 0.016443
452.369000 0.013456 0.013702
452.472800 0.013431 0.013672
452.576400 0.013462 0.013705
452.680100 0.014721 0.014980
452.783700 0.013535 0.013782
452.887500 0.015200 0.015478
452.991200 0.015408 0.015657
453.094800 0.015743 0.015998
453.198400 0.015163 0.015413
453.302300 0.016438 0.016692
453.405800 0.014205 0.014452
453.509400 0.016783 0.017031
453.613000 0.015835 0.016081
453.716800 0.015716 0.015955
453.820400 0.015249 0.015488
453.924000 0.017152 0.017393
454.027700 0.016745 0.016987
454.131400 0.019234 0.019474
454.235100 0.017111 0.017355
454.339000 0.021072 0.021311
454.442500 0.018931 0.019169
454.546400 0.018811 0.019054
454.649800 0.016496 0.016745
454.753500 0.017793 0.018026
454.857200 0.015865 0.016099
454.960800 0.018043 0.018276
455.064500 0.016363 0.016596
455.168200 0.018462 0.018691
455.271800 0.018098 0.018329
455.375500 0.018255 0.018485
455.479100 0.019217 0.019447
455.582800 0.018324 0.018551
455.686500 0.015847 0.016082
455.790200 0.018389 0.018622
455.893800 0.018528 0.018534
455.997600 0.018708 0.018965
456.101300 0.017608 0.017836
456.204900 0.017967 0.018198
456.308700 0.016220 0.016453
456.412400 0.017292 0.017523
456.516000 0.016137 0.016362
456.619700 0.017069 0.017291
456.723400 0.013351 0.013576
456.827100 0.013504 0.013720
456.930800 0.015648 0.015895
457.034500 0.015704 0.015926
457.138200 0.014313 0.014534
457.241800 0.016372 0.016593
457.345400 0.016031 0.016263
457.449200 0.015573 0.015794
457.552900 0.014593 0.014816
457.656600 0.014614 0.014836
457.760100 0.015512 0.015738
457.863900 0.015260 0.015484
457.967500 0.013119 0.013343
458.071300 0.013038 0.013269
458.175000 0.013887 0.014127
458.278700 0.015313 0.015546
458.382500 0.014753 0.014976
458.486100 0.017057 0.017277
458.589800 0.013930 0.014151
458.693500 0.013108 0.013327
458.797200 0.013989 0.014227
458.900900 0.014354 0.014587
459.004500 0.013560 0.013774
459.108100 0.014611 0.014831
459.211900 0.012784 0.013017
459.315700 0.014366 0.014583
459.419400 0.014780 0.015002
459.523100 0.015045 0.015266
459.626900 0.013945 0.014169
459.730600 0.015440 0.015678
459.834300 0.012792 0.013126
459.938100 0.012319 0.012558
460.041700 0.014438 0.014704
460.145400 0.013827 0.014048
460.249200 0.014431 0.014663
460.352900 0.016544 0.016761
460.456700 0.015166 0.015384
460.560400 0.017244 0.017464
460.664000 0.015282 0.015510
460.767700 0.016734 0.016951
460.871500 0.013931 0.014147
460.975300 0.015534 0.015752
461.079100 0.012059 0.012273
461.182900 0.012000 0.012218
461.286600 0.015333 0.015648
461.390300 0.015718 0.015927
461.493900 0.014409 0.014621
461.597700 0.014212 0.014423
461.701400 0.012514 0.012733
461.805000 0.013884 0.014105
461.908800 0.014762 0.015008
462.012400 0.015043 0.015255
462.116000 0.014186 0.014401
462.219700 0.013607 0.013814
462.323500 0.010986 0.011278
462.427100 0.014683 0.014899
462.530800 0.012161 0.012369
462.634400 0.012275 0.012484
462.738100 0.016448 0.016700
462.841800 0.018713 0.018922
462.945500 0.018169 0.018381
463.049200 0.016524 0.016734
463.152900 0.014820 0.015031
463.257000 0.015317 0.015522
463.360400 0.017163 0.017383
463.464100 0.017165 0.017372
463.567900 0.018439 0.018647
463.671600 0.016697 0.016896
463.775200 0.018764 0.018964
463.879000 0.015765 0.015972
463.982700 0.013734 0.013938
464.086300 0.013036 0.013234
464.190100 0.015335 0.015572
464.293700 0.015467 0.015672
464.397800 0.014928 0.015201
464.501400 0.016273 0.016474
464.604900 0.015300 0.015506
464.708600 0.016332 0.016537
464.812300 0.014207 0.014415
464.916000 0.015575 0.015782
465.019800 0.013872 0.014073
465.123400 0.015407 0.015605
465.227000 0.015942 0.016139
465.330700 0.013705 0.013902
465.434300 0.012518 0.012734
465.538100 0.013895 0.014086
465.641700 0.015714 0.015902
465.745400 0.016921 0.017111
465.849200 0.014080 0.014271
465.952900 0.015688 0.015877
466.056600 0.014005 0.014203
466.160300 0.015249 0.015440
466.264000 0.014971 0.015163
466.367600 0.014554 0.014745
466.471300 0.013684 0.013880
466.575000 0.013306 0.013499
466.678600 0.013848 0.014048
466.782400 0.013308 0.013505
466.886100 0.013370 0.013588
466.989800 0.014689 0.014892
467.093400 0.013311 0.013512
467.197200 0.014198 0.014397
467.301000 0.012983 0.013205
467.404600 0.014432 0.014631
467.508300 0.013026 0.013232
467.611900 0.015780 0.015980
467.715600 0.013064 0.013268
467.819200 0.015587 0.015788
467.923100 0.013612 0.013832
468.026600 0.014067 0.014271
468.130300 0.013907 0.014121
468.233900 0.014738 0.014938
468.337700 0.012951 0.013200
468.441400 0.015007 0.015211
468.545000 0.014039 0.014244
468.648800 0.016172 0.016386
468.752400 0.014902 0.015109
468.856100 0.016168 0.016369
468.959900 0.015677 0.015885
469.063500 0.015134 0.015340
469.167200 0.015414 0.015630
469.271000 0.016583 0.016788
469.374700 0.014373 0.014580
469.478500 0.015090 0.015294
469.582200 0.013233 0.013442
469.685800 0.013910 0.014126
469.789600 0.014376 0.014627
469.893300 0.013993 0.014199
469.997000 0.014737 0.014944
470.100800 0.016590 0.016794
470.204500 0.016157 0.016360
470.308200 0.015257 0.015464
470.412000 0.014082 0.014299
470.515700 0.017146 0.017347
470.619600 0.015769 0.015980
470.723400 0.016439 0.016644
470.827100 0.016876 0.017084
470.930800 0.018315 0.018522
471.034600 0.018261 0.018466
471.138200 0.020800 0.021005
471.241900 0.017007 0.017210
471.345600 0.018986 0.019186
471.449400 0.017703 0.017907
471.553300 0.018183 0.018387
471.656900 0.017528 0.017731
471.760600 0.016613 0.016816
471.864400 0.013578 0.013790
471.968100 0.018093 0.018299
472.071700 0.016242 0.016455
472.175500 0.015446 0.015659
472.279100 0.017893 0.018112
472.382800 0.018023 0.018240
472.486600 0.016495 0.016728
472.590300 0.018727 0.018942
472.694100 0.017593 0.017817
472.797800 0.018621 0.018841
472.901500 0.018184 0.018416
473.005500 0.019629 0.019853
473.109000 0.018065 0.018291
473.212700 0.018426 0.018652
473.316500 0.016166 0.016393
473.420200 0.015616 0.015841
473.523900 0.014563 0.014792
473.627700 0.012431 0.012662
473.731400 0.013889 0.014129
473.835400 0.010878 0.011103
473.938800 0.014846 0.015093
474.042400 0.015456 0.015691
474.146100 0.012780 0.013012
474.249800 0.013538 0.013784
474.353600 0.013829 0.014123
474.457200 0.015248 0.015491
474.561000 0.015260 0.015499
474.664600 0.015999 0.016249
474.768300 0.014835 0.015078
474.872000 0.013725 0.013730
474.975700 0.009716 0.009721
475.079400 0.011628 0.011633
475.183200 0.017220 0.017592
475.286800 0.011596 0.011606
475.390500 0.018020 0.018267
475.494300 0.018688 0.018923
475.598000 0.017260 0.017506
475.701700 0.017253 0.017501
475.805500 0.017658 0.017904
475.909200 0.019433 0.019450
476.013000 0.020386 0.020640
476.116700 0.009609 0.009617
476.220500 0.015709 0.015714
476.324200 0.012729 0.012733
476.427900 0.018264 0.018571
476.531700 0.017867 0.018102
476.635400 0.018687 0.018691
476.739000 0.020859 0.021113
476.842800 0.021033 0.021279
476.946500 0.019158 0.019415
477.050100 0.019601 0.019850
477.153900 0.018166 0.018444
477.257600 0.015529 0.015801
477.361300 0.016919 0.017189
477.465000 0.014760 0.015043
477.568700 0.016025 0.016311
477.672500 0.014245 0.014251
477.776200 0.017134 0.017141
477.879900 0.015591 0.015602
477.983700 0.015275 0.015279
478.087500 0.015142 0.015146
478.191300 0.015832 0.015836
478.295100 0.013855 0.013862
478.398700 0.015615 0.015619
478.502600 0.015267 0.015586
478.606400 0.015218 0.015222
478.710200 0.015966 0.016267
478.814100 0.018060 0.018064
478.917800 0.014387 0.014391
479.021600 0.011846 0.011856
479.125400 0.008656 0.008664
479.229100 0.007489 0.007496
479.332900 0.007652 0.007662
479.436700 0.016662 0.016667
479.540400 0.015192 0.015196
479.644200 0.015427 0.015758
479.748000 0.013638 0.013642
479.851800 0.005872 0.005885
479.955400 0.016096 0.016101
480.059100 0.013943 0.013947
480.162800 0.010234 0.010238
480.266500 0.004734 0.004744
480.370200 0.016465 0.016469
480.473800 0.014755 0.014760
480.577600 0.005750 0.005760
480.681200 0.003932 0.003941
480.784900 0.004157 0.004167
480.888600 0.009513 0.009522
480.992400 0.018229 0.018233
481.096100 0.019189 0.019515
481.199800 0.019663 0.019668
481.303500 0.017956 0.018253
481.407200 0.015102 0.015387
481.511000 0.016322 0.016327
481.614900 0.015004 0.015009
481.718500 0.020471 0.020779
481.822300 0.020725 0.021011
481.926200 0.021296 0.021597
482.029900 0.018492 0.018783
482.133800 0.019286 0.019587
482.237500 0.019335 0.019642
482.341500 0.019934 0.020228
482.445500 0.018787 0.019081
482.549000 0.018732 0.019028
482.652900 0.016024 0.016321
482.756700 0.017467 0.017757
482.860400 0.018225 0.018510
482.964300 0.019815 0.020101
483.068100 0.019531 0.019809
483.171900 0.021526 0.021807
