#frame_time_stamp time_proc time_total
1520437807.819833 0.015718 0.015786
1520437807.869834 0.013875 0.013952
1520437807.919837 0.015678 0.015752
1520437807.970028 0.014520 0.014615
1520437808.020030 0.012635 0.012753
1520437808.070031 0.011284 0.011356
1520437808.120033 0.009647 0.009738
1520437808.170034 0.012077 0.012159
1520437808.220036 0.012718 0.012836
1520437808.270038 0.012397 0.012468
1520437808.320039 0.013478 0.013574
1520437808.369899 0.014435 0.014580
1520437808.419900 0.014497 0.014648
1520437808.469902 0.011282 0.011462
1520437808.519903 0.012520 0.012675
1520437808.569905 0.014157 0.014227
1520437808.619907 0.014640 0.014794
1520437808.669908 0.013346 0.013512
1520437808.719910 0.013117 0.013264
1520437808.769798 0.014008 0.014174
1520437808.819799 0.007474 0.007626
1520437808.869801 0.010336 0.010490
1520437808.919802 0.012635 0.012704
1520437808.969804 0.015053 0.015200
1520437809.019806 0.012763 0.012840
1520437809.069807 0.013418 0.013494
1520437809.119808 0.012001 0.012075
1520437809.170055 0.013718 0.013844
1520437809.220056 0.014738 0.014815
1520437809.270058 0.016584 0.016655
1520437809.320060 0.015806 0.015888
1520437809.370061 0.015964 0.016079
1520437809.420062 0.013637 0.013708
1520437809.470064 0.014972 0.015133
1520437809.520066 0.014502 0.014571
1520437809.569993 0.013859 0.013938
1520437809.619995 0.014705 0.014880
1520437809.669996 0.013579 0.013650
1520437809.719998 0.014889 0.014961
1520437809.769999 0.014235 0.014463
1520437809.820001 0.014541 0.014624
1520437809.870003 0.011384 0.011584
1520437809.920004 0.014375 0.014457
1520437809.970006 0.013841 0.014008
1520437810.019869 0.013816 0.013989
1520437810.069871 0.013443 0.013550
1520437810.119872 0.010958 0.011081
1520437810.169874 0.012735 0.012826
1520437810.219875 0.010285 0.010396
1520437810.269877 0.013827 0.013901
1520437810.319880 0.007049 0.007169
1520437810.369881 0.013495 0.013573
1520437810.419855 0.009623 0.009711
1520437810.469857 0.010742 0.010842
1520437810.519858 0.010071 0.010147
1520437810.569860 0.013554 0.013638
1520437810.619861 0.010554 0.010654
1520437810.669863 0.011742 0.011811
1520437810.719864 0.014833 0.014970
1520437810.769866 0.010166 0.010270
1520437810.820163 0.013888 0.014063
1520437810.870164 0.013473 0.013635
1520437810.920169 0.014708 0.014792
1520437810.970167 0.012954 0.013087
1520437811.020250 0.014133 0.014208
1520437811.070170 0.009989 0.010066
1520437811.120172 0.012037 0.012114
1520437811.170173 0.010973 0.011052
1520437811.219881 0.012146 0.012213
1520437811.269882 0.015109 0.015209
1520437811.319884 0.015617 0.015739
1520437811.369885 0.011388 0.011469
1520437811.419887 0.012501 0.012570
1520437811.469889 0.013492 0.013561
1520437811.519890 0.012560 0.012626
1520437811.569892 0.013773 0.013864
1520437811.619762 0.013816 0.013969
1520437811.669764 0.012661 0.012800
1520437811.719765 0.012381 0.012543
1520437811.769767 0.012554 0.012716
1520437811.819768 0.009664 0.009783
1520437811.869770 0.013814 0.013883
1520437811.919772 0.013464 0.013624
1520437811.969773 0.014924 0.015004
1520437812.020324 0.013348 0.013354
1520437812.070326 0.012612 0.012617
1520437812.120327 0.014473 0.014554
1520437812.170329 0.012713 0.012864
1520437812.220331 0.012932 0.013034
1520437812.270332 0.015088 0.015165
1520437812.320333 0.013887 0.013964
1520437812.370335 0.015143 0.015222
1520437812.420337 0.014841 0.015019
1520437812.469982 0.015372 0.015516
1520437812.519983 0.015278 0.015355
1520437812.569985 0.013786 0.013888
1520437812.620030 0.012503 0.012582
1520437812.669988 0.012872 0.012963
1520437812.719990 0.012892 0.013059
1520437812.769991 0.009073 0.009200
1520437812.819993 0.012576 0.012657
1520437812.869745 0.014142 0.014309
1520437812.919747 0.008338 0.008453
1520437812.969748 0.014731 0.014885
1520437813.019750 0.013830 0.013987
1520437813.069752 0.011831 0.011912
1520437813.119753 0.012193 0.012368
1520437813.169755 0.013281 0.013469
1520437813.219756 0.012675 0.012750
1520437813.270363 0.013752 0.013758
1520437813.320364 0.014741 0.014746
1520437813.370366 0.013699 0.013776
1520437813.420367 0.010212 0.010531
1520437813.470369 0.008286 0.008402
1520437813.520371 0.015095 0.015171
1520437813.570372 0.015287 0.015359
1520437813.620375 0.015644 0.015736
1520437813.670248 0.015936 0.016103
1520437813.720249 0.009670 0.009906
1520437813.770251 0.015309 0.015386
1520437813.820253 0.014528 0.014618
1520437813.870254 0.014631 0.014797
1520437813.920255 0.013767 0.013856
1520437813.970257 0.014103 0.014268
1520437814.020259 0.013660 0.013827
1520437814.069770 0.009216 0.009385
1520437814.119772 0.012523 0.012598
1520437814.169773 0.012698 0.012870
1520437814.219780 0.012148 0.012224
1520437814.269776 0.014108 0.014188
1520437814.319778 0.015540 0.015880
1520437814.369779 0.012652 0.012817
1520437814.419781 0.014526 0.014673
1520437814.469782 0.013733 0.013815
1520437814.519860 0.013085 0.013250
1520437814.569861 0.013561 0.013642
1520437814.619863 0.012554 0.012712
1520437814.669865 0.012126 0.012281
1520437814.719866 0.012019 0.012262
1520437814.769868 0.012785 0.012953
1520437814.819869 0.012297 0.012454
1520437814.869871 0.012409 0.012523
1520437814.920160 0.006659 0.006774
1520437814.970162 0.012354 0.012530
1520437815.020164 0.007265 0.007377
1520437815.070165 0.013513 0.013670
1520437815.120167 0.014773 0.014858
1520437815.170168 0.016015 0.016171
1520437815.220170 0.016005 0.016163
1520437815.270172 0.015443 0.015568
1520437815.319945 0.012696 0.012788
1520437815.369947 0.012820 0.013057
1520437815.419949 0.007119 0.007232
1520437815.469950 0.011220 0.011366
1520437815.519951 0.011224 0.011381
1520437815.569953 0.011966 0.012118
1520437815.619954 0.012544 0.012700
1520437815.669956 0.012410 0.012563
1520437815.719906 0.011761 0.011831
1520437815.769907 0.011929 0.012000
1520437815.819914 0.012401 0.012554
1520437815.869910 0.011582 0.011729
1520437815.919912 0.012948 0.013079
1520437815.969913 0.011481 0.011643
1520437816.019915 0.011726 0.011796
1520437816.069916 0.012899 0.012970
1520437816.120233 0.013878 0.013949
1520437816.170234 0.010492 0.010579
1520437816.220236 0.013505 0.013677
1520437816.270238 0.014230 0.014392
1520437816.320239 0.013672 0.013749
1520437816.370241 0.014529 0.014675
1520437816.420242 0.014156 0.014227
1520437816.470244 0.015489 0.015649
1520437816.520437 0.013313 0.013392
1520437816.570439 0.014644 0.014727
1520437816.620440 0.015184 0.015347
1520437816.670442 0.015240 0.015329
1520437816.720444 0.012016 0.012177
1520437816.770445 0.015144 0.015228
1520437816.820447 0.014310 0.014457
1520437816.870449 0.010841 0.010966
1520437816.920450 0.014957 0.015067
1520437816.970006 0.012271 0.012420
1520437817.020007 0.015086 0.015169
1520437817.070009 0.013379 0.013468
1520437817.120010 0.012848 0.013150
1520437817.170012 0.012867 0.013037
1520437817.220014 0.015197 0.015423
1520437817.270015 0.011812 0.011909
1520437817.320016 0.009474 0.009585
1520437817.369920 0.011858 0.011991
1520437817.419922 0.014861 0.014991
1520437817.470003 0.012909 0.012983
1520437817.519925 0.012851 0.012934
1520437817.569926 0.013369 0.013475
1520437817.619928 0.013598 0.013774
1520437817.669929 0.013581 0.013664
1520437817.719931 0.013228 0.013303
1520437817.770233 0.012369 0.012452
1520437817.820235 0.014014 0.014128
1520437817.870237 0.016029 0.016134
1520437817.920238 0.015394 0.015469
1520437817.970240 0.016108 0.016198
1520437818.020241 0.014466 0.014560
1520437818.070243 0.012444 0.012530
1520437818.120244 0.013494 0.013570
1520437818.170415 0.013922 0.014066
1520437818.220416 0.013732 0.013828
1520437818.270418 0.014542 0.014625
1520437818.320420 0.011722 0.011830
1520437818.370421 0.014489 0.014570
1520437818.420423 0.013910 0.014044
1520437818.470425 0.013601 0.013711
1520437818.520426 0.013615 0.013689
1520437818.570054 0.013946 0.014023
1520437818.620054 0.015100 0.015217
1520437818.670057 0.014028 0.014185
1520437818.720057 0.015380 0.015544
1520437818.770060 0.011363 0.011444
1520437818.820061 0.010428 0.010564
1520437818.870063 0.010519 0.010667
1520437818.920064 0.010537 0.010772
1520437818.970201 0.011648 0.011776
1520437819.020202 0.013391 0.013656
1520437819.070242 0.011733 0.011810
1520437819.120207 0.005604 0.005686
1520437819.170208 0.005582 0.005671
1520437819.220210 0.012669 0.012867
1520437819.270211 0.005677 0.005765
1520437819.320213 0.012030 0.012218
1520437819.370214 0.006070 0.006168
1520437819.420347 0.011842 0.012015
1520437819.470350 0.011534 0.011660
1520437819.520350 0.012047 0.012168
1520437819.570353 0.011651 0.011833
1520437819.620353 0.006533 0.006649
1520437819.670356 0.011344 0.011424
1520437819.720356 0.012314 0.012392
1520437819.770359 0.006902 0.006988
1520437819.820064 0.014456 0.014536
1520437819.870066 0.014230 0.014411
1520437819.920068 0.009094 0.009227
1520437819.970069 0.013960 0.014088
1520437820.020071 0.014952 0.015034
1520437820.070073 0.013746 0.013913
1520437820.120074 0.011469 0.011647
1520437820.170076 0.013125 0.013259
1520437820.220143 0.013905 0.013996
1520437820.270144 0.011857 0.012019
1520437820.320144 0.007670 0.007776
1520437820.370147 0.012419 0.012501
1520437820.420149 0.012558 0.012672
1520437820.470150 0.012339 0.012427
1520437820.520150 0.014470 0.014554
1520437820.570153 0.014430 0.014603
1520437820.620445 0.016010 0.016107
1520437820.670446 0.012317 0.012480
1520437820.720448 0.013457 0.013636
1520437820.770449 0.013950 0.014119
1520437820.820451 0.014617 0.014795
1520437820.870452 0.008229 0.008354
1520437820.920454 0.013263 0.013341
1520437820.970455 0.014570 0.014668
1520437821.020167 0.013435 0.013511
1520437821.070169 0.012380 0.012464
1520437821.120170 0.013817 0.013897
1520437821.170172 0.011852 0.012029
1520437821.220173 0.012187 0.012382
1520437821.270175 0.012402 0.012659
1520437821.320176 0.014232 0.014321
1520437821.370178 0.014959 0.015127
1520437821.420179 0.014024 0.014102
1520437821.470187 0.012296 0.012374
1520437821.520189 0.013999 0.014083
1520437821.570191 0.013046 0.013126
1520437821.620192 0.012744 0.012899
1520437821.670194 0.013193 0.013344
1520437821.720195 0.013114 0.013212
1520437821.770197 0.014476 0.014651
1520437821.820199 0.014155 0.014263
1520437821.870512 0.013968 0.014056
1520437821.920512 0.012075 0.012156
1520437821.970515 0.013339 0.013486
1520437822.020516 0.014478 0.014628
1520437822.070518 0.012732 0.012852
1520437822.120519 0.011972 0.012120
1520437822.170521 0.012385 0.012595
1520437822.220522 0.008393 0.008552
1520437822.270241 0.012477 0.012555
1520437822.320243 0.012767 0.012851
1520437822.370244 0.014466 0.014639
1520437822.420246 0.008169 0.008252
1520437822.470247 0.014255 0.014410
1520437822.520249 0.011582 0.011697
1520437822.570250 0.014354 0.014497
1520437822.620252 0.013579 0.013642
1520437822.670219 0.013483 0.013576
1520437822.720220 0.014078 0.014143
1520437822.770222 0.013925 0.014015
1520437822.820223 0.013968 0.014034
1520437822.870225 0.013914 0.014056
1520437822.920226 0.013074 0.013179
1520437822.970228 0.015089 0.015197
1520437823.020230 0.013827 0.013905
1520437823.070436 0.014837 0.014913
1520437823.120438 0.014409 0.014545
1520437823.170439 0.011932 0.012000
1520437823.220441 0.014699 0.014822
1520437823.270443 0.014073 0.014210
1520437823.320444 0.014027 0.014096
1520437823.370446 0.012866 0.013012
1520437823.420447 0.013317 0.013384
1520437823.470483 0.012823 0.012972
1520437823.520485 0.012434 0.012700
1520437823.570486 0.014669 0.014775
1520437823.620487 0.014229 0.014305
1520437823.670489 0.012537 0.012678
1520437823.720495 0.014921 0.014985
1520437823.770492 0.014645 0.014709
1520437823.820494 0.016211 0.016306
1520437823.870495 0.014608 0.014843
1520437823.920498 0.010169 0.010270
1520437823.970438 0.015674 0.015738
1520437824.020440 0.013628 0.013705
1520437824.070441 0.011098 0.011296
1520437824.120443 0.013269 0.013352
1520437824.170444 0.014444 0.014512
1520437824.220446 0.016028 0.016208
1520437824.270448 0.007545 0.007658
1520437824.320251 0.014136 0.014202
1520437824.370253 0.014885 0.014984
1520437824.420254 0.014077 0.014148
1520437824.470256 0.013265 0.013334
1520437824.520257 0.013557 0.013625
1520437824.570259 0.015286 0.015442
1520437824.620261 0.013344 0.013411
1520437824.670262 0.015120 0.015189
1520437824.720241 0.012480 0.012624
1520437824.770241 0.012977 0.013133
1520437824.820244 0.014006 0.014227
1520437824.870246 0.008672 0.008792
1520437824.920247 0.013823 0.013895
1520437824.970249 0.014900 0.015065
1520437825.020251 0.014936 0.015130
1520437825.070252 0.007184 0.007303
1520437825.120298 0.013498 0.013567
1520437825.170300 0.015224 0.015300
1520437825.220302 0.013990 0.014063
1520437825.270307 0.015068 0.015143
1520437825.320305 0.013487 0.013555
1520437825.370306 0.015493 0.015563
1520437825.420307 0.013910 0.013982
1520437825.470309 0.014466 0.014534
1520437825.520396 0.014732 0.014878
1520437825.570382 0.013999 0.014134
1520437825.620384 0.013557 0.013622
1520437825.670385 0.013654 0.013798
1520437825.720387 0.013287 0.013354
1520437825.770388 0.014392 0.014461
1520437825.820390 0.013912 0.013979
1520437825.870392 0.014725 0.014793
1520437825.920155 0.014563 0.014679
1520437825.970156 0.015149 0.015308
1520437826.020158 0.014041 0.014123
1520437826.070159 0.013102 0.013170
1520437826.120161 0.014023 0.014092
1520437826.170162 0.014053 0.014199
1520437826.220164 0.013626 0.013693
1520437826.270165 0.013723 0.013792
1520437826.320168 0.014367 0.014435
1520437826.370334 0.014393 0.014462
1520437826.420336 0.013716 0.013785
1520437826.470338 0.015064 0.015133
1520437826.520339 0.014038 0.014153
1520437826.570341 0.015004 0.015079
1520437826.620342 0.006935 0.007015
1520437826.670344 0.014291 0.014373
1520437826.720345 0.013830 0.013898
1520437826.770653 0.013557 0.013631
1520437826.820654 0.012185 0.012330
1520437826.870656 0.013971 0.014039
1520437826.920658 0.015784 0.015862
1520437826.970659 0.012684 0.012975
1520437827.020661 0.008963 0.009050
1520437827.070662 0.014404 0.014475
1520437827.120664 0.013623 0.013691
1520437827.170276 0.014703 0.014847
1520437827.220278 0.014575 0.014644
1520437827.270279 0.014807 0.014918
1520437827.320281 0.014582 0.014656
1520437827.370282 0.013734 0.013820
1520437827.420284 0.014228 0.014313
1520437827.470286 0.015599 0.015668
1520437827.520287 0.014636 0.014819
1520437827.570372 0.008803 0.008909
1520437827.620373 0.014984 0.015065
1520437827.670375 0.014714 0.014786
1520437827.720376 0.014358 0.014425
1520437827.770378 0.015765 0.015840
1520437827.820379 0.014649 0.014808
1520437827.870381 0.013720 0.013877
1520437827.920383 0.012978 0.013053
1520437827.970406 0.013980 0.014127
1520437828.020408 0.012038 0.012152
1520437828.070410 0.013380 0.013480
1520437828.120411 0.013415 0.013484
1520437828.170413 0.014026 0.014179
1520437828.220414 0.013446 0.013512
1520437828.270416 0.015884 0.015958
1520437828.320418 0.014014 0.014081
1520437828.370370 0.015234 0.015305
1520437828.420371 0.014650 0.014720
1520437828.470373 0.015092 0.015158
1520437828.520374 0.013628 0.013695
1520437828.570376 0.014254 0.014339
1520437828.620377 0.014156 0.014225
1520437828.670380 0.014783 0.014847
1520437828.720381 0.013466 0.013534
1520437828.770463 0.013135 0.013242
1520437828.820513 0.013720 0.013783
1520437828.870513 0.012469 0.012584
1520437828.920516 0.011428 0.011511
1520437828.970516 0.015287 0.015375
1520437829.020519 0.016709 0.016787
1520437829.070520 0.013115 0.013218
1520437829.120522 0.014782 0.014935
1520437829.170523 0.012409 0.012516
1520437829.220551 0.012597 0.012696
1520437829.270553 0.012836 0.012975
1520437829.320554 0.013172 0.013393
1520437829.370556 0.008749 0.008875
1520437829.420557 0.012833 0.012899
1520437829.470559 0.014619 0.014684
1520437829.520561 0.014322 0.014394
1520437829.570562 0.013911 0.013981
1520437829.620505 0.014519 0.014640
1520437829.670506 0.014531 0.014600
1520437829.720509 0.012931 0.013026
1520437829.770509 0.014391 0.014458
1520437829.820512 0.014185 0.014252
1520437829.870512 0.014752 0.014819
1520437829.920514 0.015609 0.015731
1520437829.970516 0.012649 0.012787
1520437830.020559 0.014239 0.014307
1520437830.070558 0.014015 0.014081
1520437830.120560 0.014011 0.014149
1520437830.170561 0.014436 0.014500
1520437830.220568 0.016104 0.016171
1520437830.270564 0.013944 0.014008
1520437830.320566 0.012415 0.012479
1520437830.370604 0.011970 0.012062
1520437830.420635 0.013886 0.014003
1520437830.470636 0.014021 0.014091
1520437830.520638 0.014449 0.014571
1520437830.570639 0.014322 0.014387
1520437830.620641 0.014763 0.014874
1520437830.670643 0.014967 0.015036
1520437830.720644 0.015051 0.015115
1520437830.770646 0.013922 0.013992
1520437830.820647 0.014946 0.015015
1520437830.870577 0.014142 0.014210
1520437830.920578 0.013739 0.013889
1520437830.970580 0.014924 0.014989
1520437831.020582 0.013577 0.013670
1520437831.070583 0.013497 0.013564
1520437831.120585 0.015103 0.015238
1520437831.170586 0.013975 0.014040
1520437831.220588 0.012928 0.012991
1520437831.270550 0.013867 0.013939
1520437831.320553 0.012744 0.012809
1520437831.370554 0.013989 0.014058
1520437831.420555 0.015943 0.016005
1520437831.470557 0.014882 0.014947
1520437831.520558 0.014509 0.014627
