#frame_time_stamp time_proc time_total
3192924635.305362 0.013424 0.013606
3192924635.338362 0.013324 0.013638
3192924635.371362 0.016192 0.016392
3192924635.404363 0.011912 0.012191
3192924635.437362 0.015110 0.015510
3192924635.470363 0.013000 0.013365
3192924635.503364 0.014981 0.015362
3192924635.536364 0.012813 0.013124
3192924635.569364 0.012443 0.012795
3192924635.602365 0.012731 0.012908
3192924635.635365 0.010815 0.011139
3192924635.668365 0.014825 0.015006
3192924635.701365 0.012252 0.012435
3192924635.734365 0.011769 0.012086
3192924635.767365 0.016004 0.016187
3192924635.800365 0.014305 0.014493
3192924635.833366 0.011198 0.011515
3192924635.866366 0.015624 0.015803
3192924635.899366 0.013999 0.014318
3192924635.932368 0.014485 0.014669
3192924635.965367 0.013057 0.013236
3192924635.998367 0.013360 0.013537
3192924636.031367 0.011701 0.012020
3192924636.064368 0.013350 0.013534
3192924636.097368 0.015332 0.015517
3192924636.130368 0.013879 0.014202
3192924636.163369 0.015519 0.015699
3192924636.196369 0.011314 0.011626
3192924636.229369 0.016338 0.016522
3192924636.262370 0.013162 0.013340
3192924636.295370 0.013373 0.013689
3192924636.328370 0.014985 0.015163
3192924636.361370 0.012941 0.013120
3192924636.394371 0.012619 0.012948
3192924636.427371 0.015152 0.015335
3192924636.460371 0.011743 0.012058
3192924636.493371 0.013939 0.014330
3192924636.526372 0.016018 0.016196
3192924636.559371 0.012172 0.012481
3192924636.592373 0.014164 0.014343
3192924636.625372 0.012951 0.013162
3192924636.658374 0.011625 0.011933
3192924636.691373 0.014936 0.015149
3192924636.724374 0.013336 0.013516
3192924636.757374 0.013957 0.014142
3192924636.790374 0.012161 0.012474
3192924636.823374 0.014245 0.014422
3192924636.856375 0.012089 0.012422
3192924636.889375 0.013836 0.014014
3192924636.922375 0.011562 0.011876
3192924636.955376 0.014125 0.014302
3192924636.988376 0.013604 0.013937
3192924637.021376 0.016541 0.016718
3192924637.054377 0.012854 0.013167
3192924637.087377 0.015646 0.015828
3192924637.120377 0.014846 0.015032
3192924637.153378 0.013106 0.013421
3192924637.186378 0.015506 0.015685
3192924637.219378 0.013739 0.014011
3192924637.252379 0.014713 0.014895
3192924637.285378 0.013345 0.013662
3192924637.318379 0.015857 0.016038
3192924637.351379 0.011849 0.012163
3192924637.384379 0.014096 0.014277
3192924637.417380 0.011584 0.011905
3192924637.450381 0.014151 0.014543
3192924637.483380 0.015336 0.015522
3192924637.516382 0.012337 0.012658
3192924637.549381 0.014066 0.014246
3192924637.582382 0.011129 0.011447
3192924637.615382 0.014759 0.014941
3192924637.648382 0.012778 0.013115
3192924637.681382 0.016157 0.016631
3192924637.714383 0.012735 0.013111
3192924637.747383 0.012721 0.012908
3192924637.780383 0.012081 0.012404
3192924637.813384 0.015480 0.015908
3192924637.846384 0.013576 0.013804
3192924637.879384 0.012234 0.012471
3192924637.912385 0.012133 0.012450
3192924637.945385 0.014125 0.014336
3192924637.978386 0.012517 0.012911
3192924638.011385 0.014768 0.014948
3192924638.044386 0.013607 0.013788
3192924638.077386 0.014172 0.014360
3192924638.110387 0.013810 0.014183
3192924638.143386 0.015530 0.015720
3192924638.176388 0.011176 0.011495
3192924638.209387 0.015613 0.015901
3192924638.242388 0.012104 0.012473
3192924638.275388 0.015394 0.015573
3192924638.308389 0.013222 0.013406
3192924638.341388 0.014014 0.014189
3192924638.374390 0.012908 0.013222
3192924638.407389 0.012195 0.012374
3192924638.440390 0.013584 0.013766
3192924638.473390 0.013511 0.013703
3192924638.506391 0.015118 0.015299
3192924638.539390 0.013670 0.014009
3192924638.572391 0.014647 0.014827
3192924638.605391 0.013093 0.013274
3192924638.638391 0.012358 0.012672
3192924638.671391 0.012713 0.012894
3192924638.704392 0.014551 0.014735
3192924638.737392 0.012490 0.012768
3192924638.770393 0.012790 0.012982
3192924638.803392 0.014689 0.014890
3192924638.836394 0.012553 0.012870
3192924638.869394 0.014654 0.014839
3192924638.902394 0.012875 0.013199
3192924638.935394 0.012275 0.012598
3192924638.968395 0.014564 0.014740
3192924639.001394 0.011751 0.012050
3192924639.034396 0.014516 0.014741
3192924639.067395 0.013132 0.013457
3192924639.100396 0.014755 0.014947
3192924639.133396 0.011499 0.011816
3192924639.166397 0.015180 0.015363
3192924639.199396 0.012572 0.012895
3192924639.232398 0.014562 0.014746
3192924639.265397 0.012929 0.013283
3192924639.298398 0.015242 0.015426
3192924639.331398 0.012633 0.012971
3192924639.364398 0.014850 0.015034
3192924639.397399 0.011385 0.011741
3192924639.430399 0.013739 0.013925
3192924639.463399 0.012814 0.013140
3192924639.496400 0.014043 0.014228
3192924639.529399 0.013994 0.014174
3192924639.562400 0.012530 0.012852
3192924639.595400 0.015381 0.015561
3192924639.628401 0.012430 0.012747
3192924639.661400 0.017295 0.017480
3192924639.694402 0.013095 0.013444
3192924639.727401 0.015803 0.015983
3192924639.760402 0.013181 0.013366
3192924639.793402 0.013553 0.013875
3192924639.826403 0.016362 0.016546
3192924639.859402 0.013645 0.013963
3192924639.892404 0.014813 0.014996
3192924639.925403 0.012734 0.013053
3192924639.958404 0.017072 0.017251
3192924639.991404 0.013339 0.013673
3192924640.024405 0.014922 0.015102
3192924640.057405 0.013107 0.013292
3192924640.090405 0.016130 0.016313
3192924640.123405 0.013559 0.013877
3192924640.156406 0.014056 0.014237
3192924640.189405 0.013382 0.013712
3192924640.222406 0.016163 0.016347
3192924640.255407 0.012052 0.012367
3192924640.288407 0.013737 0.013920
3192924640.321406 0.012956 0.013269
3192924640.354408 0.014719 0.015091
3192924640.387408 0.014752 0.014938
3192924640.420408 0.012052 0.012368
3192924640.453408 0.017504 0.017685
3192924640.486409 0.011646 0.011979
3192924640.519408 0.015342 0.015519
3192924640.552410 0.013192 0.013373
3192924640.585409 0.010728 0.011047
3192924640.618410 0.013023 0.013201
3192924640.651411 0.011604 0.011922
3192924640.684411 0.013926 0.014130
3192924640.717411 0.012384 0.012682
3192924640.750412 0.014998 0.015399
3192924640.783411 0.015142 0.015328
3192924640.816412 0.011790 0.012109
3192924640.849412 0.014631 0.014815
3192924640.882412 0.011265 0.011590
3192924640.915413 0.016176 0.016357
3192924640.948413 0.012642 0.012904
3192924640.981413 0.011767 0.012065
3192924641.014414 0.015675 0.015861
3192924641.047414 0.014367 0.014698
3192924641.080414 0.015232 0.015419
3192924641.113414 0.013987 0.014168
3192924641.146415 0.013416 0.013747
3192924641.179414 0.015686 0.015872
3192924641.212416 0.014375 0.014558
3192924641.245416 0.011355 0.011637
3192924641.278416 0.015527 0.015716
3192924641.311417 0.012696 0.013021
3192924641.344417 0.015076 0.015255
3192924641.377417 0.013686 0.013871
3192924641.410418 0.011974 0.012310
3192924641.443417 0.014443 0.014629
3192924641.476419 0.012913 0.013102
3192924641.509418 0.013806 0.014011
3192924641.542418 0.010628 0.010927
3192924641.575419 0.014205 0.014527
3192924641.608419 0.012627 0.012967
3192924641.641419 0.012918 0.013102
3192924641.674420 0.011466 0.011794
3192924641.707420 0.013671 0.013861
3192924641.740420 0.006399 0.006573
3192924641.773421 0.013480 0.013671
3192924641.806421 0.007806 0.007979
3192924641.839421 0.015104 0.015299
3192924641.872422 0.006930 0.007097
3192924641.905422 0.011157 0.011447
3192924641.938422 0.015438 0.015621
3192924641.971422 0.011678 0.011998
3192924642.004423 0.014304 0.014488
3192924642.037424 0.013344 0.013525
3192924642.070424 0.014179 0.014592
3192924642.103423 0.015865 0.016089
3192924642.136425 0.013338 0.013524
3192924642.169425 0.013125 0.013312
3192924642.202425 0.013806 0.013986
3192924642.235425 0.012768 0.013093
3192924642.268425 0.013972 0.014161
3192924642.301425 0.014718 0.014908
3192924642.334426 0.013400 0.013728
3192924642.367426 0.015392 0.015576
3192924642.400426 0.013868 0.014193
3192924642.433427 0.015731 0.015916
3192924642.466427 0.013701 0.014030
3192924642.499427 0.016858 0.017042
3192924642.532428 0.013980 0.014166
3192924642.565428 0.015685 0.016025
3192924642.598428 0.014899 0.015092
3192924642.631429 0.013961 0.014307
3192924642.664429 0.016160 0.016584
3192924642.697429 0.015602 0.015825
3192924642.730430 0.012726 0.013071
3192924642.763430 0.014843 0.015028
3192924642.796430 0.013733 0.013917
3192924642.829431 0.014238 0.014425
3192924642.862431 0.014056 0.014367
3192924642.895431 0.014964 0.015227
3192924642.928432 0.014311 0.014494
3192924642.961431 0.013933 0.014368
3192924642.994432 0.015782 0.015964
3192924643.027432 0.014023 0.014339
3192924643.060433 0.015683 0.015863
3192924643.093432 0.014568 0.014741
3192924643.126433 0.012768 0.013049
3192924643.159433 0.015107 0.015289
3192924643.192434 0.014302 0.014480
3192924643.225434 0.013084 0.013269
3192924643.258434 0.014840 0.015021
3192924643.291434 0.017351 0.017528
3192924643.324435 0.013452 0.013630
3192924643.357435 0.015054 0.015373
3192924643.390435 0.016621 0.016798
3192924643.423436 0.013980 0.014161
3192924643.456436 0.014584 0.014770
3192924643.489436 0.013536 0.013726
3192924643.522436 0.013853 0.014175
3192924643.555437 0.015882 0.016062
3192924643.588437 0.013968 0.014150
3192924643.621437 0.013615 0.013792
3192924643.654438 0.014908 0.015089
3192924643.687438 0.014475 0.014656
3192924643.720438 0.015967 0.016147
3192924643.753438 0.014869 0.015162
3192924643.786439 0.017716 0.017900
3192924643.819438 0.015185 0.015363
3192924643.852439 0.014473 0.014666
3192924643.885439 0.013466 0.013641
3192924643.918439 0.012896 0.013168
3192924643.951440 0.016591 0.016773
3192924643.984441 0.015200 0.015382
3192924644.017440 0.014869 0.015044
3192924644.050442 0.016949 0.017126
3192924644.083441 0.014687 0.015014
3192924644.116442 0.013814 0.013996
3192924644.149442 0.014678 0.014992
3192924644.182442 0.016484 0.016660
3192924644.215442 0.012982 0.013293
3192924644.248443 0.018097 0.018272
3192924644.281443 0.013703 0.013879
3192924644.314443 0.014033 0.014342
3192924644.347444 0.014731 0.014909
3192924644.380444 0.014210 0.014383
3192924644.413444 0.015464 0.015656
3192924644.446445 0.015291 0.015473
3192924644.479445 0.013837 0.014172
3192924644.512445 0.014533 0.014710
3192924644.545445 0.013818 0.014007
3192924644.578445 0.013587 0.013891
3192924644.611445 0.016412 0.016586
3192924644.644447 0.013337 0.013513
3192924644.677446 0.014822 0.015131
3192924644.710447 0.016663 0.016826
3192924644.743447 0.015307 0.015470
3192924644.776448 0.015783 0.015947
3192924644.809447 0.014945 0.015106
3192924644.842448 0.014789 0.015020
3192924644.875448 0.015808 0.015976
3192924644.908448 0.015465 0.015637
3192924644.941449 0.015357 0.015649
3192924644.974450 0.015573 0.015737
3192924645.007449 0.013339 0.013627
3192924645.040451 0.015488 0.015653
3192924645.073450 0.013954 0.014115
3192924645.106451 0.014221 0.014510
3192924645.139451 0.015360 0.015521
3192924645.172451 0.014971 0.015134
3192924645.205451 0.014419 0.014673
3192924645.238452 0.015249 0.015430
3192924645.271451 0.015137 0.015318
3192924645.304452 0.013306 0.013614
3192924645.337451 0.016353 0.016556
3192924645.370453 0.013779 0.013951
3192924645.403452 0.013804 0.013982
3192924645.436453 0.015316 0.015488
3192924645.469453 0.014314 0.014496
3192924645.502454 0.013603 0.013913
3192924645.535453 0.016768 0.016950
3192924645.568454 0.014926 0.015100
3192924645.601454 0.014930 0.015228
3192924645.634454 0.017264 0.017454
3192924645.667455 0.015604 0.015788
3192924645.700456 0.017139 0.017338
3192924645.733455 0.015285 0.015461
3192924645.766457 0.015546 0.015718
3192924645.799456 0.014756 0.015041
3192924645.832457 0.011811 0.012141
3192924645.865457 0.014869 0.015069
3192924645.898457 0.012868 0.013220
3192924645.931457 0.015988 0.016165
3192924645.964458 0.014727 0.014900
3192924645.997458 0.013021 0.013267
3192924646.030458 0.015321 0.015489
3192924646.063458 0.013700 0.014006
3192924646.096459 0.014303 0.014469
3192924646.129458 0.011987 0.012277
3192924646.162460 0.015562 0.015727
3192924646.195459 0.012798 0.013083
3192924646.228460 0.014312 0.014478
3192924646.261460 0.012212 0.012499
3192924646.294461 0.016021 0.016186
3192924646.327460 0.012868 0.013156
3192924646.360462 0.014922 0.015083
3192924646.393461 0.011741 0.012002
3192924646.426462 0.014904 0.015067
3192924646.459462 0.014024 0.014187
3192924646.492463 0.012346 0.012655
3192924646.525462 0.014571 0.014991
3192924646.558463 0.014307 0.014659
3192924646.591463 0.014212 0.014376
3192924646.624463 0.011434 0.011721
3192924646.657464 0.014330 0.014495
3192924646.690464 0.010665 0.010948
3192924646.723464 0.014057 0.014220
3192924646.756465 0.012457 0.012742
3192924646.789465 0.013720 0.013877
3192924646.822465 0.010511 0.010808
3192924646.855465 0.015246 0.015405
3192924646.888466 0.012052 0.012350
3192924646.921465 0.014489 0.014841
3192924646.954467 0.013412 0.013763
3192924646.987466 0.014595 0.014757
3192924647.020467 0.013170 0.013331
3192924647.053467 0.013622 0.013779
3192924647.086468 0.012518 0.012802
3192924647.119467 0.015192 0.015354
3192924647.152469 0.013720 0.013887
3192924647.185468 0.012338 0.012624
3192924647.218469 0.014967 0.015131
3192924647.251468 0.012288 0.012569
3192924647.284470 0.012052 0.012215
3192924647.317469 0.013330 0.013494
3192924647.350470 0.012434 0.012732
3192924647.383470 0.015658 0.015816
3192924647.416471 0.014493 0.014775
3192924647.449470 0.014942 0.015101
3192924647.482471 0.013671 0.013961
3192924647.515471 0.017079 0.017242
3192924647.548471 0.014563 0.014723
3192924647.581471 0.012490 0.012753
3192924647.614472 0.015178 0.015343
3192924647.647471 0.012031 0.012317
3192924647.680473 0.017123 0.017288
3192924647.713472 0.012517 0.012803
3192924647.746473 0.016820 0.016978
3192924647.779474 0.012193 0.012478
3192924647.812474 0.013356 0.013522
3192924647.845474 0.011346 0.011629
3192924647.878475 0.013179 0.013336
3192924647.911474 0.011641 0.011927
3192924647.944475 0.013513 0.013674
3192924647.977475 0.011456 0.011735
3192924648.010476 0.014764 0.015066
3192924648.043475 0.013201 0.013505
3192924648.076477 0.014683 0.014843
3192924648.109476 0.015008 0.015371
3192924648.142477 0.015172 0.015522
3192924648.175477 0.014254 0.014414
3192924648.208477 0.011501 0.011783
3192924648.241477 0.013805 0.013964
3192924648.274478 0.010680 0.010961
3192924648.307477 0.013738 0.013904
3192924648.340478 0.010997 0.011298
3192924648.373479 0.013920 0.014095
3192924648.406479 0.012420 0.012704
3192924648.439478 0.015298 0.015455
3192924648.472480 0.013424 0.013586
3192924648.505480 0.010560 0.010843
3192924648.538480 0.014322 0.014669
3192924648.571480 0.013799 0.013959
3192924648.604481 0.012009 0.012289
3192924648.637480 0.014598 0.014950
3192924648.670481 0.014269 0.014615
3192924648.703481 0.013935 0.014096
3192924648.736482 0.010340 0.010618
3192924648.769481 0.012767 0.013116
3192924648.802483 0.014740 0.014900
3192924648.835482 0.010909 0.011208
3192924648.868483 0.012593 0.012752
3192924648.901483 0.013639 0.013991
3192924648.934484 0.013971 0.014323
3192924648.967483 0.013243 0.013590
3192924649.000484 0.011639 0.011988
3192924649.033484 0.012798 0.013145
3192924649.066484 0.013642 0.013989
3192924649.099485 0.012467 0.012816
3192924649.132485 0.012927 0.013249
3192924649.165485 0.013811 0.014157
3192924649.198485 0.014260 0.014513
3192924649.231485 0.011104 0.011401
3192924649.264486 0.012847 0.013006
3192924649.297486 0.011108 0.011403
3192924649.330487 0.015638 0.015797
3192924649.363486 0.011301 0.011577
3192924649.396487 0.013756 0.013913
3192924649.429487 0.009922 0.010201
3192924649.462488 0.014259 0.014448
3192924649.495487 0.012412 0.012710
3192924649.528489 0.014599 0.014753
3192924649.561488 0.009959 0.010238
3192924649.594489 0.014745 0.015041
3192924649.627489 0.011467 0.011766
3192924649.660490 0.013978 0.014131
3192924649.693489 0.011073 0.011388
3192924649.726490 0.012781 0.013130
3192924649.759490 0.013018 0.013361
3192924649.792490 0.012779 0.012936
3192924649.825490 0.009511 0.009793
3192924649.858491 0.013063 0.013407
3192924649.891491 0.012487 0.012831
3192924649.924491 0.012748 0.013092
3192924649.957492 0.011936 0.012283
3192924649.990492 0.012197 0.012542
3192924650.023491 0.011741 0.012088
3192924650.056493 0.012548 0.012707
3192924650.089493 0.010565 0.010852
3192924650.122493 0.012737 0.013084
3192924650.155494 0.013698 0.014040
3192924650.188494 0.013871 0.014216
3192924650.221494 0.015910 0.016069
3192924650.254495 0.011767 0.012062
3192924650.287494 0.013461 0.013617
3192924650.320495 0.012840 0.013107
3192924650.353494 0.012934 0.013089
3192924650.386496 0.009534 0.009810
3192924650.419495 0.014411 0.014767
3192924650.452496 0.012013 0.012349
3192924650.485496 0.013985 0.014303
3192924650.518497 0.013345 0.013690
3192924650.551496 0.013715 0.014058
3192924650.584497 0.012162 0.012508
3192924650.617497 0.011687 0.012030
3192924650.650497 0.009924 0.010224
3192924650.683498 0.012775 0.013119
3192924650.716498 0.012344 0.012602
3192924650.749497 0.011543 0.011857
3192924650.782499 0.013699 0.014022
3192924650.815499 0.013932 0.014092
3192924650.848499 0.011057 0.011350
3192924650.881498 0.014261 0.014607
3192924650.914500 0.012925 0.013270
3192924650.947500 0.012111 0.012457
