#frame_time_stamp time_proc time_total
3192918805.971861 0.015291 0.015428
3192918806.004862 0.012898 0.013034
3192918806.037862 0.012722 0.012858
3192918806.070862 0.016258 0.016413
3192918806.103864 0.014955 0.015150
3192918806.136863 0.014284 0.014510
3192918806.169864 0.013820 0.013970
3192918806.202864 0.014329 0.014637
3192918806.235864 0.014823 0.015147
3192918806.268864 0.012445 0.012583
3192918806.301865 0.013762 0.013906
3192918806.334865 0.013152 0.013289
3192918806.367865 0.013614 0.013754
3192918806.400865 0.014869 0.015008
3192918806.433866 0.014792 0.014929
3192918806.466866 0.014193 0.014331
3192918806.499866 0.014364 0.014676
3192918806.532866 0.014107 0.014418
3192918806.565867 0.013681 0.013826
3192918806.598866 0.012572 0.012710
3192918806.631868 0.013021 0.013329
3192918806.664867 0.012309 0.012617
3192918806.697868 0.012997 0.013261
3192918806.730868 0.012851 0.012987
3192918806.763869 0.012800 0.013111
3192918806.796868 0.014275 0.014431
3192918806.829869 0.013782 0.013936
3192918806.862869 0.015072 0.015372
3192918806.895870 0.013638 0.013972
3192918806.928869 0.014712 0.014864
3192918806.961870 0.014042 0.014194
3192918806.994870 0.015543 0.015892
3192918807.027870 0.014762 0.015102
3192918807.060871 0.014782 0.014933
3192918807.093871 0.013621 0.013773
3192918807.126871 0.015300 0.015639
3192918807.159873 0.015115 0.015296
3192918807.192872 0.011614 0.011766
3192918807.225872 0.013191 0.013567
3192918807.258872 0.012580 0.012739
3192918807.291873 0.011881 0.012026
3192918807.324873 0.012533 0.012699
3192918807.357873 0.013899 0.014060
3192918807.390873 0.013532 0.013697
3192918807.423874 0.014390 0.014547
3192918807.456873 0.015185 0.015345
3192918807.489875 0.014440 0.014605
3192918807.522874 0.013407 0.013563
3192918807.555875 0.010159 0.010512
3192918807.588875 0.009892 0.010266
3192918807.621876 0.010706 0.011054
3192918807.654875 0.013255 0.013420
3192918807.687876 0.015526 0.015729
3192918807.720876 0.015566 0.015736
3192918807.753876 0.014027 0.014197
3192918807.786876 0.015583 0.015943
3192918807.819878 0.016457 0.016623
3192918807.852877 0.012966 0.013135
3192918807.885878 0.013878 0.014042
3192918807.918878 0.013563 0.013732
3192918807.951879 0.015644 0.015808
3192918807.984878 0.016322 0.016490
3192918808.017879 0.015328 0.015494
3192918808.050879 0.017263 0.017427
3192918808.083879 0.016075 0.016239
3192918808.116879 0.015836 0.016001
3192918808.149880 0.014768 0.014932
3192918808.182879 0.014644 0.014807
3192918808.215880 0.015606 0.015777
3192918808.248880 0.014964 0.015127
3192918808.281881 0.013855 0.014022
3192918808.314880 0.015346 0.015520
3192918808.347882 0.015009 0.015198
3192918808.380881 0.014518 0.014683
3192918808.413882 0.015300 0.015465
3192918808.446882 0.016902 0.017071
3192918808.479883 0.016510 0.016675
3192918808.512882 0.016957 0.017123
3192918808.545882 0.013960 0.014125
3192918808.578883 0.013298 0.013463
3192918808.611884 0.016000 0.016164
3192918808.644883 0.015353 0.015518
3192918808.677885 0.014737 0.014902
3192918808.710884 0.013991 0.014156
3192918808.743885 0.014372 0.014741
3192918808.776885 0.012592 0.012759
3192918808.809885 0.014742 0.014917
3192918808.842885 0.013374 0.013543
3192918808.875886 0.012962 0.013128
3192918808.908885 0.012848 0.013013
3192918808.941886 0.014642 0.014819
3192918808.974885 0.014205 0.014370
3192918809.007887 0.014176 0.014340
3192918809.040886 0.015075 0.015242
3192918809.073887 0.015364 0.015531
3192918809.106887 0.013983 0.014148
3192918809.139888 0.013036 0.013204
3192918809.172887 0.014809 0.014976
3192918809.205889 0.014264 0.014431
3192918809.238888 0.013923 0.014092
3192918809.271889 0.015400 0.015567
3192918809.304889 0.015073 0.015244
3192918809.337890 0.014372 0.014542
3192918809.370889 0.017056 0.017228
3192918809.403891 0.015105 0.015273
3192918809.436890 0.013769 0.014144
3192918809.469891 0.014546 0.014713
3192918809.502890 0.014086 0.014252
3192918809.535891 0.015813 0.015981
3192918809.568891 0.015266 0.015432
3192918809.601891 0.014310 0.014483
3192918809.634892 0.013725 0.014102
3192918809.667892 0.015615 0.015800
3192918809.700891 0.015241 0.015414
3192918809.733893 0.014336 0.014508
3192918809.766893 0.013625 0.013793
3192918809.799893 0.015668 0.015836
3192918809.832892 0.015318 0.015486
3192918809.865894 0.014423 0.014593
3192918809.898894 0.013988 0.014155
3192918809.931894 0.015119 0.015287
3192918809.964894 0.014352 0.014521
3192918809.997895 0.014551 0.014720
3192918810.030894 0.016615 0.016783
3192918810.063896 0.013038 0.013207
3192918810.096895 0.014939 0.015111
3192918810.129896 0.014156 0.014331
3192918810.162896 0.013740 0.013915
3192918810.195897 0.013624 0.013797
3192918810.228896 0.014854 0.015029
3192918810.261898 0.014225 0.014401
3192918810.294897 0.014625 0.014802
3192918810.327898 0.016435 0.016605
3192918810.360897 0.012236 0.012408
3192918810.393898 0.014797 0.014967
3192918810.426898 0.015379 0.015594
3192918810.459898 0.015342 0.015514
3192918810.492899 0.013263 0.013432
3192918810.525899 0.015022 0.015191
3192918810.558898 0.014439 0.014822
3192918810.591900 0.015494 0.015663
3192918810.624899 0.013157 0.013328
3192918810.657900 0.014962 0.015131
3192918810.690900 0.014612 0.014781
3192918810.723901 0.013410 0.013580
3192918810.756900 0.014546 0.014719
3192918810.789901 0.013972 0.014142
3192918810.822901 0.013202 0.013372
3192918810.855902 0.015445 0.015616
3192918810.888901 0.014684 0.014853
3192918810.921903 0.014217 0.014388
3192918810.954902 0.015377 0.015756
3192918810.987902 0.015482 0.015651
3192918811.020903 0.014595 0.014765
3192918811.053904 0.013684 0.013855
3192918811.086903 0.013880 0.014048
3192918811.119905 0.014011 0.014388
3192918811.152904 0.014808 0.014977
3192918811.185905 0.014640 0.014817
3192918811.218904 0.016752 0.016922
3192918811.251905 0.015261 0.015430
3192918811.284905 0.015392 0.015561
3192918811.317905 0.013873 0.014045
3192918811.350905 0.014019 0.014187
3192918811.383906 0.015883 0.016057
3192918811.416905 0.014914 0.015084
3192918811.449907 0.014504 0.014673
3192918811.482906 0.013348 0.013518
3192918811.515907 0.013323 0.013689
3192918811.548906 0.013851 0.014120
3192918811.581908 0.011877 0.012256
3192918811.614907 0.013538 0.013752
3192918811.647908 0.011794 0.011965
3192918811.680908 0.012224 0.012550
3192918811.713909 0.012116 0.012489
3192918811.746908 0.012266 0.012435
3192918811.779910 0.010838 0.011213
3192918811.812909 0.009904 0.010304
3192918811.845910 0.011733 0.012113
3192918811.878910 0.012460 0.012750
3192918811.911911 0.012593 0.012945
3192918811.944910 0.011626 0.011796
3192918811.977911 0.013758 0.013925
3192918812.010911 0.013581 0.013902
3192918812.043911 0.012992 0.013355
3192918812.076911 0.014080 0.014413
3192918812.109912 0.011912 0.012293
3192918812.142911 0.012541 0.012914
3192918812.175912 0.012369 0.012738
3192918812.208913 0.013716 0.013882
3192918812.241913 0.013094 0.013266
3192918812.274913 0.014082 0.014249
3192918812.307913 0.013083 0.013261
3192918812.340914 0.014774 0.014940
3192918812.373914 0.014203 0.014368
3192918812.406914 0.013870 0.014036
3192918812.439915 0.015519 0.015691
3192918812.472914 0.015359 0.015533
3192918812.505915 0.014340 0.014513
3192918812.538915 0.016102 0.016276
3192918812.571916 0.016448 0.016621
3192918812.604915 0.015060 0.015232
3192918812.637916 0.014973 0.015146
3192918812.670916 0.013629 0.013806
3192918812.703917 0.014291 0.014573
3192918812.736916 0.014531 0.014716
3192918812.769917 0.015158 0.015332
3192918812.802917 0.015298 0.015692
3192918812.835917 0.015521 0.015708
3192918812.868917 0.015632 0.015807
3192918812.901918 0.015034 0.015209
3192918812.934917 0.016603 0.016784
3192918812.967919 0.016490 0.016665
3192918813.000919 0.014741 0.014917
3192918813.033919 0.014251 0.014428
3192918813.066918 0.013619 0.013792
3192918813.099920 0.014887 0.015076
3192918813.132920 0.012683 0.012866
3192918813.165920 0.014730 0.014912
3192918813.198920 0.016112 0.016302
3192918813.231921 0.014131 0.014312
3192918813.264920 0.012078 0.012262
3192918813.297922 0.012375 0.012774
3192918813.330921 0.011366 0.011781
3192918813.363922 0.009230 0.009410
3192918813.396921 0.014482 0.014679
3192918813.429923 0.014920 0.015106
3192918813.462922 0.014789 0.014974
3192918813.495923 0.015424 0.015613
3192918813.528923 0.014383 0.014582
3192918813.561924 0.014176 0.014365
3192918813.594923 0.013735 0.013921
3192918813.627924 0.016860 0.017046
3192918813.660924 0.015257 0.015440
3192918813.693924 0.015217 0.015402
3192918813.726924 0.015482 0.015900
3192918813.759925 0.016597 0.016782
3192918813.792925 0.012284 0.012483
3192918813.825925 0.014481 0.014672
3192918813.858926 0.014300 0.014488
3192918813.891926 0.014039 0.014227
3192918813.924926 0.014190 0.014380
3192918813.957927 0.015832 0.016019
3192918813.990926 0.014792 0.014979
3192918814.023927 0.016514 0.016712
3192918814.056927 0.014900 0.015087
3192918814.089928 0.013653 0.013840
3192918814.122927 0.015484 0.015932
3192918814.155928 0.016184 0.016375
3192918814.188928 0.015281 0.015474
3192918814.221929 0.014538 0.014732
3192918814.254928 0.013993 0.014192
3192918814.287930 0.016843 0.017033
3192918814.320929 0.016988 0.017179
3192918814.353930 0.015136 0.015323
3192918814.386930 0.016393 0.016577
3192918814.419930 0.015668 0.015858
3192918814.452930 0.014691 0.014888
3192918814.485930 0.014689 0.014877
3192918814.518931 0.016233 0.016429
3192918814.551931 0.016035 0.016219
3192918814.584931 0.014902 0.015087
3192918814.617932 0.014011 0.014199
3192918814.650932 0.013456 0.013640
3192918814.683932 0.014680 0.015012
3192918814.716933 0.011916 0.012102
3192918814.749933 0.014005 0.014191
3192918814.782932 0.014112 0.014527
3192918814.815933 0.012601 0.012796
3192918814.848934 0.013702 0.013891
3192918814.881934 0.013852 0.014037
3192918814.914933 0.013887 0.014080
3192918814.947935 0.013352 0.013548
3192918814.980935 0.014540 0.014728
3192918815.013935 0.015276 0.015462
3192918815.046935 0.013342 0.013527
3192918815.079936 0.015278 0.015471
3192918815.112935 0.014368 0.014561
3192918815.145936 0.013976 0.014161
3192918815.178936 0.013584 0.013769
3192918815.211936 0.014996 0.015185
3192918815.244936 0.014813 0.015000
3192918815.277937 0.013574 0.013759
3192918815.310937 0.014996 0.015400
3192918815.343937 0.016149 0.016335
3192918815.376937 0.011826 0.012014
3192918815.409938 0.014146 0.014332
3192918815.442937 0.015214 0.015399
3192918815.475939 0.012890 0.013076
3192918815.508938 0.014520 0.014707
3192918815.541939 0.013602 0.013787
3192918815.574938 0.013242 0.013658
3192918815.607940 0.015144 0.015333
3192918815.640940 0.014665 0.014852
3192918815.673940 0.013725 0.013914
3192918815.706940 0.014556 0.014973
3192918815.739941 0.015048 0.015353
3192918815.772941 0.014377 0.014565
3192918815.805942 0.014446 0.014633
3192918815.838941 0.013163 0.013349
3192918815.871942 0.014417 0.014854
3192918815.904941 0.012935 0.013352
3192918815.937943 0.014285 0.014474
3192918815.970942 0.015337 0.015741
3192918816.003942 0.015115 0.015301
3192918816.036943 0.014512 0.014699
3192918816.069943 0.013813 0.013998
3192918816.102943 0.015335 0.015757
3192918816.135944 0.012833 0.013019
3192918816.168944 0.014764 0.014952
3192918816.201944 0.013187 0.013384
3192918816.234943 0.013145 0.013331
3192918816.267945 0.015089 0.015274
3192918816.300945 0.011476 0.011661
3192918816.333945 0.013752 0.013939
3192918816.366946 0.015711 0.015976
3192918816.399946 0.012898 0.013092
3192918816.432946 0.013524 0.013720
3192918816.465947 0.014036 0.014221
3192918816.498946 0.013336 0.013523
3192918816.531947 0.013923 0.014108
3192918816.564947 0.014080 0.014273
3192918816.597948 0.014359 0.014543
3192918816.630947 0.015428 0.015655
3192918816.663948 0.013480 0.013664
3192918816.696948 0.014763 0.014956
3192918816.729949 0.013729 0.013911
3192918816.762948 0.014383 0.014892
3192918816.795949 0.015581 0.015816
3192918816.828949 0.014937 0.015130
3192918816.861949 0.015262 0.015456
3192918816.894950 0.015450 0.015799
3192918816.927950 0.015315 0.015501
3192918816.960950 0.012699 0.012884
3192918816.993950 0.014106 0.014291
3192918817.026951 0.013652 0.013836
3192918817.059951 0.015982 0.016166
3192918817.092951 0.014769 0.014953
3192918817.125952 0.014570 0.014753
3192918817.158952 0.015235 0.015670
3192918817.191952 0.015646 0.015831
3192918817.224952 0.015545 0.015746
3192918817.257953 0.014346 0.014534
3192918817.290952 0.016179 0.016367
3192918817.323953 0.015407 0.015592
3192918817.356952 0.015396 0.015585
3192918817.389954 0.014176 0.014361
3192918817.422953 0.014603 0.014788
3192918817.455954 0.014951 0.015137
3192918817.488955 0.014668 0.014854
3192918817.521955 0.015060 0.015244
3192918817.554954 0.016661 0.016845
3192918817.587955 0.013611 0.013795
3192918817.620955 0.015126 0.015311
3192918817.653955 0.016420 0.016605
3192918817.686955 0.015002 0.015191
3192918817.719955 0.013524 0.013727
3192918817.752956 0.015085 0.015277
3192918817.785956 0.014395 0.014584
3192918817.818956 0.014648 0.014834
3192918817.851957 0.015808 0.015998
3192918817.884957 0.012835 0.013021
3192918817.917957 0.014644 0.014828
3192918817.950957 0.016072 0.016257
3192918817.983958 0.015259 0.015444
3192918818.016958 0.012326 0.012510
3192918818.049958 0.015797 0.016214
3192918818.082958 0.015189 0.015612
3192918818.115959 0.014891 0.015150
3192918818.148958 0.012285 0.012470
3192918818.181959 0.014191 0.014381
3192918818.214959 0.014625 0.015023
3192918818.247960 0.014806 0.014992
3192918818.280959 0.015074 0.015259
3192918818.313960 0.015365 0.015565
3192918818.346960 0.013279 0.013466
3192918818.379961 0.014910 0.015092
3192918818.412960 0.014330 0.014514
3192918818.445961 0.013774 0.013958
3192918818.478961 0.015791 0.015975
3192918818.511961 0.014061 0.014469
3192918818.544961 0.014595 0.014780
3192918818.577962 0.013967 0.014149
3192918818.610962 0.013637 0.013820
3192918818.643962 0.014379 0.014784
3192918818.676961 0.013718 0.013953
3192918818.709963 0.014052 0.014233
3192918818.742963 0.014983 0.015407
3192918818.775963 0.014024 0.014430
3192918818.808962 0.016515 0.016699
3192918818.841964 0.013220 0.013404
3192918818.874964 0.013793 0.014202
3192918818.907964 0.014662 0.015092
3192918818.940964 0.013489 0.013832
3192918818.973965 0.013609 0.014017
3192918819.006964 0.012615 0.012811
3192918819.039965 0.014159 0.014565
3192918819.072965 0.013187 0.013592
3192918819.105966 0.014503 0.014685
3192918819.138965 0.015241 0.015666
3192918819.171966 0.012809 0.012990
3192918819.204967 0.011827 0.012009
3192918819.237967 0.013752 0.013933
3192918819.270966 0.012455 0.012636
3192918819.303967 0.013054 0.013235
3192918819.336967 0.014137 0.014319
3192918819.369967 0.013795 0.013976
3192918819.402967 0.013494 0.013676
3192918819.435968 0.015182 0.015365
3192918819.468968 0.012119 0.012302
3192918819.501968 0.014172 0.014354
3192918819.534968 0.014598 0.015003
3192918819.567969 0.014367 0.014759
3192918819.600969 0.014694 0.014881
3192918819.633969 0.013681 0.013863
3192918819.666970 0.014220 0.014522
3192918819.699970 0.014134 0.014537
3192918819.732970 0.011352 0.011537
3192918819.765970 0.013757 0.013941
3192918819.798970 0.016105 0.016298
3192918819.831971 0.013200 0.013384
3192918819.864970 0.015762 0.015945
3192918819.897971 0.014831 0.015046
3192918819.930971 0.013764 0.013954
3192918819.963972 0.014736 0.014920
3192918819.996971 0.013474 0.013870
3192918820.029973 0.013604 0.013787
3192918820.062972 0.014507 0.014918
3192918820.095973 0.015186 0.015369
3192918820.128972 0.013140 0.013547
3192918820.161973 0.013349 0.013533
3192918820.194973 0.013132 0.013321
3192918820.227973 0.014380 0.014739
3192918820.260973 0.013957 0.014137
3192918820.293974 0.014417 0.014599
3192918820.326973 0.014192 0.014605
3192918820.359974 0.014079 0.014487
3192918820.392975 0.014268 0.014450
3192918820.425975 0.013369 0.013551
3192918820.458975 0.015673 0.015856
3192918820.491975 0.014658 0.015080
3192918820.524976 0.013912 0.014095
3192918820.557976 0.014596 0.015001
3192918820.590976 0.014678 0.015082
3192918820.623976 0.012918 0.013323
3192918820.656976 0.013777 0.013960
3192918820.689977 0.013120 0.013301
3192918820.722976 0.013694 0.014161
3192918820.755978 0.012527 0.012709
3192918820.788977 0.012230 0.012413
3192918820.821978 0.013502 0.013695
3192918820.854977 0.013616 0.013806
3192918820.887979 0.013414 0.013596
3192918820.920978 0.014439 0.014621
3192918820.953979 0.013186 0.013369
3192918820.986978 0.013735 0.013918
3192918821.019979 0.014018 0.014424
3192918821.052979 0.014525 0.014707
3192918821.085979 0.013813 0.013997
3192918821.118980 0.012861 0.013049
3192918821.151980 0.013467 0.013876
3192918821.184980 0.014281 0.014463
3192918821.217980 0.013146 0.013331
3192918821.250981 0.013144 0.013554
3192918821.283981 0.013638 0.014047
3192918821.316981 0.012575 0.012985
3192918821.349981 0.011649 0.012053
3192918821.382982 0.012508 0.012931
3192918821.415982 0.011759 0.011955
3192918821.448982 0.014111 0.014296
3192918821.481983 0.013751 0.013932
3192918821.514982 0.012390 0.012575
3192918821.547983 0.012884 0.013290
3192918821.580982 0.013185 0.013593
3192918821.613984 0.013576 0.013757
