#frame_time_stamp time_proc time_total
386.431500 0.019917 0.020132
386.535100 0.018540 0.018745
386.638700 0.019220 0.019426
386.742300 0.017795 0.017995
386.845900 0.020347 0.020547
386.949600 0.017007 0.017213
387.053200 0.017777 0.017981
387.156900 0.017400 0.017599
387.260500 0.017581 0.017801
387.364100 0.018041 0.018241
387.467800 0.018888 0.019103
387.571400 0.016956 0.017168
387.675100 0.015654 0.015868
387.778700 0.016808 0.017013
387.882500 0.015609 0.015821
387.986100 0.015848 0.016055
388.089700 0.014776 0.014986
388.193400 0.014437 0.014657
388.297100 0.018171 0.018390
388.400800 0.015900 0.016120
388.504400 0.016165 0.016383
388.608000 0.016106 0.016317
388.711800 0.014952 0.015167
388.815400 0.012633 0.012849
388.919100 0.013213 0.013473
389.022700 0.013389 0.013598
389.126400 0.013450 0.013661
389.230100 0.012572 0.012778
389.333700 0.014857 0.015064
389.437300 0.014857 0.015076
389.541100 0.012722 0.012925
389.644700 0.012430 0.012634
389.748400 0.012960 0.013184
389.852000 0.014731 0.014924
389.955500 0.013900 0.014098
390.059100 0.014778 0.015003
390.162700 0.012785 0.012979
390.266100 0.013027 0.013228
390.369700 0.013103 0.013295
390.473200 0.012830 0.013025
390.576900 0.012440 0.012637
390.680500 0.011296 0.011499
390.784200 0.016579 0.016785
390.887900 0.016078 0.016282
390.991600 0.015471 0.015681
391.095500 0.013057 0.013260
391.199200 0.012021 0.012246
391.302700 0.014064 0.014267
391.406400 0.014741 0.014958
391.510100 0.014705 0.014906
391.614100 0.015266 0.015477
391.717500 0.019093 0.019295
391.821400 0.019776 0.019982
391.925000 0.018525 0.018726
392.028700 0.018704 0.018907
392.132500 0.019130 0.019330
392.236100 0.018676 0.018876
392.340100 0.016957 0.017169
392.443300 0.017597 0.017790
392.547100 0.016227 0.016420
392.650700 0.015548 0.015759
392.754400 0.013719 0.013909
392.858100 0.014290 0.014487
392.961900 0.014774 0.014968
393.065500 0.015974 0.016169
393.169300 0.016359 0.016549
393.272900 0.017598 0.017813
393.376500 0.019431 0.019622
393.480100 0.018417 0.018620
393.583600 0.018506 0.018708
393.687200 0.019018 0.019220
393.790800 0.020634 0.020822
393.894400 0.017383 0.017581
393.997900 0.020651 0.020841
394.101500 0.019687 0.019882
394.205000 0.016219 0.016426
394.308500 0.016099 0.016298
394.412100 0.016498 0.016693
394.515600 0.017263 0.017459
394.619200 0.017032 0.017227
394.722800 0.018804 0.019001
394.826500 0.018242 0.018441
394.930200 0.017646 0.017849
395.033900 0.019259 0.019476
395.137500 0.019296 0.019507
395.241100 0.016503 0.016711
395.344800 0.018551 0.018775
395.448400 0.020259 0.020473
395.552000 0.019726 0.019953
395.655800 0.020612 0.020845
395.760100 0.019209 0.019450
395.863100 0.019095 0.019327
395.966800 0.021170 0.021417
396.070400 0.020403 0.020645
396.174100 0.018403 0.018656
396.277700 0.017713 0.017974
396.381200 0.019789 0.020041
396.484900 0.018884 0.019141
396.588600 0.018963 0.019217
396.692200 0.017225 0.017469
396.795900 0.016406 0.016654
396.899500 0.017904 0.018146
397.003300 0.018282 0.018524
397.107000 0.019215 0.019447
397.210500 0.019042 0.019284
397.314300 0.020273 0.020512
397.417900 0.020437 0.020683
397.521500 0.020026 0.020264
397.625200 0.021172 0.021419
397.728800 0.021904 0.022146
397.832500 0.020248 0.020492
397.936100 0.019005 0.019245
398.039800 0.020647 0.020892
398.143400 0.019138 0.019380
398.247200 0.018465 0.018707
398.350800 0.019292 0.019545
398.454400 0.016928 0.017180
398.558100 0.018133 0.018362
398.661600 0.017788 0.018033
398.765200 0.018376 0.018610
398.868900 0.017810 0.018047
398.972600 0.016816 0.017052
399.076100 0.017121 0.017359
399.179800 0.019136 0.019374
399.283400 0.017925 0.018175
399.387100 0.016520 0.016753
399.490700 0.012045 0.012050
399.594400 0.009349 0.009353
399.698000 0.011353 0.011363
399.801600 0.010948 0.010953
399.905400 0.019620 0.019880
400.009000 0.016670 0.016901
400.112600 0.015492 0.015743
400.216200 0.018357 0.018600
400.319800 0.018788 0.019039
400.423500 0.018205 0.018494
400.527200 0.019484 0.019729
400.630800 0.019582 0.019821
400.734400 0.020722 0.020974
400.838000 0.021208 0.021448
400.941700 0.020175 0.020415
401.045300 0.018989 0.019235
401.149000 0.020428 0.020665
401.252700 0.018641 0.018880
401.356400 0.018615 0.018844
401.460100 0.017971 0.018194
401.563700 0.018289 0.018514
401.667400 0.017959 0.018187
401.771100 0.019273 0.019512
401.874700 0.020556 0.020776
401.978400 0.019330 0.019578
402.082100 0.019596 0.019824
402.185800 0.020333 0.020555
402.289400 0.020246 0.020474
402.393000 0.020188 0.020405
402.496600 0.019159 0.019366
402.600300 0.019404 0.019625
402.703900 0.018411 0.018626
402.807500 0.019137 0.019349
402.911100 0.018154 0.018356
403.014800 0.017879 0.018082
403.118400 0.018158 0.018355
403.222200 0.017588 0.017793
403.325900 0.020475 0.020674
403.429500 0.017874 0.018084
403.533300 0.018556 0.018748
403.637000 0.019146 0.019350
403.740900 0.017081 0.017273
403.844600 0.015242 0.015444
403.948200 0.013967 0.014160
404.052000 0.014764 0.014962
404.155700 0.016144 0.016335
404.259400 0.015232 0.015429
404.363000 0.015751 0.015944
404.466600 0.014357 0.014552
404.570200 0.014598 0.014790
404.673700 0.013931 0.014129
404.777300 0.015323 0.015511
404.880800 0.016538 0.016726
404.984400 0.018334 0.018522
405.088000 0.016970 0.017178
405.191500 0.016357 0.016538
405.295100 0.015596 0.015798
405.398800 0.015724 0.015907
405.502200 0.015359 0.015555
405.605800 0.016438 0.016638
405.709300 0.014772 0.014972
405.812800 0.014684 0.014871
405.916400 0.012579 0.012775
406.020100 0.011783 0.011788
406.123700 0.012499 0.012504
406.227400 0.012863 0.012869
406.331000 0.019928 0.020133
406.434800 0.021291 0.021486
406.538400 0.017181 0.017375
406.642200 0.016288 0.016479
406.746000 0.014483 0.014672
406.849700 0.013141 0.013336
406.953500 0.011758 0.011974
407.057300 0.014018 0.014229
407.161100 0.011943 0.012138
407.264700 0.011760 0.011964
407.368500 0.012292 0.012530
407.472200 0.011824 0.012009
407.575800 0.012905 0.013128
407.679500 0.013071 0.013269
407.783200 0.011273 0.011485
407.887000 0.013096 0.013337
407.990500 0.015760 0.015959
408.094200 0.014463 0.014670
408.197900 0.010703 0.010910
408.301500 0.012481 0.012707
408.405200 0.012108 0.012328
408.508800 0.011685 0.011902
408.612300 0.011131 0.011341
408.716000 0.013666 0.013923
408.819500 0.013171 0.013380
408.923000 0.014273 0.014474
409.026700 0.012289 0.012498
409.130100 0.010673 0.010879
409.233500 0.012778 0.013033
409.337000 0.012278 0.012482
409.440400 0.013742 0.013950
409.543700 0.015250 0.015457
409.647200 0.012784 0.013004
409.750600 0.014077 0.014299
409.854100 0.014950 0.015170
409.957300 0.013843 0.014066
410.060800 0.013751 0.013990
410.164100 0.015130 0.015353
410.267500 0.015959 0.016201
410.370900 0.015865 0.016095
410.474300 0.014013 0.014250
410.577600 0.015947 0.016180
410.681100 0.016251 0.016487
410.784500 0.016498 0.016726
410.888000 0.016294 0.016528
410.991500 0.018536 0.018761
411.095000 0.018821 0.019052
411.198500 0.018196 0.018433
411.301900 0.016911 0.017170
411.405600 0.018179 0.018414
411.509100 0.018401 0.018647
411.612700 0.017719 0.017960
411.716400 0.015871 0.016128
411.820000 0.015553 0.015801
411.923800 0.015886 0.016134
412.027600 0.016505 0.016746
412.131500 0.013716 0.013956
412.235200 0.016423 0.016667
412.339100 0.015385 0.015626
412.442800 0.017596 0.017848
412.546700 0.016627 0.016879
412.650400 0.015809 0.016049
412.754200 0.014496 0.014734
412.858000 0.015499 0.015749
412.961800 0.014057 0.014283
413.065500 0.016436 0.016667
413.169300 0.015397 0.015642
413.273100 0.013878 0.014104
413.377000 0.013634 0.013863
413.480900 0.015293 0.015518
413.584700 0.015143 0.015370
413.688600 0.015407 0.015644
413.792400 0.014058 0.014286
413.896100 0.015883 0.016119
413.999700 0.016375 0.016599
414.103400 0.017833 0.018052
414.207100 0.018690 0.018909
414.310700 0.018517 0.018735
414.414300 0.017802 0.018027
414.517800 0.017082 0.017300
414.621400 0.015800 0.016015
414.725000 0.017281 0.017492
414.828600 0.016086 0.016298
414.932100 0.017983 0.018195
415.035700 0.019094 0.019310
415.139400 0.017619 0.017829
415.243000 0.017242 0.017457
415.346600 0.017753 0.017959
415.450200 0.016316 0.016530
415.553800 0.017280 0.017488
415.657400 0.016100 0.016316
415.761200 0.019013 0.019225
415.864800 0.019988 0.020207
415.968400 0.019626 0.019844
416.072000 0.018426 0.018658
416.175600 0.019972 0.020190
416.279200 0.017589 0.017810
416.382900 0.016866 0.017089
416.486500 0.017984 0.018208
416.590000 0.018365 0.018588
416.693600 0.017599 0.017829
416.797200 0.019143 0.019369
416.900800 0.017373 0.017602
417.004500 0.017521 0.017769
417.108100 0.017367 0.017599
417.211700 0.017718 0.017951
417.315300 0.016722 0.016961
417.418900 0.018655 0.018886
417.522500 0.017194 0.017438
417.626100 0.016782 0.017020
417.729800 0.016470 0.016709
417.833300 0.019395 0.019632
417.937100 0.018848 0.019087
418.040700 0.018358 0.018597
418.144300 0.019260 0.019497
418.247900 0.017623 0.017860
418.351500 0.018951 0.019183
418.455200 0.017893 0.018122
418.558800 0.018894 0.019146
418.662400 0.018102 0.018327
418.766000 0.018266 0.018498
418.869600 0.018332 0.018557
418.973200 0.018158 0.018387
419.076900 0.017405 0.017639
419.180500 0.018727 0.018951
419.284100 0.017583 0.017804
419.387700 0.019255 0.019482
419.491300 0.017529 0.017754
419.594900 0.017865 0.018088
419.698600 0.017382 0.017609
419.802000 0.018682 0.018905
419.905700 0.017714 0.017940
420.009300 0.019087 0.019312
420.112900 0.018333 0.018558
420.216500 0.018734 0.018967
420.320100 0.018386 0.018610
420.423700 0.019694 0.019917
420.527400 0.018008 0.018238
420.631000 0.019333 0.019559
420.734500 0.017895 0.018118
420.838100 0.019147 0.019375
420.941700 0.018151 0.018372
421.045200 0.019270 0.019496
421.148800 0.018852 0.019078
421.252400 0.018820 0.019066
421.356000 0.017382 0.017615
421.459700 0.016912 0.017143
421.563200 0.018852 0.019072
421.666700 0.019879 0.020108
421.770400 0.018130 0.018354
421.874100 0.019184 0.019410
421.977700 0.017757 0.017988
422.081400 0.016303 0.016539
422.184900 0.017658 0.017886
422.288600 0.017186 0.017424
422.392200 0.017196 0.017423
422.495800 0.016294 0.016531
422.600100 0.016380 0.016606
422.703100 0.018707 0.018940
422.806600 0.017720 0.017945
422.910300 0.015689 0.015916
423.013900 0.018266 0.018492
423.117500 0.017633 0.017856
423.221100 0.016552 0.016775
423.324700 0.016248 0.016478
423.428300 0.016576 0.016793
423.532100 0.015715 0.015934
423.635700 0.017360 0.017580
423.739300 0.018128 0.018350
423.842900 0.019082 0.019299
423.946500 0.018267 0.018487
424.050200 0.018808 0.019023
424.153800 0.020679 0.020902
424.257400 0.018344 0.018569
424.361200 0.017004 0.017226
424.464700 0.017833 0.018076
424.568200 0.019033 0.019255
424.671900 0.017410 0.017631
424.775500 0.019754 0.019984
424.879100 0.017973 0.018212
424.982800 0.018404 0.018627
425.086300 0.018975 0.019201
425.189900 0.018920 0.019146
425.293500 0.018535 0.018758
425.397200 0.019161 0.019387
425.500900 0.017433 0.017670
425.604500 0.018391 0.018625
425.708100 0.017988 0.018211
425.811700 0.019188 0.019416
425.915400 0.018559 0.018784
426.019000 0.018592 0.018821
426.122600 0.018311 0.018538
426.226200 0.019150 0.019382
426.329700 0.019819 0.020059
426.433300 0.020103 0.020340
426.536900 0.019568 0.019801
426.640400 0.016440 0.016681
426.744000 0.019456 0.019691
426.847600 0.021390 0.021638
426.951400 0.019464 0.019702
427.055000 0.018893 0.019141
427.158600 0.018155 0.018396
427.262200 0.018637 0.018879
427.365900 0.019804 0.020049
427.469500 0.019626 0.019862
427.573100 0.018974 0.019216
427.676900 0.017695 0.017927
427.780400 0.019206 0.019438
427.884000 0.017265 0.017503
427.987700 0.018677 0.018907
428.091400 0.019565 0.019800
428.195000 0.018967 0.019207
428.298600 0.018327 0.018561
428.402300 0.017487 0.017718
428.505900 0.019914 0.020145
428.609500 0.018136 0.018370
428.713100 0.019773 0.020006
428.816700 0.019575 0.019806
428.920200 0.020786 0.021014
429.023800 0.018718 0.018947
429.127400 0.020012 0.020261
429.231100 0.018185 0.018418
429.334700 0.019319 0.019568
429.438300 0.018933 0.019157
429.541900 0.019293 0.019522
429.645400 0.019137 0.019363
429.749000 0.019742 0.019968
429.852600 0.019236 0.019458
429.956300 0.020616 0.020839
430.059900 0.019541 0.019759
430.163500 0.019768 0.019992
430.267100 0.017707 0.017925
430.370700 0.018303 0.018522
430.474400 0.019533 0.019751
430.578100 0.018928 0.019154
430.681700 0.017563 0.017780
430.785400 0.016780 0.016999
430.889000 0.018310 0.018529
430.992800 0.018723 0.018947
431.096400 0.018989 0.019208
431.200000 0.019497 0.019725
431.303700 0.019350 0.019573
431.407400 0.018325 0.018549
431.511000 0.018544 0.018767
431.614600 0.016559 0.016778
431.718200 0.018368 0.018591
431.821800 0.016874 0.017091
431.925400 0.019429 0.019641
432.029000 0.017585 0.017804
432.132700 0.019269 0.019482
432.236300 0.019260 0.019480
432.339900 0.015721 0.015943
432.443500 0.017112 0.017328
432.547000 0.019120 0.019334
432.650600 0.017193 0.017410
432.754200 0.019066 0.019281
432.857700 0.017551 0.017775
432.961300 0.018879 0.019103
433.065000 0.017155 0.017375
433.168600 0.019643 0.019876
433.272200 0.016557 0.016780
433.375800 0.018776 0.018989
433.479400 0.017088 0.017312
433.583000 0.019292 0.019517
433.686600 0.017544 0.017768
433.790400 0.017648 0.017865
433.894000 0.019236 0.019459
433.997600 0.018043 0.018271
434.101200 0.019196 0.019419
434.204800 0.015880 0.016102
434.308600 0.016870 0.017100
434.412200 0.017956 0.018186
434.515800 0.019792 0.020020
434.619500 0.018211 0.018436
434.723200 0.017423 0.017649
434.826900 0.019625 0.019841
434.930500 0.018973 0.019191
435.034200 0.019513 0.019736
435.137800 0.021025 0.021246
435.241500 0.015100 0.015354
435.345100 0.015423 0.015660
435.448800 0.015508 0.015873
435.552500 0.016710 0.016932
435.656100 0.019030 0.019247
435.759700 0.019024 0.019246
435.863400 0.017462 0.017682
435.967100 0.014660 0.014890
436.070700 0.014586 0.014803
436.174300 0.015577 0.015800
436.277800 0.018074 0.018287
436.381400 0.017699 0.017919
436.485000 0.017713 0.017940
436.588600 0.018422 0.018644
436.692400 0.019374 0.019609
436.796000 0.017594 0.017820
436.899600 0.020440 0.020665
437.003200 0.017182 0.017424
437.107000 0.016874 0.017100
437.210600 0.018027 0.018250
437.314200 0.019949 0.020169
437.417900 0.018912 0.019142
437.521500 0.018849 0.019075
437.625300 0.019426 0.019656
437.728900 0.016505 0.016732
437.832600 0.016746 0.016968
437.936200 0.017918 0.018145
438.040000 0.017043 0.017276
438.143600 0.019672 0.019899
438.247200 0.016983 0.017224
438.350700 0.018841 0.019070
438.454300 0.017559 0.017799
438.558000 0.015198 0.015423
438.661600 0.014011 0.014246
438.765200 0.013650 0.013879
438.868800 0.016056 0.016290
438.972400 0.015977 0.016216
439.076000 0.016452 0.016685
439.179700 0.016146 0.016380
439.283400 0.014298 0.014537
439.387000 0.015498 0.015738
439.490700 0.014516 0.014762
439.594300 0.016271 0.016506
439.698000 0.016490 0.016727
439.801600 0.018231 0.018466
439.905300 0.018998 0.019235
440.008900 0.017868 0.018102
440.112600 0.017539 0.017783
440.216200 0.018349 0.018582
440.319800 0.017819 0.018056
440.423400 0.018250 0.018485
440.527000 0.016844 0.017089
440.630700 0.016369 0.016604
440.734200 0.015186 0.015419
440.837900 0.014406 0.014640
440.941500 0.015659 0.015893
441.045100 0.017721 0.017960
441.148700 0.017229 0.017472
441.252200 0.017629 0.017865
441.355800 0.018690 0.018932
441.459400 0.017003 0.017234
441.563000 0.016371 0.016607
441.666700 0.017353 0.017583
441.770300 0.017262 0.017494
441.873900 0.017212 0.017443
441.977500 0.018281 0.018513
442.081100 0.017458 0.017678
442.184700 0.019320 0.019545
442.288300 0.017266 0.017490
442.392000 0.016459 0.016685
442.495800 0.015858 0.016074
442.599200 0.017529 0.017749
442.702700 0.017659 0.017872
442.806300 0.017172 0.017382
442.909900 0.017389 0.017605
443.013500 0.018135 0.018354
443.117100 0.016839 0.017055
443.220800 0.015103 0.015323
443.324400 0.016796 0.017008
443.428000 0.018091 0.018305
443.531600 0.018794 0.019010
443.635300 0.018192 0.018409
443.739000 0.019453 0.019672
443.842600 0.017974 0.018194
443.946200 0.019156 0.019369
444.049900 0.018665 0.018883
444.153400 0.018872 0.019088
444.257000 0.017660 0.017883
444.360800 0.019373 0.019598
444.464400 0.019189 0.019416
444.568000 0.018200 0.018419
444.671600 0.020545 0.020776
444.775400 0.019752 0.019977
444.879000 0.019492 0.019720
444.982600 0.021350 0.021573
445.086200 0.019605 0.019839
445.189800 0.021011 0.021246
445.293600 0.019380 0.019610
445.397200 0.019991 0.020224
445.500800 0.018914 0.019150
445.604400 0.019312 0.019539
445.708000 0.016806 0.017038
445.811700 0.017062 0.017289
445.915400 0.017014 0.017248
446.018900 0.019526 0.019754
446.122600 0.019891 0.020122
446.226300 0.018314 0.018544
446.329700 0.017426 0.017659
446.433500 0.018695 0.018928
446.537100 0.019062 0.019294
446.640700 0.016602 0.016836
446.744300 0.017362 0.017604
446.847900 0.018512 0.018746
446.951500 0.019146 0.019383
447.055300 0.019113 0.019357
447.158900 0.018894 0.019135
447.262500 0.019924 0.020174
447.366100 0.019060 0.019313
447.469900 0.021124 0.021364
447.573500 0.018171 0.018416
447.677100 0.020920 0.021162
447.780700 0.019987 0.020230
447.884300 0.020397 0.020638
447.987900 0.017195 0.017433
448.091700 0.016515 0.016754
448.195300 0.017755 0.017994
448.298900 0.018979 0.019226
448.402500 0.017616 0.017863
448.506200 0.018363 0.018617
448.609800 0.020517 0.020766
448.713400 0.018393 0.018645
448.817000 0.019274 0.019524
448.920600 0.018576 0.018822
449.024300 0.020274 0.020526
449.127800 0.018767 0.019013
449.231600 0.019040 0.019299
449.335200 0.018183 0.018428
449.438800 0.020236 0.020482
449.542400 0.017869 0.018111
449.646000 0.019819 0.020062
449.749800 0.016453 0.016696
449.853400 0.015601 0.015834
449.957000 0.017122 0.017352
450.060600 0.015633 0.015860
450.164400 0.016163 0.016399
450.268000 0.016243 0.016483
450.371600 0.016668 0.016903
450.475200 0.016939 0.017189
450.578800 0.020317 0.020544
450.682600 0.017846 0.018080
450.786200 0.019971 0.020203
450.889900 0.019957 0.020189
450.993500 0.018975 0.019207
451.097200 0.019376 0.019604
451.200800 0.018281 0.018507
451.304400 0.017996 0.018224
451.408100 0.016671 0.016918
451.511600 0.014836 0.015085
451.615200 0.014618 0.014623
451.718800 0.014692 0.014947
451.822700 0.013843 0.014080
451.926000 0.014533 0.014537
452.029600 0.013555 0.013821
452.133100 0.012962 0.012967
452.236600 0.010906 0.010910
452.340200 0.016463 0.016467
452.443700 0.012135 0.012144
452.547200 0.014058 0.014063
452.650700 0.011537 0.011541
452.754200 0.016372 0.016699
452.857800 0.013926 0.013930
452.961300 0.009928 0.009932
453.064900 0.014240 0.014246
453.168400 0.012921 0.013187
453.272000 0.016369 0.016630
453.375500 0.015812 0.016066
453.479200 0.017256 0.017519
453.582800 0.019256 0.019509
453.686500 0.020246 0.020495
453.790300 0.019326 0.019581
453.894200 0.020057 0.020338
453.997800 0.022509 0.022772
454.101600 0.017508 0.017794
454.205100 0.015914 0.016210
454.308900 0.016065 0.016340
454.412600 0.016870 0.017158
454.516300 0.016877 0.017153
454.620200 0.015814 0.016100
454.724100 0.014744 0.015019
454.827900 0.016597 0.016883
454.931900 0.016810 0.017082
455.036200 0.017064 0.017345
455.139900 0.017182 0.017460
455.243800 0.014479 0.014804
455.347600 0.013354 0.013638
455.451500 0.015616 0.015926
455.555300 0.015513 0.015789
455.659000 0.017129 0.017424
455.762700 0.016998 0.017282
455.866500 0.014212 0.014502
455.970300 0.015238 0.015516
456.073800 0.014766 0.015042
456.177400 0.015392 0.015673
456.281100 0.014671 0.014971
456.384700 0.016054 0.016335
456.488200 0.015830 0.016119
456.591800 0.015993 0.016270
456.695400 0.016799 0.017079
456.799000 0.017230 0.017519
456.902800 0.015363 0.015649
457.006200 0.018442 0.018733
457.110000 0.017700 0.017985
457.213600 0.015613 0.015903
457.317200 0.014556 0.014842
457.420800 0.014138 0.014417
457.524400 0.013160 0.013442
457.628200 0.012821 0.013109
457.731800 0.011984 0.012293
457.835400 0.013177 0.013460
457.939000 0.012120 0.012412
458.042500 0.012141 0.012430
458.146100 0.012867 0.013189
458.249600 0.013365 0.013653
458.353100 0.013820 0.014109
458.456600 0.014286 0.014577
458.560100 0.013276 0.013573
458.663600 0.013404 0.013691
458.767100 0.013857 0.014144
458.870700 0.014000 0.014288
458.974200 0.013067 0.013408
459.077700 0.013532 0.013816
459.181300 0.012270 0.012558
459.284800 0.014337 0.014632
459.388300 0.011888 0.012176
459.491800 0.013134 0.013412
459.595400 0.014179 0.014466
459.698900 0.014409 0.014692
459.802400 0.014343 0.014630
459.906000 0.015823 0.016075
460.009600 0.013942 0.014220
460.113100 0.013595 0.013866
460.216500 0.014849 0.015100
460.320100 0.012879 0.013163
460.423700 0.011984 0.012276
460.527300 0.013008 0.013259
460.630900 0.011800 0.012058
460.734500 0.012224 0.012510
460.838100 0.013791 0.014063
460.941700 0.012714 0.012952
461.045200 0.012885 0.013129
461.148900 0.014035 0.014271
461.252500 0.012006 0.012254
461.356100 0.015368 0.015611
461.459900 0.015563 0.015803
461.563500 0.016153 0.016390
461.667300 0.014799 0.015041
461.771100 0.016238 0.016474
461.874900 0.017084 0.017321
461.978500 0.017505 0.017759
462.082400 0.015706 0.015946
462.186100 0.017578 0.017815
462.289900 0.016951 0.017209
462.393700 0.016354 0.016592
462.497500 0.016081 0.016315
462.601200 0.016729 0.016977
462.705000 0.015397 0.015637
462.808600 0.016941 0.017184
462.912300 0.015364 0.015602
463.015900 0.015993 0.016234
463.119700 0.017205 0.017441
463.223300 0.018453 0.018689
463.327000 0.018457 0.018695
463.430700 0.019706 0.019934
463.534200 0.019217 0.019445
463.637800 0.016580 0.016821
463.741400 0.015223 0.015451
463.845100 0.014717 0.014945
463.948700 0.015354 0.015585
464.052300 0.016764 0.016980
464.156000 0.015170 0.015676
464.259700 0.017411 0.017690
464.363300 0.017641 0.017914
464.467100 0.017973 0.018250
464.570700 0.018119 0.018369
464.674300 0.018287 0.018505
464.778000 0.018965 0.019212
464.881600 0.018192 0.018402
464.985300 0.018505 0.018728
465.088900 0.017044 0.017262
465.192600 0.015314 0.015538
465.296200 0.018026 0.018256
465.399900 0.017097 0.017329
465.503700 0.015069 0.015272
465.607200 0.015902 0.016108
465.710800 0.017104 0.017298
465.814400 0.018303 0.018502
465.918000 0.019581 0.019786
466.021700 0.016920 0.017145
466.125300 0.018465 0.018662
466.229000 0.018450 0.018689
466.332600 0.019683 0.019886
466.436100 0.018376 0.018588
466.539700 0.017545 0.017757
466.643400 0.018434 0.018643
466.747000 0.018652 0.018858
466.850600 0.017790 0.018001
466.954200 0.020010 0.020218
467.057800 0.017521 0.017735
467.161400 0.019863 0.020073
467.265000 0.018215 0.018431
467.368700 0.019000 0.019215
467.472300 0.020458 0.020672
467.576000 0.019431 0.019649
467.679600 0.019235 0.019453
467.783200 0.018993 0.019235
467.887000 0.019821 0.020044
467.990600 0.017686 0.017897
468.094200 0.018448 0.018661
468.198000 0.017871 0.018085
468.301600 0.019476 0.019715
468.405200 0.021330 0.021539
468.508800 0.017926 0.018146
468.612400 0.020035 0.020245
468.715900 0.019071 0.019297
468.819600 0.020819 0.021037
468.923200 0.016927 0.017149
469.026800 0.019353 0.019578
469.130400 0.017108 0.017333
469.234100 0.018598 0.018815
469.337700 0.017873 0.018081
469.441500 0.018426 0.018644
469.545100 0.019526 0.019750
469.648800 0.018103 0.018322
469.752500 0.017354 0.017585
469.856200 0.020016 0.020232
469.959800 0.018800 0.019011
470.063400 0.020145 0.020363
470.167000 0.019613 0.019830
470.270600 0.020414 0.020632
470.374300 0.017056 0.017274
470.477900 0.020662 0.020874
470.581600 0.016220 0.016436
