#frame_time_stamp time_proc time_total
1520617268.867569 0.012934 0.013127
1520617268.917885 0.013046 0.013194
1520617268.967885 0.014322 0.014460
1520617269.017888 0.014121 0.014190
1520617269.067888 0.013087 0.013155
1520617269.117891 0.014572 0.014639
1520617269.167892 0.014197 0.014340
1520617269.217894 0.015031 0.015109
1520617269.267895 0.014874 0.015024
1520617269.317897 0.012973 0.013105
1520617269.367325 0.014628 0.014775
1520617269.417327 0.013644 0.013710
1520617269.467329 0.014420 0.014570
1520617269.517330 0.013945 0.014015
1520617269.567332 0.014699 0.014771
1520617269.617333 0.013318 0.013384
1520617269.667335 0.013924 0.014068
1520617269.717336 0.013754 0.013823
1520617269.768190 0.012321 0.012389
1520617269.818191 0.010672 0.010747
1520617269.868193 0.012731 0.012887
1520617269.918195 0.012685 0.012757
1520617269.968196 0.012638 0.012813
1520617270.018198 0.013652 0.013726
1520617270.068199 0.011782 0.011950
1520617270.118201 0.012781 0.012856
1520617270.168203 0.014137 0.014213
1520617270.218204 0.013030 0.013107
1520617270.268206 0.014266 0.014434
1520617270.318208 0.014059 0.014138
1520617270.368209 0.014530 0.014605
1520617270.418211 0.013239 0.013316
1520617270.468212 0.006098 0.006178
1520617270.518213 0.014246 0.014423
1520617270.568215 0.012358 0.012529
1520617270.618236 0.012389 0.012557
1520617270.668218 0.010579 0.010747
1520617270.718220 0.011906 0.012062
1520617270.768221 0.012389 0.012521
1520617270.818223 0.012676 0.012752
1520617270.868224 0.012657 0.012821
1520617270.918226 0.011218 0.011393
1520617270.967602 0.011551 0.011702
1520617271.017604 0.011047 0.011189
1520617271.067606 0.013121 0.013197
1520617271.117607 0.012247 0.012410
1520617271.167609 0.011574 0.011724
1520617271.217610 0.011421 0.011560
1520617271.267612 0.012178 0.012340
1520617271.317613 0.009790 0.009943
1520617271.366467 0.011048 0.011199
1520617271.416468 0.009865 0.010024
1520617271.466470 0.010268 0.010423
1520617271.516472 0.009316 0.009486
1520617271.566473 0.009124 0.009279
1520617271.616475 0.009637 0.009790
1520617271.666477 0.010160 0.010368
1520617271.716478 0.009277 0.009424
1520617271.766479 0.009787 0.009936
1520617271.814746 0.010130 0.010198
1520617271.864747 0.009902 0.010049
1520617271.914748 0.011125 0.011259
1520617271.964750 0.011737 0.011883
1520617272.014752 0.010325 0.010394
1520617272.064753 0.012452 0.012596
1520617272.114755 0.013530 0.013660
1520617272.164756 0.014403 0.014545
1520617272.213020 0.012180 0.012313
1520617272.263057 0.014317 0.014450
1520617272.313023 0.012786 0.012908
1520617272.363024 0.012458 0.012578
1520617272.413026 0.011368 0.011508
1520617272.463027 0.010651 0.010789
1520617272.513029 0.011739 0.011867
1520617272.563030 0.011889 0.012034
1520617272.611741 0.010947 0.011084
1520617272.661743 0.012246 0.012308
1520617272.711744 0.011103 0.011214
1520617272.761746 0.011526 0.011665
1520617272.811747 0.010703 0.010841
1520617272.861749 0.011425 0.011547
1520617272.911750 0.011664 0.011803
1520617272.961752 0.010070 0.010198
1520617273.012012 0.010815 0.010958
1520617273.062015 0.010889 0.011037
1520617273.112017 0.009031 0.009165
1520617273.162018 0.010594 0.010740
1520617273.212020 0.010998 0.011144
1520617273.262022 0.011553 0.011701
1520617273.312023 0.010292 0.010440
1520617273.362025 0.009733 0.009879
1520617273.414532 0.010391 0.010401
1520617273.464535 0.010609 0.010619
1520617273.514537 0.010393 0.010402
1520617273.564538 0.010041 0.010050
1520617273.614538 0.010438 0.010448
1520617273.664541 0.010336 0.010345
1520617273.714543 0.010444 0.010613
1520617273.764544 0.009170 0.009179
1520617273.818316 0.011235 0.011244
1520617273.868318 0.010057 0.010066
1520617273.918374 0.012026 0.012030
1520617273.968321 0.010975 0.010984
1520617274.018323 0.008016 0.008142
1520617274.068324 0.008090 0.008099
1520617274.118326 0.002901 0.002911
1520617274.168327 0.004425 0.004434
1520617274.218329 0.005094 0.005103
1520617274.268331 0.008298 0.008307
1520617274.318332 0.008422 0.008431
1520617274.368334 0.006556 0.006566
1520617274.418335 0.001986 0.001995
1520617274.468337 0.002017 0.002054
1520617274.518338 0.009649 0.009816
1520617274.568340 0.009383 0.009548
1520617274.618342 0.009561 0.009697
1520617274.668343 0.013829 0.013896
1520617274.718345 0.009815 0.009947
1520617274.768346 0.011436 0.011573
1520617274.818348 0.010542 0.010684
1520617274.868351 0.013198 0.013344
1520617274.918351 0.012522 0.012663
1520617274.968353 0.014013 0.014076
1520617275.018355 0.013526 0.013662
1520617275.068356 0.012374 0.012501
1520617275.118357 0.012161 0.012217
1520617275.168359 0.009769 0.009894
1520617275.218360 0.006379 0.006479
1520617275.268362 0.008412 0.008549
1520617275.318363 0.009488 0.009609
1520617275.368365 0.008829 0.008946
1520617275.418366 0.008709 0.008825
1520617275.468369 0.008069 0.008186
1520617275.518370 0.007712 0.007825
1520617275.568447 0.009486 0.009598
1520617275.618373 0.008193 0.008301
1520617275.668374 0.008312 0.008422
1520617275.718376 0.009407 0.009510
1520617275.768377 0.010884 0.010989
1520617275.818379 0.009859 0.009958
1520617275.868382 0.011077 0.011168
1520617275.918382 0.012883 0.012988
1520617275.968385 0.012360 0.012468
1520617276.018385 0.011586 0.011694
1520617276.068388 0.012640 0.012740
1520617276.118388 0.012831 0.012931
1520617276.168390 0.011102 0.011201
1520617276.218391 0.013093 0.013200
1520617276.268393 0.013204 0.013315
1520617276.318395 0.011925 0.011974
1520617276.368396 0.013833 0.013885
1520617276.418398 0.012845 0.012898
1520617276.468399 0.013958 0.014010
1520617276.518401 0.014419 0.014537
1520617276.568403 0.014190 0.014251
1520617276.618404 0.014218 0.014341
1520617276.668406 0.014389 0.014447
1520617276.716308 0.013842 0.013978
1520617276.766310 0.013274 0.013410
1520617276.816312 0.014497 0.014560
1520617276.866313 0.013245 0.013308
1520617276.916315 0.012837 0.012969
1520617276.966317 0.012711 0.012774
1520617277.016318 0.013660 0.013802
1520617277.066319 0.015763 0.015829
1520617277.114303 0.016144 0.016213
1520617277.164304 0.015211 0.015279
1520617277.214401 0.015943 0.016015
1520617277.264307 0.014590 0.014660
1520617277.314309 0.014122 0.014194
1520617277.364310 0.015775 0.015850
1520617277.414312 0.013715 0.013787
1520617277.464314 0.015085 0.015160
1520617277.512507 0.014983 0.015057
1520617277.562510 0.015543 0.015618
1520617277.612510 0.014686 0.014762
1520617277.662513 0.014958 0.015031
1520617277.712513 0.015087 0.015165
1520617277.762516 0.015172 0.015251
1520617277.812516 0.013919 0.014004
1520617277.862519 0.014854 0.014933
1520617277.911541 0.014568 0.014650
1520617277.961541 0.006318 0.006402
1520617278.011544 0.013039 0.013231
1520617278.061544 0.012289 0.012370
1520617278.111547 0.012356 0.012560
1520617278.161548 0.013866 0.014042
1520617278.211550 0.013923 0.014002
1520617278.261551 0.013806 0.013887
1520617278.312141 0.014739 0.014819
1520617278.362143 0.013493 0.013571
1520617278.412145 0.012399 0.012573
1520617278.462146 0.012653 0.012731
1520617278.512149 0.013257 0.013426
1520617278.562149 0.010350 0.010508
1520617278.612151 0.013648 0.013812
1520617278.662152 0.013268 0.013344
1520617278.712154 0.015080 0.015159
1520617278.763910 0.013228 0.013377
1520617278.813911 0.010604 0.010613
1520617278.863913 0.010887 0.011049
1520617278.913914 0.010135 0.010284
1520617278.963916 0.012226 0.012303
1520617279.013917 0.014969 0.015043
1520617279.063920 0.014236 0.014310
1520617279.113920 0.014629 0.014701
1520617279.164776 0.014047 0.014232
1520617279.214777 0.013741 0.013813
1520617279.264779 0.014343 0.014501
1520617279.314780 0.015347 0.015351
1520617279.364782 0.017076 0.017081
1520617279.414783 0.012699 0.012704
1520617279.464785 0.007942 0.007946
1520617279.514787 0.014244 0.014248
1520617279.564535 0.016507 0.016511
1520617279.614537 0.014750 0.014754
1520617279.664538 0.014302 0.014399
1520617279.714540 0.013221 0.013364
1520617279.764542 0.014004 0.014078
1520617279.814544 0.016749 0.016825
1520617279.864545 0.014843 0.014918
1520617279.914547 0.013635 0.013710
1520617279.963760 0.013739 0.013815
1520617280.013760 0.016528 0.016603
1520617280.063763 0.015533 0.015613
1520617280.113764 0.016557 0.016633
1520617280.163765 0.015554 0.015630
1520617280.213766 0.016755 0.016833
1520617280.263768 0.014334 0.014412
1520617280.313770 0.016765 0.016843
1520617280.362816 0.015667 0.015745
1520617280.412818 0.016316 0.016392
1520617280.462820 0.015605 0.015685
1520617280.512821 0.016039 0.016118
1520617280.562822 0.015637 0.015715
1520617280.612824 0.016251 0.016330
1520617280.662826 0.015186 0.015270
1520617280.712827 0.016109 0.016186
1520617280.762829 0.014532 0.014617
1520617280.813671 0.015172 0.015252
1520617280.863673 0.014025 0.014108
1520617280.913674 0.014462 0.014644
1520617280.963676 0.013377 0.013461
1520617281.013677 0.014921 0.015110
1520617281.063679 0.013336 0.013440
1520617281.113681 0.015600 0.015686
1520617281.163682 0.014662 0.014745
1520617281.214497 0.015604 0.015690
1520617281.264498 0.014377 0.014464
1520617281.314500 0.015312 0.015396
1520617281.364501 0.014564 0.014654
1520617281.414503 0.014878 0.014962
1520617281.464505 0.016116 0.016201
1520617281.514507 0.016806 0.016896
1520617281.564508 0.014821 0.014911
1520617281.614942 0.016113 0.016199
1520617281.664943 0.016437 0.016522
1520617281.714945 0.015152 0.015240
1520617281.764947 0.015561 0.015652
1520617281.814947 0.013443 0.013539
1520617281.864951 0.016866 0.016958
1520617281.914951 0.015146 0.015241
1520617281.964952 0.016380 0.016473
1520617282.015008 0.015436 0.015530
1520617282.065010 0.016874 0.016973
1520617282.115012 0.015652 0.015749
1520617282.165012 0.017656 0.017754
1520617282.215014 0.017908 0.018003
1520617282.265016 0.014929 0.015026
1520617282.315017 0.018691 0.018786
1520617282.365019 0.017041 0.017137
1520617282.415173 0.017264 0.017363
1520617282.465175 0.015597 0.015694
1520617282.515176 0.017092 0.017192
1520617282.565178 0.013769 0.013875
1520617282.615179 0.011318 0.011430
1520617282.665181 0.016344 0.016449
1520617282.715183 0.014376 0.014476
1520617282.765184 0.014949 0.015053
1520617282.815392 0.015651 0.015757
1520617282.865393 0.015416 0.015517
1520617282.915395 0.017013 0.017116
1520617282.965396 0.015338 0.015440
1520617283.015398 0.017634 0.017897
1520617283.065400 0.018285 0.018391
1520617283.115401 0.015903 0.016011
1520617283.165403 0.016052 0.016157
1520617283.215404 0.016049 0.016150
1520617283.265483 0.015782 0.015896
1520617283.315485 0.015222 0.015340
1520617283.365486 0.018168 0.018280
1520617283.415490 0.012416 0.012544
1520617283.465489 0.017263 0.017376
1520617283.515491 0.016301 0.016408
1520617283.565492 0.015393 0.015500
1520617283.615494 0.016194 0.016301
1520617283.665344 0.015425 0.015535
1520617283.715345 0.015882 0.015999
1520617283.765366 0.015660 0.015770
1520617283.815348 0.016774 0.016893
1520617283.865350 0.015112 0.015231
1520617283.915351 0.017259 0.017380
1520617283.965353 0.016297 0.016410
1520617284.015354 0.018196 0.018335
1520617284.065356 0.015250 0.015374
1520617284.115357 0.017529 0.017661
1520617284.165359 0.016547 0.016664
1520617284.215359 0.013688 0.013811
1520617284.265362 0.016156 0.016274
1520617284.315364 0.017365 0.017484
1520617284.365365 0.016214 0.016344
1520617284.415367 0.017496 0.017633
1520617284.465097 0.016000 0.016118
1520617284.515100 0.015739 0.015857
1520617284.565100 0.016780 0.016902
1520617284.615103 0.017375 0.017496
1520617284.665105 0.017217 0.017337
1520617284.715106 0.016941 0.017081
1520617284.765108 0.016593 0.016712
1520617284.815109 0.016054 0.016184
1520617284.864800 0.017484 0.017603
1520617284.914803 0.015756 0.015875
1520617284.964803 0.016427 0.016546
1520617285.014806 0.014481 0.014599
1520617285.064806 0.018577 0.018698
1520617285.114809 0.013519 0.013642
1520617285.164809 0.016812 0.016933
1520617285.214812 0.016825 0.016945
1520617285.264634 0.016316 0.016436
1520617285.314636 0.016723 0.016849
1520617285.364638 0.015026 0.015146
1520617285.414675 0.008223 0.008343
1520617285.464641 0.014054 0.014327
1520617285.514642 0.015149 0.015269
1520617285.564644 0.015367 0.015618
1520617285.614645 0.016385 0.016509
1520617285.664647 0.014904 0.015033
1520617285.714437 0.016758 0.016885
1520617285.764440 0.015513 0.015637
1520617285.814440 0.013338 0.013467
1520617285.864443 0.014850 0.014986
1520617285.914444 0.015791 0.015918
1520617285.964446 0.014794 0.014918
1520617286.014447 0.017077 0.017200
1520617286.064449 0.015029 0.015152
1520617286.114719 0.016400 0.016526
1520617286.164720 0.017369 0.017492
1520617286.214722 0.016327 0.016449
1520617286.264724 0.016995 0.017119
1520617286.314725 0.015672 0.015795
1520617286.364727 0.015922 0.016043
1520617286.414729 0.016248 0.016372
1520617286.464730 0.016619 0.016743
1520617286.514453 0.016435 0.016557
1520617286.564455 0.016079 0.016201
1520617286.614456 0.013386 0.013508
1520617286.664458 0.014905 0.015028
1520617286.714459 0.016539 0.016691
1520617286.764463 0.014105 0.014227
1520617286.814462 0.015430 0.015553
1520617286.864467 0.014692 0.014817
1520617286.914465 0.015884 0.016006
1520617286.964466 0.013154 0.013280
1520617287.014468 0.015610 0.015734
1520617287.064523 0.014102 0.014225
1520617287.114471 0.016089 0.016213
1520617287.164473 0.014111 0.014233
1520617287.214474 0.015016 0.015319
1520617287.264476 0.014274 0.014397
1520617287.314530 0.016289 0.016411
1520617287.364532 0.014043 0.014164
1520617287.414533 0.016040 0.016163
1520617287.464535 0.014563 0.014688
1520617287.514537 0.015564 0.015686
1520617287.564538 0.013219 0.013344
1520617287.614540 0.015455 0.015592
1520617287.664541 0.013526 0.013650
1520617287.714543 0.015480 0.015630
1520617287.764438 0.015351 0.015476
1520617287.814440 0.014166 0.014442
1520617287.864442 0.013527 0.013651
1520617287.914443 0.015380 0.015501
1520617287.964445 0.015886 0.016011
1520617288.014447 0.015575 0.015706
1520617288.064448 0.013927 0.014049
1520617288.114450 0.010587 0.010711
1520617288.164613 0.012911 0.013032
1520617288.214614 0.012964 0.013086
1520617288.264616 0.014278 0.014415
1520617288.314617 0.015314 0.015435
1520617288.364618 0.014444 0.014567
1520617288.414620 0.015595 0.015718
1520617288.464622 0.017361 0.017491
1520617288.514623 0.015198 0.015318
1520617288.564422 0.015611 0.015736
1520617288.614424 0.015445 0.015646
1520617288.664426 0.015432 0.015554
1520617288.714496 0.015728 0.015847
1520617288.764429 0.013800 0.013920
1520617288.814430 0.015944 0.016064
1520617288.864432 0.015937 0.016059
1520617288.914433 0.016097 0.016212
1520617288.964582 0.015166 0.015281
1520617289.014583 0.013126 0.013241
1520617289.064585 0.014916 0.015174
1520617289.114587 0.015092 0.015208
1520617289.164588 0.013423 0.013545
1520617289.214590 0.015249 0.015364
1520617289.264591 0.015953 0.016068
1520617289.314593 0.014887 0.015003
1520617289.364880 0.015126 0.015241
1520617289.414882 0.017744 0.017860
1520617289.464884 0.016028 0.016144
1520617289.514885 0.015857 0.015972
1520617289.564887 0.015913 0.016034
1520617289.614888 0.015107 0.015226
1520617289.664890 0.016264 0.016376
1520617289.714892 0.015472 0.015584
1520617289.764775 0.014302 0.014553
1520617289.814777 0.014144 0.014258
1520617289.864779 0.015666 0.015786
1520617289.914780 0.014754 0.014870
1520617289.964782 0.016399 0.016523
1520617290.014783 0.015878 0.015996
1520617290.064784 0.016589 0.016702
1520617290.114786 0.015108 0.015220
1520617290.164719 0.013492 0.013603
1520617290.215017 0.013702 0.013812
1520617290.265018 0.015108 0.015220
1520617290.315020 0.014190 0.014302
1520617290.365106 0.015545 0.015657
1520617290.415023 0.014917 0.015027
1520617290.465024 0.015023 0.015134
1520617290.515026 0.016478 0.016675
1520617290.565027 0.016935 0.017046
1520617290.615042 0.016387 0.016497
1520617290.665044 0.016128 0.016245
1520617290.715046 0.016374 0.016486
1520617290.765047 0.016462 0.016572
1520617290.815049 0.015545 0.015655
1520617290.865050 0.015004 0.015113
1520617290.915052 0.014265 0.014375
1520617290.965053 0.015192 0.015302
1520617291.015055 0.013116 0.013229
1520617291.065057 0.014947 0.015060
1520617291.115058 0.016853 0.016963
1520617291.165060 0.016699 0.016806
1520617291.215061 0.013279 0.013473
1520617291.265063 0.016496 0.016603
1520617291.315065 0.014930 0.015114
1520617291.365066 0.013745 0.013852
1520617291.415118 0.014784 0.014987
1520617291.465120 0.014082 0.014246
1520617291.515121 0.015522 0.015685
1520617291.565122 0.013093 0.013236
1520617291.615124 0.013423 0.013591
1520617291.665125 0.012485 0.012630
1520617291.715127 0.013592 0.013753
1520617291.765129 0.013164 0.013271
1520617291.815130 0.011955 0.012108
1520617291.865132 0.011081 0.011206
1520617291.915133 0.013128 0.013236
1520617291.965135 0.009863 0.009984
1520617292.015236 0.010977 0.011085
1520617292.065138 0.014785 0.014894
1520617292.115139 0.016026 0.016135
1520617292.165141 0.016227 0.016335
1520617292.215409 0.013620 0.013728
1520617292.265410 0.015675 0.015784
1520617292.315413 0.016260 0.016369
1520617292.365413 0.015076 0.015184
1520617292.415416 0.013099 0.013208
1520617292.465416 0.014584 0.014694
1520617292.515419 0.016857 0.016964
1520617292.565419 0.018329 0.018437
