#frame_time_stamp time_proc time_total
1311870530.685747 0.013072 0.013244
1311870530.717879 0.014234 0.014568
1311870530.753813 0.013839 0.014013
1311870530.785751 0.013935 0.014107
1311870530.817694 0.012457 0.012751
1311870530.853579 0.013945 0.014122
1311870530.885594 0.013596 0.013772
1311870530.917651 0.012905 0.013083
1311870530.953721 0.013291 0.013463
1311870530.985770 0.013544 0.013722
1311870531.017632 0.013098 0.013276
1311870531.053817 0.012962 0.013299
1311870531.085728 0.013640 0.013845
1311870531.117833 0.011156 0.011470
1311870531.153808 0.013458 0.013646
1311870531.185806 0.011785 0.012101
1311870531.217648 0.014055 0.014235
1311870531.253950 0.012565 0.012875
1311870531.285639 0.013888 0.014062
1311870531.317741 0.013076 0.013388
1311870531.353899 0.016070 0.016249
1311870531.385755 0.013361 0.013537
1311870531.417753 0.012813 0.012989
1311870531.453962 0.012552 0.012860
1311870531.485663 0.014712 0.014890
1311870531.517943 0.012870 0.013182
1311870531.553875 0.017154 0.017330
1311870531.585802 0.013212 0.013388
1311870531.617744 0.012951 0.013127
1311870531.653887 0.012272 0.012582
1311870531.685863 0.013365 0.013540
1311870531.717776 0.011105 0.011416
1311870531.753721 0.014597 0.014773
1311870531.785779 0.012217 0.012526
1311870531.817896 0.016172 0.016352
1311870531.853864 0.012025 0.012348
1311870531.885692 0.014792 0.014968
1311870531.917945 0.013362 0.013671
1311870531.953725 0.014821 0.015001
1311870531.985707 0.012341 0.012655
1311870532.017814 0.016566 0.016746
1311870532.053802 0.013810 0.013986
1311870532.085794 0.013913 0.014090
1311870532.117752 0.013145 0.013324
1311870532.153955 0.010955 0.011266
1311870532.185767 0.013984 0.014163
1311870532.217912 0.013339 0.013684
1311870532.253887 0.016016 0.016205
1311870532.285764 0.012706 0.012898
1311870532.317766 0.011505 0.011837
1311870532.353921 0.016235 0.016409
1311870532.385803 0.012731 0.012904
1311870532.417808 0.012689 0.013026
1311870532.454013 0.013994 0.014378
1311870532.485809 0.015667 0.016048
1311870532.518264 0.014998 0.015170
1311870532.553703 0.011273 0.011580
1311870532.585765 0.013785 0.013957
1311870532.617834 0.011041 0.011349
1311870532.653874 0.013877 0.014050
1311870532.685884 0.011479 0.011786
1311870532.717871 0.016193 0.016367
1311870532.753718 0.011838 0.012142
1311870532.785894 0.016109 0.016284
1311870532.817873 0.013621 0.013948
1311870532.853993 0.015115 0.015518
1311870532.885775 0.013801 0.013996
1311870532.917754 0.010792 0.011109
1311870532.953790 0.013118 0.013292
1311870532.985935 0.011300 0.011607
1311870533.017890 0.014428 0.014832
1311870533.053880 0.014622 0.015004
1311870533.085764 0.013557 0.013938
1311870533.117910 0.014507 0.014890
1311870533.153906 0.013538 0.013921
1311870533.185897 0.014243 0.014620
1311870533.217947 0.014451 0.014833
1311870533.253938 0.014789 0.015169
1311870533.285776 0.013028 0.013202
1311870533.317840 0.010491 0.010823
1311870533.353961 0.014408 0.014790
1311870533.385784 0.013440 0.013613
1311870533.418074 0.012067 0.012398
1311870533.453809 0.013792 0.014174
1311870533.485930 0.014311 0.014688
1311870533.517844 0.014114 0.014291
1311870533.553791 0.012554 0.012728
1311870533.585802 0.012251 0.012555
1311870533.617883 0.011872 0.012202
1311870533.653986 0.014855 0.015238
1311870533.685836 0.014595 0.014979
1311870533.717851 0.014721 0.014897
1311870533.754009 0.011308 0.011653
1311870533.786580 0.013226 0.013397
1311870533.817830 0.010476 0.010782
1311870533.854024 0.015371 0.015542
1311870533.885885 0.010838 0.011169
1311870533.918070 0.013626 0.013801
1311870533.953885 0.010451 0.010784
1311870533.986039 0.014940 0.015305
1311870534.017845 0.012400 0.012755
1311870534.053805 0.013565 0.013949
1311870534.085843 0.013093 0.013265
1311870534.117829 0.011612 0.011925
1311870534.153817 0.014321 0.014493
1311870534.185866 0.012648 0.012820
1311870534.217924 0.010306 0.010628
1311870534.254180 0.014225 0.014591
1311870534.285889 0.012731 0.013083
1311870534.318155 0.014195 0.014370
1311870534.353864 0.012339 0.012514
1311870534.386175 0.012376 0.012702
1311870534.417874 0.013270 0.013458
1311870534.453764 0.013315 0.013526
1311870534.486051 0.011179 0.011491
1311870534.518420 0.013853 0.014028
1311870534.553916 0.011265 0.011577
1311870534.585910 0.015123 0.015504
1311870534.617855 0.015255 0.015431
1311870534.654074 0.015540 0.015716
1311870534.685957 0.016345 0.016517
1311870534.718130 0.011160 0.011470
1311870534.754156 0.014947 0.015120
1311870534.785847 0.012752 0.012925
1311870534.817908 0.011891 0.012198
1311870534.853941 0.015410 0.015759
1311870534.885905 0.012744 0.013097
1311870534.918048 0.015028 0.015203
1311870534.954068 0.012370 0.012700
1311870534.985871 0.014293 0.014673
1311870535.018049 0.015106 0.015282
1311870535.054164 0.012689 0.013016
1311870535.085918 0.015824 0.015998
1311870535.117922 0.011633 0.011963
1311870535.154191 0.014747 0.014920
1311870535.185891 0.011092 0.011419
1311870535.217963 0.014723 0.015106
1311870535.254036 0.015604 0.015778
1311870535.285911 0.011500 0.011829
1311870535.317996 0.014982 0.015192
1311870535.354185 0.012420 0.012748
1311870535.386102 0.014636 0.015031
1311870535.418054 0.014363 0.014765
1311870535.454154 0.014947 0.015122
1311870535.486006 0.012177 0.012501
1311870535.517985 0.013359 0.013752
1311870535.554126 0.013746 0.014135
1311870535.586026 0.013891 0.014278
1311870535.618203 0.013664 0.014033
1311870535.653954 0.013219 0.013583
1311870535.685919 0.014694 0.015081
1311870535.722020 0.015429 0.015609
1311870535.753972 0.010753 0.011062
1311870535.785923 0.013577 0.013964
1311870535.822043 0.013113 0.013291
1311870535.854132 0.012586 0.012913
1311870535.886083 0.016065 0.016243
1311870535.922048 0.009798 0.010114
1311870535.954065 0.015238 0.015415
1311870535.985940 0.013202 0.013533
1311870536.022118 0.014498 0.014677
1311870536.053971 0.014557 0.014945
1311870536.086162 0.015162 0.015336
1311870536.122071 0.012050 0.012384
1311870536.154212 0.013031 0.013420
1311870536.185964 0.013839 0.014226
1311870536.222145 0.014415 0.014593
1311870536.254533 0.012237 0.012566
1311870536.285958 0.013931 0.014307
1311870536.322117 0.014634 0.014812
1311870536.354191 0.012917 0.013246
1311870536.386255 0.014303 0.014480
1311870536.422203 0.010609 0.010943
1311870536.453990 0.014005 0.014383
1311870536.486155 0.014947 0.015121
1311870536.522243 0.010733 0.011071
1311870536.554054 0.015257 0.015432
1311870536.586020 0.011722 0.012054
1311870536.622194 0.013276 0.013663
1311870536.654414 0.013859 0.014036
1311870536.686043 0.011189 0.011536
1311870536.722157 0.014360 0.014539
1311870536.754257 0.013432 0.013762
1311870536.786106 0.015360 0.015535
1311870536.822151 0.013334 0.013667
1311870536.854015 0.015258 0.015532
1311870536.886074 0.012987 0.013347
1311870536.922146 0.014769 0.014946
1311870536.954108 0.013054 0.013385
1311870536.986393 0.014305 0.014481
1311870537.022074 0.012357 0.012672
1311870537.054071 0.015165 0.015351
1311870537.086400 0.011942 0.012272
1311870537.122159 0.014428 0.014608
1311870537.154044 0.011625 0.011955
1311870537.186006 0.014470 0.014854
1311870537.222178 0.014626 0.014804
1311870537.254088 0.012491 0.012667
1311870537.286093 0.011177 0.011486
1311870537.322226 0.014637 0.014814
1311870537.354088 0.011320 0.011632
1311870537.386038 0.014798 0.015198
1311870537.422153 0.014769 0.014947
1311870537.454193 0.012946 0.013277
1311870537.486083 0.014861 0.015171
1311870537.522105 0.012428 0.012765
1311870537.554064 0.015453 0.015628
1311870537.586084 0.012149 0.012484
1311870537.622154 0.014649 0.014827
1311870537.654062 0.011889 0.012218
1311870537.686040 0.014458 0.014842
1311870537.722168 0.014864 0.015043
1311870537.754254 0.011748 0.012054
1311870537.786249 0.015117 0.015294
1311870537.822222 0.011632 0.011944
1311870537.854262 0.014584 0.014760
1311870537.886381 0.011671 0.011980
1311870537.922171 0.011907 0.012087
1311870537.954347 0.011730 0.012044
1311870537.986107 0.015006 0.015180
1311870538.022288 0.012213 0.012546
1311870538.054071 0.014277 0.014663
1311870538.086140 0.015029 0.015207
1311870538.122594 0.011325 0.011658
1311870538.154168 0.014587 0.014832
1311870538.186414 0.012000 0.012335
1311870538.222265 0.014108 0.014286
1311870538.254167 0.014178 0.014518
1311870538.286215 0.015032 0.015208
1311870538.322310 0.013313 0.013618
1311870538.354240 0.012904 0.013261
1311870538.386094 0.014672 0.015067
1311870538.422217 0.014131 0.014309
1311870538.454159 0.011860 0.012198
1311870538.486125 0.014760 0.015019
1311870538.522200 0.013707 0.014069
1311870538.554259 0.015115 0.015291
1311870538.586143 0.011767 0.012075
1311870538.622362 0.014402 0.014578
1311870538.654294 0.011764 0.012078
1311870538.686207 0.013380 0.013734
1311870538.722309 0.013194 0.013423
1311870538.754182 0.012455 0.012731
1311870538.786218 0.012991 0.013365
1311870538.822228 0.013996 0.014175
1311870538.854281 0.012453 0.012765
1311870538.886222 0.013985 0.014388
1311870538.922182 0.014611 0.014789
1311870538.954344 0.012276 0.012572
1311870538.986328 0.015454 0.015629
1311870539.022372 0.012712 0.012949
1311870539.054236 0.015251 0.015429
1311870539.086179 0.012580 0.012878
1311870539.122393 0.014880 0.015057
1311870539.154145 0.011943 0.012253
1311870539.186213 0.014704 0.014878
1311870539.222410 0.013254 0.013432
1311870539.254251 0.012392 0.012718
1311870539.286197 0.014718 0.014893
1311870539.322337 0.013377 0.013600
1311870539.354172 0.012872 0.013162
1311870539.386179 0.013512 0.013729
1311870539.422287 0.014369 0.014550
1311870539.454836 0.012018 0.012331
1311870539.487455 0.014431 0.014816
1311870539.522354 0.013385 0.013564
1311870539.554154 0.011149 0.011481
1311870539.586271 0.014279 0.014453
1311870539.622380 0.013503 0.013681
1311870539.654246 0.011664 0.011995
1311870539.686345 0.014271 0.014444
1311870539.722235 0.013050 0.013383
1311870539.754311 0.014847 0.015022
1311870539.786602 0.011654 0.011876
1311870539.822291 0.014487 0.014665
1311870539.854254 0.011764 0.012075
1311870539.886326 0.014649 0.014825
1311870539.922326 0.012567 0.012792
1311870539.954396 0.014448 0.014621
1311870539.986265 0.011958 0.012266
1311870540.022451 0.013982 0.014163
1311870540.054248 0.014974 0.015150
1311870540.086327 0.012235 0.012516
1311870540.122405 0.014077 0.014255
1311870540.154212 0.010886 0.011196
1311870540.186183 0.014402 0.014688
1311870540.222385 0.012612 0.012925
1311870540.254274 0.014000 0.014251
1311870540.286328 0.012156 0.012486
1311870540.322198 0.014746 0.014922
1311870540.354334 0.011444 0.011727
1311870540.386386 0.014248 0.014422
1311870540.422311 0.011258 0.011568
1311870540.454309 0.013263 0.013649
1311870540.486221 0.014429 0.014605
1311870540.522337 0.011937 0.012271
1311870540.554375 0.014270 0.014444
1311870540.586464 0.011247 0.011555
1311870540.622414 0.012185 0.012493
1311870540.654269 0.013048 0.013435
1311870540.686268 0.014013 0.014270
1311870540.722364 0.011392 0.011706
1311870540.754251 0.014507 0.014681
1311870540.786246 0.011531 0.011821
1311870540.822468 0.013635 0.013811
1311870540.854236 0.011253 0.011564
1311870540.886320 0.014371 0.014544
1311870540.922347 0.012602 0.012934
1311870540.954328 0.014128 0.014303
1311870540.986261 0.011727 0.012000
1311870541.022351 0.014256 0.014432
1311870541.054387 0.012288 0.012597
1311870541.086340 0.014983 0.015156
1311870541.122437 0.011278 0.011603
1311870541.154508 0.012977 0.013150
1311870541.186431 0.011418 0.011744
1311870541.222493 0.013353 0.013555
1311870541.254588 0.011690 0.011996
1311870541.286332 0.014589 0.014766
1311870541.322625 0.010694 0.010974
1311870541.354428 0.014587 0.014759
1311870541.386374 0.013277 0.013650
1311870541.422454 0.013045 0.013218
1311870541.454513 0.011134 0.011463
1311870541.486795 0.014562 0.014942
1311870541.522439 0.012495 0.012878
1311870541.555173 0.013057 0.013439
1311870541.586667 0.012635 0.013015
1311870541.622463 0.012573 0.012910
1311870541.654490 0.012927 0.013259
1311870541.686496 0.012872 0.013149
1311870541.722353 0.013792 0.013964
1311870541.754325 0.014563 0.014734
1311870541.786545 0.013547 0.013718
1311870541.822399 0.013527 0.013702
1311870541.854332 0.014011 0.014182
1311870541.886498 0.013052 0.013225
1311870541.922427 0.012897 0.013076
1311870541.954548 0.013102 0.013273
1311870541.986569 0.013015 0.013188
1311870542.022417 0.013578 0.013960
1311870542.054327 0.012254 0.012638
1311870542.086535 0.012641 0.012904
1311870542.122433 0.010955 0.011129
1311870542.154468 0.011464 0.011774
1311870542.186374 0.014089 0.014261
1311870542.222469 0.014220 0.014536
1311870542.254367 0.012993 0.013341
1311870542.286569 0.013595 0.013768
1311870542.322368 0.014032 0.014329
1311870542.354466 0.010962 0.011164
1311870542.386344 0.013836 0.014009
1311870542.422546 0.013203 0.013425
1311870542.454398 0.011088 0.011333
1311870542.486607 0.013624 0.013964
1311870542.522398 0.012691 0.012866
1311870542.554522 0.010162 0.010418
1311870542.586430 0.013644 0.013816
1311870542.622435 0.012656 0.013038
1311870542.654545 0.010200 0.010431
1311870542.686551 0.013191 0.013364
1311870542.722485 0.014928 0.015216
1311870542.754612 0.011070 0.011243
1311870542.786515 0.013979 0.014150
1311870542.822618 0.013331 0.013713
1311870542.854518 0.011673 0.011845
1311870542.886471 0.013925 0.014104
1311870542.922511 0.014326 0.014706
1311870542.954692 0.011687 0.011860
1311870542.986531 0.014055 0.014232
1311870543.022361 0.014983 0.015212
1311870543.054503 0.011827 0.012001
1311870543.086501 0.014275 0.014450
1311870543.122447 0.015647 0.015955
1311870543.154423 0.011466 0.011638
1311870543.186537 0.013648 0.013820
1311870543.222444 0.015791 0.016066
1311870543.254396 0.014595 0.014769
1311870543.286693 0.011723 0.012028
1311870543.322559 0.015792 0.015967
1311870543.354735 0.012890 0.013218
1311870543.386750 0.015592 0.015854
1311870543.422566 0.010917 0.011248
1311870543.454309 0.013623 0.014013
1311870543.486520 0.013162 0.013338
1311870543.522582 0.010820 0.011128
1311870543.554798 0.013245 0.013628
1311870543.586450 0.012659 0.012886
1311870543.622532 0.012511 0.012861
1311870543.654514 0.013874 0.014047
1311870543.686479 0.010937 0.011240
1311870543.722474 0.015362 0.015745
1311870543.754435 0.014060 0.014232
1311870543.786567 0.010579 0.010881
1311870543.822562 0.013525 0.013907
1311870543.854650 0.013233 0.013614
1311870543.886603 0.013306 0.013478
1311870543.922562 0.008836 0.009144
1311870543.954493 0.012136 0.012517
1311870543.986550 0.013591 0.013764
1311870544.022508 0.010228 0.010537
1311870544.054454 0.013806 0.013979
1311870544.086527 0.011031 0.011337
1311870544.122512 0.015013 0.015399
1311870544.154676 0.015873 0.016183
1311870544.186896 0.011590 0.011875
1311870544.222602 0.013778 0.014059
1311870544.254540 0.013374 0.013550
1311870544.286587 0.008774 0.009084
1311870544.322554 0.014572 0.014961
1311870544.354609 0.013632 0.013808
1311870544.386694 0.010552 0.010860
1311870544.422518 0.012403 0.012581
1311870544.454952 0.010870 0.011203
1311870544.486493 0.013539 0.013713
1311870544.522511 0.010314 0.010624
1311870544.554697 0.014102 0.014487
1311870544.586533 0.013837 0.014034
1311870544.622497 0.010904 0.011186
1311870544.654693 0.013490 0.013862
1311870544.686484 0.012840 0.013171
1311870544.722542 0.010696 0.011023
1311870544.754551 0.012935 0.013115
1311870544.786501 0.011488 0.011812
1311870544.822618 0.012974 0.013359
1311870544.855021 0.012781 0.013160
1311870544.890655 0.013111 0.013488
1311870544.922592 0.012612 0.012985
1311870544.954606 0.012549 0.012720
1311870544.990496 0.010469 0.010795
1311870545.022553 0.013208 0.013603
1311870545.054668 0.013483 0.013749
1311870545.090638 0.013210 0.013587
1311870545.122537 0.013261 0.013643
1311870545.154758 0.012147 0.012525
1311870545.190523 0.012121 0.012499
1311870545.222656 0.015461 0.015638
1311870545.254684 0.009890 0.010217
1311870545.290663 0.013026 0.013200
1311870545.322603 0.013073 0.013454
1311870545.354649 0.012640 0.012811
1311870545.390609 0.013858 0.014031
1311870545.422677 0.013163 0.013340
1311870545.454786 0.010769 0.011071
1311870545.490531 0.014101 0.014274
1311870545.522543 0.010152 0.010459
1311870545.554599 0.012744 0.012916
1311870545.590637 0.009984 0.010305
1311870545.622567 0.012664 0.012939
1311870545.654573 0.012974 0.013314
1311870545.690650 0.013934 0.014314
1311870545.722708 0.013540 0.013919
1311870545.754829 0.014700 0.015075
1311870545.790659 0.013078 0.013254
1311870545.822700 0.009884 0.010186
1311870545.854783 0.013333 0.013706
1311870545.890801 0.014396 0.014641
1311870545.922584 0.012694 0.012993
1311870545.954811 0.013502 0.013867
1311870545.990635 0.013098 0.013266
1311870546.022658 0.009241 0.009547
1311870546.054892 0.012674 0.013053
1311870546.090934 0.014233 0.014607
1311870546.122708 0.013368 0.013748
1311870546.154630 0.012609 0.012778
1311870546.190742 0.009829 0.010150
1311870546.222659 0.013145 0.013523
1311870546.254715 0.013516 0.013897
1311870546.290727 0.012979 0.013371
1311870546.322664 0.012149 0.012526
1311870546.354807 0.012394 0.012756
1311870546.390689 0.012402 0.012700
1311870546.422785 0.012805 0.013185
1311870546.454649 0.011790 0.012185
1311870546.490793 0.012776 0.013151
1311870546.522750 0.012818 0.013198
1311870546.554861 0.012974 0.013350
1311870546.590781 0.012374 0.012749
1311870546.622718 0.013074 0.013452
1311870546.654864 0.012044 0.012354
1311870546.690819 0.012188 0.012552
1311870546.722746 0.012752 0.013131
1311870546.754758 0.013244 0.013617
1311870546.790674 0.012750 0.013012
1311870546.822614 0.013137 0.013506
1311870546.855436 0.014763 0.015140
1311870546.890755 0.013408 0.013782
1311870546.922740 0.012535 0.012935
1311870546.954680 0.012995 0.013337
1311870546.990973 0.013746 0.014071
1311870547.022663 0.013809 0.014121
1311870547.054663 0.015236 0.015561
1311870547.090644 0.013191 0.013361
1311870547.122659 0.010389 0.010692
1311870547.154863 0.013429 0.013795
1311870547.190789 0.013928 0.014294
1311870547.222724 0.013801 0.014086
1311870547.254843 0.013070 0.013445
1311870547.290729 0.013450 0.013814
1311870547.322669 0.013721 0.014018
1311870547.355067 0.012931 0.013295
1311870547.390896 0.013775 0.014009
1311870547.423247 0.011973 0.012189
1311870547.454876 0.011321 0.011685
1311870547.490882 0.013490 0.013852
1311870547.522831 0.013610 0.013996
1311870547.554861 0.013883 0.014256
1311870547.590703 0.014515 0.014894
1311870547.624176 0.012880 0.013295
1311870547.654989 0.014722 0.014889
1311870547.690803 0.010773 0.011093
1311870547.723212 0.013258 0.013633
1311870547.755090 0.014113 0.014281
1311870547.790887 0.012155 0.012361
1311870547.822833 0.014348 0.014524
1311870547.855177 0.012455 0.012665
1311870547.890824 0.014158 0.014440
1311870547.922822 0.014978 0.015153
1311870547.954984 0.011937 0.012263
1311870547.990874 0.013178 0.013551
1311870548.022941 0.012485 0.012861
1311870548.054917 0.013352 0.013729
1311870548.090697 0.012822 0.013197
1311870548.122924 0.013746 0.013918
1311870548.154835 0.010536 0.010855
1311870548.191024 0.013172 0.013546
1311870548.222826 0.013408 0.013706
1311870548.254853 0.012200 0.012369
1311870548.290832 0.011184 0.011514
1311870548.323014 0.012565 0.012915
1311870548.355018 0.012953 0.013322
1311870548.390790 0.015029 0.015403
1311870548.423124 0.013631 0.013804
1311870548.454948 0.010117 0.010417
1311870548.490974 0.014060 0.014432
1311870548.522930 0.014095 0.014268
1311870548.554992 0.011414 0.011739
1311870548.590937 0.014129 0.014502
1311870548.622907 0.013844 0.014015
1311870548.654863 0.011844 0.012164
1311870548.690823 0.014254 0.014627
1311870548.723045 0.013814 0.013987
1311870548.755029 0.011181 0.011477
1311870548.790849 0.013953 0.014325
1311870548.823040 0.014069 0.014240
1311870548.854973 0.012398 0.012695
1311870548.890795 0.015697 0.015868
1311870548.922923 0.011548 0.011848
1311870548.954848 0.015403 0.015571
1311870548.991138 0.012069 0.012389
1311870549.023006 0.014321 0.014485
1311870549.054757 0.010878 0.011142
1311870549.090938 0.015225 0.015393
1311870549.122900 0.012431 0.012732
1311870549.154892 0.013931 0.014306
1311870549.190886 0.014267 0.014637
1311870549.222929 0.014051 0.014220
1311870549.255420 0.013408 0.013577
1311870549.291238 0.011533 0.011832
1311870549.322870 0.014012 0.014189
1311870549.354935 0.011400 0.011685
1311870549.390878 0.014658 0.015053
1311870549.422995 0.014379 0.014551
1311870549.454798 0.011457 0.011748
1311870549.490948 0.014160 0.014527
1311870549.522845 0.014804 0.014974
1311870549.554992 0.011107 0.011327
1311870549.590903 0.015100 0.015267
1311870549.622816 0.012444 0.012747
1311870549.655066 0.014237 0.014410
1311870549.691035 0.011151 0.011436
1311870549.722894 0.013285 0.013627
1311870549.755228 0.013519 0.013689
1311870549.791268 0.010251 0.010510
1311870549.823422 0.012927 0.013251
1311870549.854982 0.013893 0.014267
1311870549.891018 0.012157 0.012530
1311870549.923205 0.013138 0.013303
1311870549.954941 0.009605 0.009922
1311870549.990979 0.012339 0.012705
1311870550.023489 0.012496 0.012864
1311870550.054924 0.012825 0.013192
1311870550.090979 0.012936 0.013301
1311870550.123038 0.013117 0.013280
1311870550.154996 0.010863 0.011026
1311870550.190993 0.010463 0.010790
1311870550.223075 0.013216 0.013381
1311870550.254889 0.009583 0.009897
1311870550.290958 0.012926 0.013290
1311870550.323124 0.013053 0.013216
1311870550.355127 0.010933 0.011247
1311870550.391181 0.012480 0.012845
1311870550.422917 0.013196 0.013562
1311870550.454866 0.013925 0.014291
1311870550.492495 0.013915 0.014278
1311870550.523326 0.013430 0.013795
1311870550.554989 0.012953 0.013323
1311870550.591150 0.013338 0.013732
1311870550.622970 0.012897 0.013237
1311870550.654870 0.012087 0.012250
1311870550.690953 0.009941 0.010233
1311870550.723132 0.012919 0.013082
1311870550.755207 0.010842 0.011157
1311870550.790930 0.012669 0.013035
1311870550.823148 0.012914 0.013077
1311870550.854892 0.010924 0.011260
1311870550.890890 0.011644 0.012009
1311870550.922959 0.013193 0.013558
1311870550.955055 0.012157 0.012528
1311870550.990978 0.012494 0.012859
1311870551.023157 0.012979 0.013370
1311870551.055074 0.012977 0.013343
1311870551.091058 0.012866 0.013231
1311870551.123105 0.014291 0.014656
1311870551.155407 0.012992 0.013155
1311870551.190967 0.009455 0.009748
1311870551.222839 0.012794 0.013158
1311870551.254952 0.013456 0.013669
1311870551.291052 0.013313 0.013575
1311870551.322945 0.013668 0.013831
1311870551.356465 0.011012 0.011342
1311870551.391116 0.013922 0.014085
1311870551.422998 0.014538 0.014700
1311870551.455289 0.012011 0.012305
1311870551.491038 0.014108 0.014407
1311870551.522967 0.012341 0.012654
1311870551.555084 0.012717 0.013084
1311870551.591350 0.012810 0.012973
1311870551.623031 0.010700 0.010993
1311870551.655008 0.010876 0.011241
1311870551.693173 0.013398 0.013764
1311870551.723056 0.013232 0.013396
1311870551.754947 0.009921 0.010125
1311870551.791252 0.013515 0.013679
1311870551.823042 0.010406 0.010698
1311870551.855921 0.011565 0.011731
1311870551.891133 0.009902 0.010195
1311870551.923134 0.011782 0.012120
1311870551.955109 0.014043 0.014207
1311870551.991222 0.011063 0.011377
1311870552.023035 0.012761 0.013149
1311870552.055106 0.013362 0.013730
1311870552.091138 0.013266 0.013632
1311870552.123025 0.013127 0.013291
1311870552.155057 0.009775 0.010089
1311870552.191099 0.012776 0.013132
1311870552.223069 0.012998 0.013167
1311870552.255003 0.011298 0.011619
1311870552.291108 0.013619 0.014038
1311870552.323058 0.011315 0.011548
1311870552.355142 0.012442 0.012743
1311870552.391147 0.012915 0.013287
1311870552.422923 0.013017 0.013383
1311870552.455187 0.012301 0.012678
1311870552.491593 0.013397 0.013768
1311870552.523105 0.013649 0.013821
1311870552.555087 0.011245 0.011409
1311870552.591109 0.010700 0.010992
1311870552.623006 0.012250 0.012590
1311870552.655129 0.013483 0.013865
1311870552.691009 0.012850 0.013151
1311870552.723159 0.013411 0.013579
1311870552.755159 0.011373 0.011669
1311870552.791694 0.012741 0.013108
1311870552.823129 0.013298 0.013663
1311870552.855106 0.014293 0.014455
1311870552.891135 0.011274 0.011545
1311870552.923053 0.013722 0.013887
1311870552.955086 0.010867 0.011182
1311870552.991509 0.013070 0.013316
1311870553.023056 0.013622 0.013786
1311870553.055187 0.011026 0.011340
1311870553.091104 0.013254 0.013619
1311870553.123234 0.012788 0.012951
1311870553.155044 0.011026 0.011319
1311870553.191099 0.013777 0.014100
1311870553.222942 0.011459 0.011666
1311870553.255409 0.012057 0.012373
1311870553.291041 0.013675 0.014040
1311870553.323277 0.012759 0.012924
1311870553.355140 0.009884 0.010177
1311870553.391243 0.013608 0.013771
1311870553.423106 0.010605 0.010898
1311870553.455151 0.012544 0.012909
1311870553.491155 0.012416 0.012781
1311870553.523226 0.011644 0.011910
1311870553.555238 0.013535 0.013699
1311870553.597045 0.009704 0.010018
1311870553.623237 0.012698 0.013065
1311870553.655202 0.011044 0.011206
1311870553.691133 0.009080 0.009374
1311870553.723044 0.012514 0.012881
1311870553.757175 0.013357 0.013723
1311870553.792103 0.013179 0.013342
1311870553.824352 0.009975 0.010268
1311870553.859890 0.013018 0.013386
1311870553.891715 0.013580 0.013948
1311870553.924394 0.013750 0.014116
1311870553.955671 0.012977 0.013344
1311870553.991142 0.012781 0.013148
1311870554.023227 0.014754 0.015090
1311870554.059131 0.012807 0.013176
1311870554.091067 0.013462 0.013765
1311870554.123172 0.012877 0.013044
1311870554.159427 0.010744 0.011036
1311870554.194530 0.013483 0.013645
1311870554.223628 0.010062 0.010368
1311870554.259452 0.012922 0.013141
1311870554.291215 0.010317 0.010712
1311870554.323100 0.013074 0.013295
1311870554.359316 0.010962 0.011357
1311870554.391135 0.013746 0.014036
1311870554.423274 0.011464 0.011810
1311870554.459365 0.012679 0.012903
1311870554.491233 0.011247 0.011672
1311870554.523195 0.012783 0.013001
1311870554.559252 0.012190 0.012616
1311870554.591135 0.014194 0.014414
1311870554.623261 0.011175 0.011417
1311870554.660149 0.013161 0.013382
1311870554.692618 0.012073 0.012480
1311870554.723357 0.015502 0.015719
1311870554.759191 0.012715 0.013042
1311870554.791470 0.014619 0.015027
1311870554.823586 0.013841 0.014359
1311870554.859491 0.013393 0.013560
1311870554.891334 0.013603 0.013767
1311870554.923272 0.012982 0.013148
1311870554.959174 0.014404 0.014565
1311870554.991385 0.013653 0.013814
1311870555.026905 0.014066 0.014229
1311870555.059273 0.012501 0.012709
1311870555.091165 0.013903 0.014066
1311870555.126212 0.012101 0.012393
1311870555.159123 0.014512 0.014676
1311870555.191299 0.012617 0.012822
1311870555.226157 0.013742 0.013905
1311870555.259282 0.012568 0.012880
1311870555.291227 0.013999 0.014162
1311870555.326190 0.011068 0.011360
1311870555.359267 0.013816 0.013978
1311870555.391327 0.012564 0.012856
1311870555.423263 0.013154 0.013316
1311870555.465388 0.012425 0.012590
1311870555.493443 0.011280 0.011571
1311870555.527900 0.014208 0.014371
1311870555.560098 0.012273 0.012564
1311870555.591211 0.014419 0.014582
1311870555.624804 0.016059 0.016320
1311870555.660116 0.012132 0.012444
1311870555.691414 0.013723 0.013886
1311870555.726456 0.011846 0.012154
1311870555.759372 0.013555 0.013718
1311870555.791162 0.010896 0.011236
1311870555.825897 0.013995 0.014311
1311870555.859347 0.013847 0.014009
1311870555.891306 0.011876 0.012166
1311870555.926220 0.014001 0.014164
1311870555.959431 0.012580 0.012741
1311870555.991367 0.011121 0.011431
1311870556.025722 0.012670 0.012832
1311870556.059292 0.010948 0.011238
1311870556.091457 0.013226 0.013586
1311870556.124878 0.013053 0.013216
1311870556.159233 0.011310 0.011609
1311870556.191390 0.013427 0.013588
1311870556.223200 0.011334 0.011624
1311870556.259965 0.012476 0.012837
1311870556.295605 0.013526 0.013900
1311870556.324589 0.012104 0.012467
1311870556.359340 0.013374 0.013536
1311870556.391507 0.010030 0.010320
1311870556.423779 0.013394 0.013755
1311870556.459405 0.012675 0.012837
1311870556.495280 0.011795 0.012075
1311870556.527200 0.013710 0.014070
