#frame_time_stamp time_pre_proc time_post_proc
387.038200 0.009952 0.010039
387.141900 0.012097 0.012197
387.245500 0.008388 0.008487
387.349200 0.008615 0.008716
387.453000 0.008917 0.009022
387.556600 0.010103 0.010205
387.660400 0.009025 0.009120
387.764100 0.011327 0.011424
387.867800 0.010466 0.010563
387.971600 0.010537 0.010633
388.075200 0.011357 0.011455
388.178900 0.011073 0.011167
388.282700 0.011327 0.011421
388.386400 0.012414 0.012509
388.490100 0.009947 0.010035
388.593800 0.011026 0.011125
388.697400 0.009866 0.009969
388.801200 0.011361 0.011444
388.904900 0.010843 0.010930
389.008600 0.009985 0.010081
389.113600 0.011500 0.011600
389.215800 0.010174 0.010283
389.319600 0.009682 0.009788
389.423300 0.010673 0.010772
389.527000 0.009106 0.009202
389.630800 0.010787 0.010889
389.734500 0.011187 0.011284
389.838300 0.010759 0.010852
389.942000 0.010714 0.010809
390.045600 0.009613 0.009698
390.149400 0.007699 0.007802
390.253100 0.008730 0.008832
390.356900 0.011328 0.011422
390.460600 0.011108 0.011209
390.564200 0.012046 0.012145
390.667900 0.009923 0.010021
390.771600 0.008229 0.008334
390.875300 0.009413 0.009520
390.978900 0.009551 0.009654
391.082500 0.011421 0.011508
391.186300 0.011465 0.011563
391.289900 0.010683 0.010786
391.393600 0.011114 0.011204
391.497200 0.010923 0.011026
391.601000 0.010921 0.011010
391.705000 0.012125 0.012222
391.808500 0.012612 0.012700
391.913200 0.008459 0.008560
392.015900 0.011509 0.011610
392.119700 0.010438 0.010546
392.223600 0.009241 0.009335
392.327000 0.009950 0.010052
392.430800 0.008027 0.008115
392.534500 0.009192 0.009295
392.638200 0.010217 0.010311
392.742100 0.010332 0.010434
392.845900 0.010908 0.011007
392.949700 0.012112 0.012215
393.053500 0.011783 0.011876
393.157300 0.011842 0.011937
393.261100 0.011963 0.012068
393.364800 0.010800 0.010900
393.468600 0.010224 0.010327
393.572400 0.011227 0.011326
393.676200 0.011506 0.011606
393.779900 0.009955 0.010053
393.883800 0.008201 0.008301
393.987500 0.009885 0.009980
394.091400 0.009726 0.009824
394.195100 0.009865 0.009984
394.299000 0.008298 0.008404
394.402800 0.009430 0.009538
394.506700 0.009181 0.009279
394.610400 0.012471 0.012575
394.714300 0.009211 0.009308
394.818000 0.010490 0.010589
394.921800 0.008522 0.008621
395.025600 0.009246 0.009331
395.129300 0.008407 0.008504
395.233200 0.008438 0.008534
395.336700 0.009431 0.009527
395.440500 0.007942 0.008044
395.544400 0.008193 0.008298
395.648000 0.009975 0.010072
395.751600 0.010510 0.010608
395.855200 0.010485 0.010584
395.958800 0.010357 0.010455
396.062400 0.009208 0.009306
396.166000 0.009291 0.009388
396.269600 0.010055 0.010149
396.373000 0.010598 0.010694
396.476500 0.010818 0.010915
396.580200 0.010502 0.010604
396.683800 0.010064 0.010166
396.787300 0.012196 0.012295
396.890900 0.011043 0.011140
396.994400 0.013319 0.013418
397.098000 0.010235 0.010339
397.201700 0.011968 0.012066
397.305300 0.010941 0.011040
397.409100 0.011033 0.011133
397.512700 0.010725 0.010825
397.616400 0.010742 0.010841
397.720200 0.011657 0.011766
397.823800 0.011225 0.011329
397.927500 0.011459 0.011558
398.031100 0.009340 0.009439
398.134900 0.010314 0.010411
398.238500 0.011175 0.011274
398.342200 0.009967 0.010075
398.445900 0.011350 0.011458
398.549600 0.013224 0.013330
398.653300 0.009083 0.009179
398.756900 0.006619 0.006722
398.860700 0.007274 0.007383
398.964400 0.009649 0.009762
399.068000 0.011981 0.012087
399.171700 0.009764 0.009892
399.275400 0.012191 0.012295
399.379100 0.009673 0.009777
399.482700 0.007799 0.007905
399.586500 0.008883 0.008988
399.690300 0.007110 0.007217
399.793800 0.008158 0.008264
399.897600 0.006698 0.006804
400.001300 0.007922 0.008032
400.104900 0.008601 0.008709
400.208700 0.008054 0.008159
400.312300 0.008715 0.008830
400.416000 0.007005 0.007111
400.519600 0.012151 0.012270
400.623400 0.011163 0.011277
400.727000 0.009430 0.009535
400.830800 0.006937 0.007048
400.934400 0.010820 0.010926
401.038000 0.007826 0.007928
401.141800 0.010602 0.010718
401.245400 0.007127 0.007242
401.349100 0.009772 0.009867
401.452700 0.006495 0.006602
401.556400 0.009888 0.009986
401.660100 0.006773 0.006878
401.763800 0.011542 0.011666
401.867400 0.011267 0.011372
401.971100 0.009147 0.009251
402.074800 0.006909 0.007013
402.178500 0.010775 0.010879
402.282100 0.009939 0.010048
402.385800 0.007359 0.007466
402.489500 0.005774 0.005866
402.593100 0.005571 0.005690
402.696700 0.012646 0.012743
402.800300 0.010437 0.010543
402.903900 0.010038 0.010144
403.007700 0.005954 0.006050
403.111300 0.007139 0.007234
403.215000 0.010990 0.011095
403.319100 0.010790 0.010898
403.422400 0.009071 0.009180
403.526100 0.010479 0.010585
403.629700 0.010746 0.010854
403.733500 0.008261 0.008366
403.837200 0.011286 0.011396
403.940800 0.012030 0.012136
404.044600 0.011032 0.011139
404.148300 0.011614 0.011721
404.251900 0.011527 0.011660
404.355600 0.011410 0.011513
404.459400 0.011753 0.011866
404.562900 0.011197 0.011308
404.666600 0.012124 0.012230
404.770300 0.012290 0.012397
404.874000 0.010944 0.011046
404.977600 0.013841 0.013946
405.081400 0.010547 0.010653
405.185100 0.009243 0.009350
405.288800 0.010371 0.010476
405.392600 0.010227 0.010335
405.496300 0.012475 0.012579
405.599900 0.010020 0.010133
405.703700 0.009105 0.009224
405.807400 0.011410 0.011516
405.911000 0.010132 0.010239
406.014800 0.010065 0.010173
406.118500 0.011295 0.011397
406.222100 0.010182 0.010285
406.325900 0.008634 0.008742
406.429600 0.009136 0.009243
406.533300 0.008221 0.008331
406.637000 0.010799 0.010924
406.740600 0.007181 0.007287
406.844300 0.009031 0.009139
406.948100 0.008611 0.008719
407.051700 0.010019 0.010127
407.155400 0.009185 0.009288
407.259000 0.010636 0.010744
407.362800 0.010881 0.010988
407.466400 0.006903 0.007010
407.570000 0.009862 0.009992
407.673800 0.008415 0.008522
407.777500 0.006550 0.006656
407.881200 0.010851 0.010957
407.985000 0.010481 0.010592
408.088500 0.010369 0.010474
408.192100 0.010577 0.010682
408.296200 0.006874 0.006981
408.399600 0.008589 0.008693
408.503200 0.009173 0.009276
408.606900 0.007796 0.007901
408.710800 0.007223 0.007327
408.814100 0.005026 0.005124
408.917900 0.010749 0.010853
409.021500 0.011766 0.011878
409.125300 0.010142 0.010250
409.228900 0.010312 0.010442
409.332500 0.010268 0.010375
409.436200 0.010374 0.010482
409.539800 0.007239 0.007344
409.643500 0.009883 0.009989
409.747200 0.011077 0.011181
409.850800 0.010174 0.010282
409.954500 0.011190 0.011296
410.058100 0.006623 0.006729
410.161900 0.011898 0.012006
410.265600 0.010913 0.011019
410.369200 0.012363 0.012469
410.473100 0.010671 0.010780
410.576700 0.010227 0.010332
410.680600 0.009601 0.009704
410.784100 0.011064 0.011170
410.887700 0.009742 0.009842
410.991300 0.011755 0.011861
411.095000 0.009208 0.009316
411.198700 0.011778 0.011884
411.302400 0.013004 0.013114
411.406000 0.010390 0.010505
411.509800 0.010444 0.010546
411.613500 0.009063 0.009182
411.717100 0.008552 0.008663
411.820900 0.009667 0.009773
411.924600 0.010045 0.010150
412.028200 0.010614 0.010721
412.131900 0.009760 0.009864
412.235600 0.009801 0.009910
412.339200 0.011047 0.011150
412.442900 0.011066 0.011167
412.546700 0.008597 0.008711
412.650300 0.010009 0.010116
412.754000 0.010468 0.010574
412.857800 0.007359 0.007466
412.961500 0.010380 0.010487
413.065100 0.007228 0.007334
413.168900 0.010638 0.010743
413.272900 0.005459 0.005569
413.376200 0.010169 0.010276
413.479800 0.006498 0.006604
413.583600 0.005641 0.005750
413.687200 0.006216 0.006316
413.790800 0.009608 0.009703
413.894500 0.011747 0.011847
413.998100 0.010342 0.010453
414.101800 0.006736 0.006843
414.205400 0.005686 0.005803
414.309100 0.010320 0.010425
414.412600 0.009411 0.009521
414.516300 0.010309 0.010413
414.619900 0.012574 0.012680
414.723600 0.010061 0.010170
414.827100 0.010814 0.010924
414.930700 0.011078 0.011183
415.034400 0.011130 0.011236
415.138100 0.009600 0.009699
415.241700 0.010472 0.010576
415.345400 0.009717 0.009822
415.449000 0.011177 0.011282
415.552800 0.011553 0.011659
415.656500 0.009581 0.009687
415.760300 0.011747 0.011852
415.864000 0.013123 0.013234
415.967700 0.010883 0.010993
416.071500 0.007804 0.007914
416.175200 0.009191 0.009298
416.278800 0.011370 0.011479
416.382600 0.008455 0.008560
416.486200 0.007662 0.007769
416.590000 0.008242 0.008349
416.693700 0.008176 0.008284
416.797300 0.007491 0.007598
416.901000 0.008699 0.008805
417.004800 0.008734 0.008843
417.108400 0.007963 0.008072
417.212200 0.009520 0.009629
417.315900 0.009929 0.010035
417.419600 0.006722 0.006828
417.523300 0.011934 0.012038
417.627000 0.011409 0.011514
417.730600 0.010615 0.010720
417.834300 0.009505 0.009607
417.938100 0.007539 0.007646
418.041700 0.008941 0.009048
418.145400 0.007570 0.007681
418.248900 0.009075 0.009188
418.352500 0.010412 0.010516
418.456100 0.011864 0.011972
418.559700 0.009755 0.009862
418.663400 0.010838 0.010942
418.767100 0.011871 0.011980
418.870700 0.011730 0.011834
418.974300 0.011058 0.011163
419.078100 0.010281 0.010387
419.181700 0.010544 0.010674
419.285500 0.010157 0.010262
419.389200 0.010356 0.010465
419.492900 0.013720 0.013822
419.596500 0.011277 0.011383
419.700300 0.011502 0.011607
419.804000 0.011668 0.011774
419.907900 0.009547 0.009655
420.011700 0.009158 0.009261
420.115500 0.010109 0.010211
420.219200 0.009480 0.009589
420.323100 0.010985 0.011087
420.426800 0.007805 0.007913
420.530700 0.011363 0.011470
420.634600 0.011682 0.011785
420.738400 0.013154 0.013257
420.842400 0.013010 0.013113
420.946300 0.010699 0.010805
421.050300 0.010669 0.010776
421.154300 0.009932 0.010039
421.258600 0.007687 0.007793
421.362100 0.009314 0.009422
421.466100 0.008312 0.008421
421.570000 0.008906 0.009014
421.673800 0.009161 0.009275
421.777700 0.009904 0.010010
421.881600 0.009882 0.009991
421.985400 0.010642 0.010752
422.089400 0.010015 0.010116
422.193200 0.011672 0.011779
422.297000 0.011649 0.011759
422.400900 0.012360 0.012466
422.504700 0.011777 0.011883
422.608500 0.010623 0.010729
422.712400 0.008622 0.008729
422.816100 0.009400 0.009513
422.920100 0.008910 0.009018
423.023700 0.010498 0.010602
423.127700 0.008491 0.008598
423.231200 0.007704 0.007812
423.334800 0.010442 0.010585
423.438500 0.011855 0.011965
423.542200 0.011385 0.011487
423.645900 0.011060 0.011163
423.749300 0.008967 0.009076
423.852900 0.010628 0.010738
423.956400 0.010557 0.010665
424.059900 0.012825 0.012927
424.163400 0.012180 0.012310
424.266800 0.008749 0.008857
424.370200 0.010006 0.010112
424.473700 0.011251 0.011355
424.577200 0.012574 0.012678
424.680800 0.011647 0.011749
424.784400 0.010813 0.010917
424.887900 0.011684 0.011791
424.991600 0.007044 0.007156
425.095200 0.011812 0.011917
425.198800 0.010440 0.010544
425.302500 0.011633 0.011738
425.406100 0.010312 0.010415
425.509900 0.012018 0.012128
425.613500 0.009724 0.009829
425.717200 0.011605 0.011710
425.820900 0.011310 0.011415
425.924600 0.012163 0.012268
426.028200 0.007140 0.007243
426.131900 0.011472 0.011583
426.235500 0.010666 0.010777
426.339300 0.006867 0.006969
426.442900 0.010491 0.010594
426.546600 0.010702 0.010807
426.650300 0.006788 0.006889
426.753900 0.010405 0.010524
426.857600 0.009856 0.009962
426.961300 0.007361 0.007467
427.065000 0.006208 0.006299
427.168700 0.011393 0.011494
427.272600 0.007994 0.008106
427.376300 0.008984 0.009095
427.480000 0.005294 0.005387
427.584100 0.008318 0.008435
427.687200 0.006463 0.006573
427.790900 0.009004 0.009133
427.894600 0.008505 0.008610
427.998300 0.005795 0.005902
428.102000 0.010103 0.010194
428.205700 0.009615 0.009720
428.309300 0.007415 0.007522
428.413100 0.009228 0.009339
428.516700 0.009000 0.009105
428.620400 0.008053 0.008159
428.724200 0.006779 0.006885
428.827800 0.009974 0.010106
428.931500 0.008655 0.008761
429.035200 0.010276 0.010384
429.139000 0.010223 0.010326
429.242600 0.011283 0.011411
429.346400 0.011547 0.011650
429.450000 0.010780 0.010890
429.553800 0.010925 0.011035
429.657500 0.010095 0.010200
429.761100 0.010751 0.010853
429.864800 0.009691 0.009798
429.968600 0.009964 0.010070
430.072300 0.012718 0.012824
430.176100 0.012475 0.012579
430.279800 0.010409 0.010515
430.383400 0.011016 0.011115
430.487100 0.009948 0.010051
430.590800 0.008016 0.008122
430.694500 0.009511 0.009619
430.798200 0.010156 0.010260
430.901900 0.011285 0.011385
431.005600 0.010934 0.011040
431.109300 0.010872 0.010973
431.213000 0.011636 0.011740
431.316700 0.009295 0.009400
431.420300 0.008936 0.009039
431.524000 0.009465 0.009572
431.627700 0.008358 0.008466
431.731400 0.009637 0.009740
431.835000 0.011865 0.011974
431.938800 0.012722 0.012827
432.042400 0.010531 0.010637
432.146100 0.010424 0.010532
432.249900 0.009513 0.009619
432.353700 0.010198 0.010302
432.457500 0.009778 0.009886
432.561400 0.012041 0.012147
432.665200 0.012028 0.012133
432.769100 0.013407 0.013513
432.873100 0.010277 0.010382
432.977000 0.010771 0.010880
433.081000 0.011166 0.011273
433.185000 0.010479 0.010586
433.288900 0.010796 0.010905
433.393000 0.012342 0.012448
433.497000 0.011442 0.011545
433.600900 0.013326 0.013432
433.705000 0.012222 0.012329
433.808900 0.014623 0.014728
433.912700 0.013328 0.013434
434.016600 0.011370 0.011480
434.120500 0.011372 0.011483
434.224600 0.013062 0.013192
434.328300 0.012033 0.012140
434.432200 0.012583 0.012689
434.535900 0.012684 0.012780
434.639800 0.010135 0.010241
434.743500 0.011789 0.011895
434.847300 0.012602 0.012710
434.951100 0.013685 0.013788
435.054900 0.010157 0.010262
435.158600 0.011857 0.011968
435.262300 0.013165 0.013275
435.366000 0.011077 0.011181
435.469700 0.008408 0.008514
435.573300 0.010085 0.010200
435.676900 0.010720 0.010828
435.780600 0.008550 0.008654
435.884200 0.009309 0.009418
435.987700 0.011584 0.011690
436.091100 0.011296 0.011402
436.194600 0.012281 0.012387
436.298100 0.012058 0.012165
436.401600 0.013322 0.013431
436.505000 0.013061 0.013164
436.609900 0.009957 0.010073
436.711800 0.011418 0.011525
436.815300 0.012738 0.012842
436.918900 0.011842 0.011947
437.022400 0.012580 0.012685
437.126200 0.012808 0.012914
437.229800 0.013511 0.013617
437.333400 0.012775 0.012881
437.437100 0.010557 0.010665
437.540700 0.012742 0.012852
437.644500 0.010185 0.010290
437.748200 0.008895 0.008998
437.851800 0.009510 0.009616
437.955600 0.012079 0.012184
438.059400 0.010869 0.010975
438.163100 0.009770 0.009876
438.266800 0.010109 0.010214
438.370600 0.010595 0.010698
438.474200 0.009267 0.009374
438.577900 0.010797 0.010906
438.681700 0.011427 0.011536
438.785400 0.010450 0.010553
438.889000 0.011030 0.011132
438.992800 0.012349 0.012453
439.096600 0.010400 0.010508
439.200500 0.010422 0.010553
439.304000 0.009131 0.009235
439.407700 0.010703 0.010804
439.511500 0.010094 0.010200
439.615100 0.007482 0.007587
439.718800 0.010286 0.010417
439.822400 0.009716 0.009825
439.926000 0.009889 0.009994
440.029800 0.007442 0.007546
440.133400 0.010863 0.010993
440.237100 0.008149 0.008255
440.340900 0.011096 0.011205
440.444500 0.007307 0.007412
440.548200 0.005723 0.005819
440.652000 0.005869 0.005974
440.755700 0.010374 0.010485
440.859500 0.011139 0.011248
440.963100 0.009963 0.010071
441.066800 0.011021 0.011126
441.170400 0.011958 0.012063
441.274200 0.010721 0.010829
441.377800 0.010616 0.010730
441.481500 0.009995 0.010100
441.585300 0.010910 0.011020
441.688900 0.012042 0.012147
441.792600 0.010460 0.010564
441.896200 0.014480 0.014587
442.000000 0.011731 0.011842
442.103800 0.010575 0.010687
442.207300 0.011414 0.011521
442.311100 0.012251 0.012356
442.414800 0.011341 0.011443
442.518400 0.011950 0.012056
442.622100 0.010999 0.011107
442.725700 0.012689 0.012797
442.829300 0.010046 0.010155
442.933000 0.013130 0.013234
443.036700 0.012400 0.012506
443.140400 0.010281 0.010391
443.244100 0.008377 0.008490
443.347700 0.009459 0.009566
443.451800 0.007734 0.007839
443.555200 0.011920 0.012022
443.658800 0.009716 0.009822
443.762600 0.009178 0.009284
443.866200 0.010116 0.010221
443.969800 0.009221 0.009327
444.073500 0.007570 0.007676
444.177200 0.009601 0.009741
444.280800 0.010311 0.010417
444.384500 0.010997 0.011106
444.488100 0.011068 0.011174
444.591900 0.009866 0.009973
444.695600 0.008455 0.008559
444.799200 0.008808 0.008910
444.902800 0.007481 0.007584
445.006600 0.009069 0.009173
445.110200 0.009462 0.009567
445.213900 0.010309 0.010411
445.317500 0.008765 0.008872
445.421300 0.007898 0.008006
445.524900 0.008492 0.008597
445.628600 0.007196 0.007300
445.732300 0.006966 0.007072
445.836000 0.006587 0.006691
445.939700 0.007834 0.007939
446.043300 0.009394 0.009497
446.147100 0.008923 0.009030
446.250800 0.007781 0.007889
446.354600 0.008635 0.008752
446.458300 0.009641 0.009745
446.562000 0.007236 0.007342
446.665700 0.009139 0.009245
446.769400 0.009704 0.009811
446.873000 0.010984 0.011089
446.976800 0.011770 0.011873
447.080500 0.010383 0.010489
447.184200 0.010743 0.010844
447.287900 0.009757 0.009864
447.391600 0.007256 0.007361
447.495400 0.008417 0.008520
447.599100 0.006703 0.006813
447.702800 0.008999 0.009104
447.806400 0.010326 0.010430
447.910300 0.008974 0.009079
448.013900 0.008771 0.008873
448.117700 0.009204 0.009308
448.221700 0.008878 0.008980
448.325000 0.011235 0.011331
448.429200 0.007756 0.007863
448.532600 0.009556 0.009661
448.636200 0.008287 0.008395
448.740500 0.008022 0.008135
448.843800 0.009884 0.009990
448.947500 0.011557 0.011660
449.051700 0.007960 0.008091
449.154900 0.009955 0.010059
449.258800 0.008494 0.008595
449.362200 0.009840 0.009942
449.465800 0.011160 0.011261
449.569500 0.009491 0.009594
449.673300 0.007881 0.007983
449.777200 0.008344 0.008450
449.880700 0.009974 0.010083
449.984400 0.011982 0.012092
450.088100 0.011490 0.011600
450.191900 0.010690 0.010793
450.295500 0.011045 0.011149
450.399100 0.010465 0.010569
450.502800 0.009724 0.009831
450.606400 0.012073 0.012179
450.710100 0.010334 0.010435
450.813700 0.011431 0.011535
450.917400 0.009980 0.010089
451.021000 0.011688 0.011798
451.124800 0.010903 0.011006
451.228500 0.010955 0.011061
451.332000 0.011451 0.011555
451.435600 0.010947 0.011050
451.539300 0.011605 0.011705
451.643000 0.010341 0.010444
451.746700 0.010116 0.010221
451.850400 0.011283 0.011391
451.954200 0.009897 0.010000
452.057900 0.010289 0.010397
452.161700 0.008463 0.008574
452.265300 0.008037 0.008142
452.369000 0.008482 0.008587
452.472800 0.010267 0.010372
452.576400 0.010601 0.010708
452.680100 0.011607 0.011717
452.783700 0.010184 0.010289
452.887500 0.011102 0.011209
452.991200 0.011389 0.011495
453.094800 0.010565 0.010672
453.198400 0.011522 0.011634
453.302300 0.009910 0.010020
453.405800 0.011248 0.011354
453.509400 0.010742 0.010851
453.613000 0.011578 0.011684
453.716800 0.009964 0.010069
453.820400 0.010593 0.010701
453.924000 0.010685 0.010788
454.027700 0.007782 0.007910
454.131400 0.008914 0.009024
454.235100 0.008993 0.009097
454.339000 0.007985 0.008094
454.442500 0.009801 0.009907
454.546400 0.010394 0.010499
454.649800 0.012074 0.012181
454.753500 0.010997 0.011102
454.857200 0.011320 0.011426
454.960800 0.010801 0.010908
455.064500 0.008297 0.008400
455.168200 0.007235 0.007338
455.271800 0.010852 0.010958
455.375500 0.011918 0.012024
455.479100 0.012458 0.012568
455.582800 0.010438 0.010550
455.686500 0.010571 0.010677
455.790200 0.010187 0.010289
455.893800 0.010475 0.010580
455.997600 0.010618 0.010725
456.101300 0.007916 0.008023
456.204900 0.008723 0.008828
456.308700 0.007398 0.007500
456.412400 0.008455 0.008560
456.516000 0.006849 0.006955
456.619700 0.009451 0.009586
456.723400 0.008854 0.008960
456.827100 0.010398 0.010501
456.930800 0.010539 0.010644
457.034500 0.010199 0.010301
457.138200 0.008045 0.008150
457.241800 0.008936 0.009040
457.345400 0.009737 0.009842
457.449200 0.006922 0.007025
457.552900 0.010555 0.010656
457.656600 0.009994 0.010100
457.760100 0.008688 0.008799
457.863900 0.009748 0.009850
457.967500 0.010723 0.010823
458.071300 0.011627 0.011744
458.175000 0.009878 0.009983
458.278700 0.011139 0.011246
458.382500 0.010480 0.010591
458.486100 0.009772 0.009876
458.589800 0.007932 0.008037
458.693500 0.008305 0.008407
458.797200 0.008239 0.008350
458.900900 0.009625 0.009734
459.004500 0.010854 0.010984
459.108100 0.012218 0.012322
459.211900 0.012396 0.012510
459.315700 0.010042 0.010145
459.419400 0.008116 0.008223
459.523100 0.009918 0.010027
459.626900 0.007132 0.007239
459.730600 0.008371 0.008474
459.834300 0.007535 0.007642
459.938100 0.008565 0.008685
460.041700 0.011207 0.011319
460.145400 0.010238 0.010345
460.249200 0.007596 0.007704
460.352900 0.009540 0.009644
460.456700 0.009087 0.009194
460.560400 0.010771 0.010874
460.664000 0.011493 0.011598
460.767700 0.009807 0.009908
460.871500 0.007888 0.007996
460.975300 0.008729 0.008836
461.079100 0.010883 0.010988
461.182900 0.009668 0.009794
461.286600 0.009418 0.009525
461.390300 0.010129 0.010232
461.493900 0.011099 0.011201
461.597700 0.012137 0.012245
461.701400 0.010475 0.010578
461.805000 0.011938 0.012044
461.908800 0.012019 0.012127
462.012400 0.008986 0.009098
462.116000 0.009440 0.009542
462.219700 0.009407 0.009514
462.323500 0.007942 0.008053
462.427100 0.007367 0.007475
462.530800 0.009749 0.009882
462.634400 0.009195 0.009301
462.738100 0.007320 0.007428
462.841800 0.009623 0.009725
462.945500 0.006908 0.007012
463.049200 0.008759 0.008880
463.152900 0.009227 0.009334
463.257000 0.009244 0.009349
463.360400 0.009812 0.009919
463.464100 0.010783 0.010890
463.567900 0.010946 0.011053
463.671600 0.010524 0.010632
463.775200 0.007993 0.008098
463.879000 0.010556 0.010684
463.982700 0.007453 0.007557
464.086300 0.005378 0.005480
464.190100 0.005321 0.005414
464.293700 0.005359 0.005453
464.397800 0.010345 0.010436
464.501400 0.007296 0.007405
464.604900 0.006645 0.006752
464.708600 0.009463 0.009592
464.812300 0.006684 0.006792
464.916000 0.010271 0.010375
465.019800 0.006940 0.007046
465.123400 0.008515 0.008619
465.227000 0.006883 0.006990
465.330700 0.008800 0.008909
465.434300 0.009008 0.009111
465.538100 0.007623 0.007730
465.641700 0.009143 0.009249
465.745400 0.009405 0.009514
465.849200 0.007442 0.007548
465.952900 0.008829 0.008934
466.056600 0.007384 0.007490
466.160300 0.008084 0.008190
466.264000 0.006663 0.006769
466.367600 0.007614 0.007719
466.471300 0.006665 0.006773
466.575000 0.009904 0.010037
466.678600 0.008053 0.008158
466.782400 0.008753 0.008863
466.886100 0.007102 0.007213
466.989800 0.008837 0.008943
467.093400 0.009226 0.009332
467.197200 0.006605 0.006713
467.301000 0.010325 0.010435
467.404600 0.009480 0.009590
467.508300 0.007870 0.007977
467.611900 0.009163 0.009269
467.715600 0.007354 0.007459
467.819200 0.008756 0.008860
467.923100 0.006538 0.006650
468.026600 0.008058 0.008170
468.130300 0.007909 0.008016
468.233900 0.008810 0.008914
468.337700 0.009067 0.009173
468.441400 0.007961 0.008068
468.545000 0.009418 0.009525
468.648800 0.008833 0.008937
468.752400 0.007741 0.007845
468.856100 0.008781 0.008887
468.959900 0.007067 0.007197
469.063500 0.008659 0.008779
469.167200 0.008437 0.008547
469.271000 0.007707 0.007813
469.374700 0.008855 0.008961
469.478500 0.008152 0.008257
469.582200 0.007225 0.007332
469.685800 0.009039 0.009142
469.789600 0.008737 0.008844
469.893300 0.007967 0.008072
469.997000 0.008425 0.008530
470.100800 0.006623 0.006728
470.204500 0.005113 0.005224
470.308200 0.011185 0.011302
470.412000 0.010673 0.010775
470.515700 0.006377 0.006483
470.619600 0.009381 0.009483
470.723400 0.008512 0.008618
470.827100 0.007819 0.007923
470.930800 0.006823 0.006928
471.034600 0.009899 0.010006
471.138200 0.009041 0.009147
471.241900 0.007583 0.007689
471.345600 0.008511 0.008621
471.449400 0.006344 0.006453
471.553300 0.009938 0.010043
471.656900 0.010746 0.010853
471.760600 0.010631 0.010736
471.864400 0.007834 0.007941
471.968100 0.009121 0.009223
472.071700 0.007689 0.007797
472.175500 0.008794 0.008897
472.279100 0.010072 0.010178
472.382800 0.010013 0.010119
472.486600 0.008071 0.008181
472.590300 0.009877 0.009978
472.694100 0.008028 0.008135
472.797800 0.009330 0.009434
472.901500 0.009907 0.010013
473.005500 0.010678 0.010783
473.109000 0.011768 0.011871
473.212700 0.011101 0.011207
473.316500 0.010127 0.010234
473.420200 0.012877 0.012983
473.523900 0.013261 0.013367
473.627700 0.011397 0.011506
473.731400 0.011156 0.011264
473.835400 0.009078 0.009205
473.938800 0.007950 0.008085
474.042400 0.008155 0.008255
474.146100 0.006583 0.006678
474.249800 0.006392 0.006487
474.353600 0.005697 0.005789
474.457200 0.005533 0.005627
474.561000 0.005420 0.005516
474.664600 0.009732 0.009837
474.768300 0.008076 0.008186
474.872000 0.009065 0.009176
474.975700 0.007696 0.007803
475.079400 0.009397 0.009504
475.183200 0.008776 0.008879
475.286800 0.010930 0.011035
475.390500 0.010605 0.010713
475.494300 0.009398 0.009501
475.598000 0.008087 0.008192
475.701700 0.010885 0.010992
475.805500 0.009170 0.009275
475.909200 0.010292 0.010399
476.013000 0.008176 0.008288
476.116700 0.010348 0.010454
476.220500 0.010353 0.010457
476.324200 0.011869 0.011975
476.427900 0.009186 0.009291
476.531700 0.008188 0.008293
476.635400 0.008601 0.008706
476.739000 0.010962 0.011067
476.842800 0.009156 0.009260
476.946500 0.008826 0.008929
477.050100 0.008220 0.008329
477.153900 0.008251 0.008364
477.257600 0.007065 0.007174
477.361300 0.009765 0.009891
477.465000 0.008510 0.008614
477.568700 0.009560 0.009665
477.672500 0.006822 0.006929
477.776200 0.013462 0.013569
477.879900 0.011349 0.011455
477.983700 0.010434 0.010540
478.087500 0.006864 0.006972
478.191300 0.007180 0.007293
478.295100 0.011040 0.011151
478.398700 0.007470 0.007576
478.502600 0.010599 0.010713
478.606400 0.009416 0.009524
478.710200 0.008052 0.008157
478.814100 0.009022 0.009129
478.917800 0.008803 0.008935
479.021600 0.009373 0.009480
479.125400 0.007352 0.007461
479.229100 0.009640 0.009747
479.332900 0.009445 0.009556
479.436700 0.008515 0.008626
479.540400 0.007932 0.008040
479.644200 0.008910 0.009020
479.748000 0.009247 0.009354
479.851800 0.009957 0.010062
479.955400 0.008237 0.008346
480.059100 0.009240 0.009343
480.162800 0.007505 0.007614
480.266500 0.007037 0.007145
480.370200 0.010575 0.010678
480.473800 0.006596 0.006703
480.577600 0.005664 0.005762
480.681200 0.005156 0.005256
480.784900 0.004994 0.005087
480.888600 0.007772 0.007894
480.992400 0.008401 0.008523
481.096100 0.008241 0.008346
481.199800 0.006862 0.006968
481.303500 0.008685 0.008793
481.407200 0.008347 0.008454
481.511000 0.007828 0.007932
481.614900 0.007794 0.007901
481.718500 0.007947 0.008054
481.822300 0.006688 0.006793
481.926200 0.007581 0.007687
482.029900 0.008547 0.008652
482.133800 0.008717 0.008823
482.237500 0.009510 0.009617
482.341500 0.007523 0.007630
482.445500 0.007411 0.007520
482.549000 0.008247 0.008353
482.652900 0.006330 0.006441
482.756700 0.007535 0.007649
482.860400 0.007867 0.007971
482.964300 0.009310 0.009416
483.068100 0.009321 0.009428
483.171900 0.009403 0.009509
483.275900 0.006366 0.006459
