#frame_time_stamp time_pre_proc time_post_proc
386.742300 0.010653 0.010757
386.845900 0.011021 0.011124
386.949600 0.010625 0.010727
387.053200 0.011164 0.011267
387.156900 0.010425 0.010528
387.260500 0.010007 0.010127
387.364100 0.007988 0.008094
387.467800 0.008582 0.008684
387.571400 0.009842 0.009944
387.675100 0.007424 0.007521
387.778700 0.005308 0.005403
387.882500 0.008511 0.008611
387.986100 0.009128 0.009235
388.089700 0.007878 0.007985
388.193400 0.009199 0.009300
388.297100 0.007598 0.007711
388.400800 0.008395 0.008497
388.504400 0.008694 0.008795
388.608000 0.010455 0.010583
388.711800 0.009027 0.009138
388.815400 0.007578 0.007679
388.919100 0.009942 0.010046
389.022700 0.007876 0.007981
389.126400 0.008737 0.008843
389.230100 0.009583 0.009684
389.333700 0.008205 0.008310
389.437300 0.007602 0.007706
389.541100 0.011434 0.011537
389.644700 0.011416 0.011516
389.748400 0.010568 0.010669
389.852000 0.007968 0.008056
389.955500 0.009264 0.009383
390.059100 0.007956 0.008063
390.162700 0.008071 0.008173
390.266100 0.008217 0.008325
390.369700 0.010855 0.010957
390.473200 0.012792 0.012895
390.576900 0.012657 0.012757
390.680500 0.012508 0.012612
390.784200 0.012818 0.012919
390.887900 0.012223 0.012325
390.991600 0.011777 0.011877
391.095500 0.010808 0.010914
391.199200 0.010857 0.010958
391.302700 0.010299 0.010400
391.406400 0.010562 0.010667
391.510100 0.011855 0.011961
391.614100 0.008697 0.008801
391.717500 0.010958 0.011062
391.821400 0.010783 0.010886
391.925000 0.009705 0.009812
392.028700 0.008215 0.008315
392.132500 0.008901 0.009004
392.236100 0.007779 0.007881
392.340100 0.009257 0.009376
392.443300 0.009379 0.009485
392.547100 0.010678 0.010786
392.650700 0.010561 0.010655
392.754400 0.010185 0.010287
392.858100 0.007477 0.007576
392.961900 0.010583 0.010686
393.065500 0.009643 0.009743
393.169300 0.011725 0.011828
393.272900 0.007646 0.007750
393.376500 0.007836 0.007940
393.480100 0.008226 0.008330
393.583600 0.007967 0.008077
393.687200 0.010974 0.011083
393.790800 0.009868 0.009970
393.894400 0.011225 0.011328
393.997900 0.009490 0.009594
394.101500 0.008814 0.008917
394.205000 0.010739 0.010839
394.308500 0.011013 0.011115
394.412100 0.010668 0.010770
394.515600 0.011290 0.011389
394.619200 0.010041 0.010143
394.722800 0.010504 0.010629
394.826500 0.009875 0.009981
394.930200 0.007026 0.007126
395.033900 0.009616 0.009739
395.137500 0.007587 0.007692
395.241100 0.009477 0.009579
395.344800 0.007284 0.007390
395.448400 0.005547 0.005641
395.552000 0.009640 0.009744
395.655800 0.010681 0.010785
395.760100 0.007694 0.007796
395.863100 0.010785 0.010897
395.966800 0.008320 0.008426
396.070400 0.010714 0.010819
396.174100 0.008211 0.008315
396.277700 0.010311 0.010419
396.381200 0.012633 0.012737
396.484900 0.011624 0.011728
396.588600 0.010951 0.011053
396.692200 0.006788 0.006885
396.795900 0.010284 0.010391
396.899500 0.010143 0.010244
397.003300 0.011974 0.012082
397.107000 0.011165 0.011281
397.210500 0.010814 0.010916
397.314300 0.011012 0.011115
397.417900 0.012329 0.012434
397.521500 0.008395 0.008504
397.625200 0.007183 0.007286
397.728800 0.008420 0.008556
397.832500 0.009122 0.009236
397.936100 0.009920 0.010026
398.039800 0.008514 0.008617
398.143400 0.010003 0.010111
398.247200 0.007750 0.007855
398.350800 0.011784 0.011894
398.454400 0.009827 0.009929
398.558100 0.011732 0.011833
398.661600 0.010161 0.010262
398.765200 0.009710 0.009817
398.868900 0.007405 0.007508
398.972600 0.005569 0.005667
399.076100 0.005517 0.005611
399.179800 0.005258 0.005353
399.283400 0.010783 0.010894
399.387100 0.009175 0.009314
399.490700 0.006676 0.006779
399.594400 0.007688 0.007791
399.698000 0.011090 0.011198
399.801600 0.008380 0.008492
399.905400 0.007580 0.007686
400.009000 0.007408 0.007511
400.112600 0.010903 0.011005
400.216200 0.009190 0.009305
400.319800 0.007694 0.007796
400.423500 0.006960 0.007064
400.527200 0.007611 0.007721
400.630800 0.008054 0.008160
400.734400 0.010160 0.010263
400.838000 0.009673 0.009809
400.941700 0.008117 0.008244
401.045300 0.007213 0.007316
401.149000 0.007085 0.007184
401.252700 0.007137 0.007242
401.356400 0.010740 0.010845
401.460100 0.008967 0.009081
401.563700 0.007724 0.007828
401.667400 0.009265 0.009386
401.771100 0.010487 0.010589
401.874700 0.007212 0.007316
401.978400 0.010779 0.010884
402.082100 0.010083 0.010186
402.185800 0.006996 0.007097
402.289400 0.005323 0.005422
402.393000 0.005274 0.005365
402.496600 0.005467 0.005563
402.600300 0.010777 0.010870
402.703900 0.006826 0.006932
402.807500 0.007149 0.007255
402.911100 0.008296 0.008410
403.014800 0.007371 0.007475
403.118400 0.007118 0.007227
403.222200 0.006920 0.007031
403.325900 0.009652 0.009766
403.429500 0.007886 0.007993
403.533300 0.007257 0.007364
403.637000 0.007356 0.007458
403.740900 0.007706 0.007810
403.844600 0.010680 0.010787
403.948200 0.010848 0.010952
404.052000 0.008450 0.008570
404.155700 0.009845 0.009950
404.259400 0.007813 0.007916
404.363000 0.008131 0.008243
404.466600 0.007938 0.008042
404.570200 0.008224 0.008327
404.673700 0.007049 0.007150
404.777300 0.009752 0.009855
404.880800 0.010099 0.010207
404.984400 0.010163 0.010271
405.088000 0.007169 0.007275
405.191500 0.010162 0.010273
405.295100 0.008049 0.008154
405.398800 0.008745 0.008853
405.502200 0.008260 0.008364
405.605800 0.010296 0.010400
405.709300 0.010707 0.010815
405.812800 0.009620 0.009726
405.916400 0.006937 0.007037
406.020100 0.006859 0.006966
406.123700 0.009797 0.009925
406.227400 0.006955 0.007056
406.331000 0.011393 0.011492
406.434800 0.011723 0.011830
406.538400 0.009600 0.009704
406.642200 0.007171 0.007276
406.746000 0.011365 0.011468
406.849700 0.007233 0.007336
406.953500 0.009364 0.009466
407.057300 0.007960 0.008065
407.161100 0.008163 0.008267
407.264700 0.007167 0.007269
407.368500 0.008792 0.008897
407.472200 0.010087 0.010188
407.575800 0.008352 0.008456
407.679500 0.008270 0.008371
407.783200 0.008533 0.008636
407.887000 0.007720 0.007822
407.990500 0.009698 0.009803
408.094200 0.011202 0.011302
408.197900 0.012035 0.012140
408.301500 0.010885 0.010988
408.405200 0.010588 0.010695
408.508800 0.010994 0.011093
408.612300 0.010060 0.010164
408.716000 0.012358 0.012477
408.819500 0.009123 0.009226
408.923000 0.007790 0.007891
409.026700 0.008795 0.008899
409.130100 0.012118 0.012219
409.233500 0.008675 0.008778
409.337000 0.008163 0.008264
409.440400 0.008204 0.008313
409.543700 0.011409 0.011515
409.647200 0.011409 0.011516
409.750600 0.010424 0.010526
409.854100 0.012493 0.012597
409.957300 0.014508 0.014608
410.060800 0.008738 0.008841
410.164100 0.008448 0.008549
410.267500 0.010814 0.010923
410.370900 0.011481 0.011584
410.474300 0.009138 0.009240
410.577600 0.011832 0.011936
410.681100 0.012071 0.012177
410.784500 0.011520 0.011622
410.888000 0.007864 0.007968
410.991500 0.008005 0.008106
411.095000 0.009815 0.009918
411.198500 0.008362 0.008463
411.301900 0.009895 0.009995
411.405600 0.009680 0.009784
411.509100 0.007848 0.007953
411.612700 0.007160 0.007269
411.716400 0.007291 0.007400
411.820000 0.009144 0.009249
411.923800 0.010662 0.010764
412.027600 0.010189 0.010293
412.131500 0.008050 0.008153
412.235200 0.008439 0.008541
412.339100 0.008096 0.008200
412.442800 0.009802 0.009903
412.546700 0.009122 0.009226
412.650400 0.010737 0.010841
412.754200 0.008449 0.008552
412.858000 0.010187 0.010289
412.961800 0.009429 0.009533
413.065500 0.012502 0.012605
413.169300 0.010564 0.010667
413.273100 0.009833 0.009936
413.377000 0.008491 0.008610
413.480900 0.009458 0.009571
413.584700 0.011284 0.011388
413.688600 0.011384 0.011487
413.792400 0.009564 0.009670
413.896100 0.010287 0.010390
413.999700 0.010384 0.010490
414.103400 0.009624 0.009733
414.207100 0.007457 0.007561
414.310700 0.009409 0.009510
414.414300 0.007597 0.007703
414.517800 0.009620 0.009722
414.621400 0.008226 0.008331
414.725000 0.009887 0.009989
414.828600 0.007714 0.007816
414.932100 0.010176 0.010280
415.035700 0.010630 0.010731
415.139400 0.009599 0.009702
415.243000 0.010227 0.010332
415.346600 0.007611 0.007711
415.450200 0.008606 0.008708
415.553800 0.009652 0.009755
415.657400 0.007955 0.008062
415.761200 0.009165 0.009268
415.864800 0.007147 0.007250
415.968400 0.006857 0.006960
416.072000 0.010590 0.010696
416.175600 0.006989 0.007094
416.279200 0.007481 0.007587
416.382900 0.009103 0.009208
416.486500 0.007281 0.007386
416.590000 0.011783 0.011885
416.693600 0.008826 0.008930
416.797200 0.011346 0.011449
416.900800 0.009502 0.009606
417.004500 0.010804 0.010909
417.108100 0.010026 0.010129
417.211700 0.011148 0.011251
417.315300 0.008996 0.009103
417.418900 0.010762 0.010869
417.522500 0.008207 0.008314
417.626100 0.006663 0.006760
417.729800 0.006479 0.006581
417.833300 0.008588 0.008693
417.937100 0.006903 0.007008
418.040700 0.006527 0.006629
418.144300 0.010733 0.010851
418.247900 0.006771 0.006875
418.351500 0.010624 0.010727
418.455200 0.010475 0.010579
418.558800 0.010404 0.010509
418.662400 0.006632 0.006738
418.766000 0.010351 0.010455
418.869600 0.006141 0.006245
418.973200 0.008314 0.008438
419.076900 0.006914 0.007025
419.180500 0.006804 0.006916
419.284100 0.008305 0.008407
419.387700 0.007250 0.007368
419.491300 0.007342 0.007443
419.594900 0.006441 0.006543
419.698600 0.009657 0.009781
419.802000 0.008049 0.008156
419.905700 0.007492 0.007593
420.009300 0.007929 0.008035
420.112900 0.010020 0.010122
420.216500 0.008159 0.008283
420.320100 0.006558 0.006668
420.423700 0.006147 0.006247
420.527400 0.009420 0.009547
420.631000 0.007294 0.007396
420.734500 0.006915 0.007021
420.838100 0.009820 0.009922
420.941700 0.006477 0.006579
421.045200 0.009498 0.009596
421.148800 0.009685 0.009787
421.252400 0.006095 0.006197
421.356000 0.006461 0.006565
421.459700 0.006820 0.006921
421.563200 0.006440 0.006546
421.666700 0.010020 0.010123
421.770400 0.009977 0.010081
421.874100 0.006222 0.006328
421.977700 0.006459 0.006568
422.081400 0.009612 0.009723
422.184900 0.005909 0.006017
422.288600 0.009962 0.010066
422.392200 0.006516 0.006621
422.495800 0.006816 0.006921
422.600100 0.009826 0.009928
422.703100 0.006596 0.006705
422.806600 0.009458 0.009580
422.910300 0.008290 0.008393
423.013900 0.009326 0.009431
423.117500 0.006760 0.006866
423.221100 0.006448 0.006552
423.324700 0.009959 0.010063
423.428300 0.009353 0.009457
423.532100 0.006619 0.006720
423.635700 0.005123 0.005214
423.739300 0.008730 0.008820
423.842900 0.008625 0.008726
423.946500 0.006489 0.006591
424.050200 0.006635 0.006738
424.153800 0.010789 0.010895
424.257400 0.006817 0.006923
424.361200 0.006719 0.006819
424.464700 0.007432 0.007542
424.568200 0.006773 0.006875
424.671900 0.010522 0.010628
424.775500 0.006933 0.007038
424.879100 0.006960 0.007065
424.982800 0.010674 0.010777
425.086300 0.010333 0.010435
425.189900 0.006589 0.006692
425.293500 0.006682 0.006789
425.397200 0.006615 0.006721
425.500900 0.009546 0.009672
425.604500 0.006698 0.006797
425.708100 0.006683 0.006788
425.811700 0.009959 0.010065
425.915400 0.006599 0.006701
426.019000 0.006999 0.007099
426.122600 0.006406 0.006508
426.226200 0.006441 0.006546
426.329700 0.006498 0.006604
426.433300 0.010336 0.010442
426.536900 0.006532 0.006642
426.640400 0.005970 0.006074
426.744000 0.006679 0.006783
426.847600 0.006710 0.006814
426.951400 0.009381 0.009505
427.055000 0.007641 0.007747
427.158600 0.006752 0.006857
427.262200 0.009700 0.009809
427.365900 0.009080 0.009185
427.469500 0.007642 0.007744
427.573100 0.008606 0.008733
427.676900 0.006917 0.007024
427.780400 0.009403 0.009506
427.884000 0.007682 0.007787
427.987700 0.008475 0.008579
428.091400 0.006189 0.006290
428.195000 0.008291 0.008398
428.298600 0.006574 0.006681
428.402300 0.008042 0.008142
428.505900 0.006532 0.006635
428.609500 0.008602 0.008706
428.713100 0.008332 0.008439
428.816700 0.010094 0.010202
428.920200 0.009426 0.009526
429.023800 0.010779 0.010882
429.127400 0.009806 0.009909
429.231100 0.008410 0.008515
429.334700 0.008441 0.008543
429.438300 0.010308 0.010412
429.541900 0.008897 0.008998
429.645400 0.010473 0.010574
429.749000 0.008832 0.008932
429.852600 0.010666 0.010771
429.956300 0.008286 0.008398
430.059900 0.010198 0.010303
430.163500 0.008267 0.008371
430.267100 0.008292 0.008420
430.370700 0.006937 0.007045
430.474400 0.008054 0.008156
430.578100 0.008394 0.008498
430.681700 0.009785 0.009898
430.785400 0.007572 0.007677
430.889000 0.009527 0.009630
430.992800 0.007049 0.007161
431.096400 0.005295 0.005393
431.200000 0.005040 0.005130
431.303700 0.005426 0.005521
431.407400 0.010781 0.010886
431.511000 0.010485 0.010590
431.614600 0.011291 0.011393
431.718200 0.011167 0.011275
431.821800 0.011852 0.011957
431.925400 0.010481 0.010585
432.029000 0.006613 0.006716
432.132700 0.007682 0.007801
432.236300 0.007186 0.007305
432.339900 0.007800 0.007908
432.443500 0.006311 0.006415
432.547000 0.007857 0.007969
432.650600 0.006745 0.006849
432.754200 0.008080 0.008185
432.857700 0.006685 0.006790
432.961300 0.008683 0.008788
433.065000 0.006745 0.006849
433.168600 0.008648 0.008754
433.272200 0.008871 0.008975
433.375800 0.010721 0.010826
433.479400 0.006782 0.006886
433.583000 0.007951 0.008063
433.686600 0.007781 0.007884
433.790400 0.008497 0.008600
433.894000 0.008529 0.008634
433.997600 0.010263 0.010373
434.101200 0.009093 0.009195
434.204800 0.010801 0.010906
434.308600 0.007778 0.007882
434.412200 0.009550 0.009656
434.515800 0.007597 0.007705
434.619500 0.009294 0.009398
434.723200 0.010418 0.010523
434.826900 0.010819 0.010922
434.930500 0.008933 0.009036
435.034200 0.008399 0.008503
435.137800 0.007150 0.007255
435.241500 0.008780 0.008873
435.345100 0.008330 0.008435
435.448800 0.005167 0.005263
435.552500 0.008192 0.008301
435.656100 0.008116 0.008221
435.759700 0.007979 0.008089
435.863400 0.009114 0.009218
435.967100 0.007632 0.007739
436.070700 0.009475 0.009578
436.174300 0.007531 0.007636
436.277800 0.009577 0.009688
436.381400 0.007529 0.007634
436.485000 0.009427 0.009531
436.588600 0.007538 0.007643
436.692400 0.005081 0.005179
436.796000 0.009330 0.009444
436.899600 0.009250 0.009355
437.003200 0.007506 0.007638
437.107000 0.008296 0.008402
437.210600 0.007516 0.007622
437.314200 0.008349 0.008454
437.417900 0.006593 0.006695
437.521500 0.008050 0.008153
437.625300 0.006770 0.006880
437.728900 0.009621 0.009726
437.832600 0.008440 0.008549
437.936200 0.007063 0.007158
438.040000 0.007707 0.007813
438.143600 0.006725 0.006828
438.247200 0.005172 0.005264
438.350700 0.005573 0.005671
438.454300 0.009756 0.009863
438.558000 0.008920 0.009025
438.661600 0.007515 0.007614
438.765200 0.008722 0.008830
438.868800 0.007534 0.007642
438.972400 0.009045 0.009150
439.076000 0.007168 0.007273
439.179700 0.009093 0.009198
439.283400 0.006841 0.006947
439.387000 0.008251 0.008361
439.490700 0.006510 0.006612
439.594300 0.008005 0.008109
439.698000 0.006915 0.007022
439.801600 0.008068 0.008173
439.905300 0.007799 0.007903
440.008900 0.007461 0.007571
440.112600 0.008088 0.008193
440.216200 0.009642 0.009748
440.319800 0.007467 0.007567
440.423400 0.009543 0.009646
440.527000 0.006965 0.007071
440.630700 0.010025 0.010131
440.734200 0.008051 0.008155
440.837900 0.007953 0.008058
440.941500 0.006907 0.007012
441.045100 0.007189 0.007292
441.148700 0.009934 0.010068
441.252200 0.006634 0.006765
441.355800 0.005182 0.005274
441.459400 0.008607 0.008733
441.563000 0.007738 0.007847
441.666700 0.007600 0.007717
441.770300 0.008061 0.008164
441.873900 0.006555 0.006660
441.977500 0.009580 0.009682
442.081100 0.010133 0.010236
442.184700 0.005178 0.005270
442.288300 0.005096 0.005193
442.392000 0.007246 0.007345
442.495800 0.010165 0.010272
442.599200 0.009223 0.009326
442.702700 0.009614 0.009717
442.806300 0.006977 0.007079
442.909900 0.009173 0.009290
443.013500 0.007393 0.007495
443.117100 0.009382 0.009482
443.220800 0.006940 0.007038
443.324400 0.009961 0.010098
443.428000 0.007168 0.007270
443.531600 0.009201 0.009306
443.635300 0.006620 0.006721
443.739000 0.007219 0.007322
443.842600 0.006724 0.006827
443.946200 0.007289 0.007398
444.049900 0.007068 0.007170
444.153400 0.008387 0.008488
444.257000 0.006463 0.006569
444.360800 0.007719 0.007822
444.464400 0.007484 0.007588
444.568000 0.007801 0.007903
444.671600 0.006265 0.006373
444.775400 0.008704 0.008829
444.879000 0.006931 0.007035
444.982600 0.006890 0.006994
445.086200 0.007267 0.007371
445.189800 0.009389 0.009491
445.293600 0.006292 0.006395
445.397200 0.009745 0.009847
445.500800 0.007180 0.007286
445.604400 0.008855 0.008958
445.708000 0.007874 0.007982
445.811700 0.007015 0.007121
445.915400 0.007063 0.007186
446.018900 0.006696 0.006803
446.122600 0.007721 0.007825
446.226300 0.006273 0.006378
446.329700 0.010368 0.010471
446.433500 0.006640 0.006769
446.537100 0.010487 0.010589
446.640700 0.006500 0.006606
446.744300 0.010811 0.010916
446.847900 0.010392 0.010499
446.951500 0.006900 0.007005
447.055300 0.009052 0.009176
447.158900 0.007765 0.007873
447.262500 0.009659 0.009764
447.366100 0.007137 0.007239
447.469900 0.007740 0.007853
447.573500 0.007416 0.007527
447.677100 0.007713 0.007815
447.780700 0.007441 0.007551
447.884300 0.006336 0.006441
447.987900 0.009350 0.009467
448.091700 0.010630 0.010735
448.195300 0.008996 0.009100
448.298900 0.010888 0.010989
448.402500 0.009004 0.009108
448.506200 0.010001 0.010102
448.609800 0.008840 0.008948
448.713400 0.006442 0.006547
448.817000 0.010923 0.011025
448.920600 0.010386 0.010488
449.024300 0.008420 0.008525
449.127800 0.008079 0.008184
449.231600 0.006606 0.006714
449.335200 0.008139 0.008242
449.438800 0.005925 0.006029
449.542400 0.008511 0.008626
449.646000 0.006400 0.006504
449.749800 0.007063 0.007165
449.853400 0.007342 0.007446
449.957000 0.007220 0.007323
450.060600 0.008965 0.009073
450.164400 0.006677 0.006782
450.268000 0.007467 0.007635
450.371600 0.008061 0.008187
450.475200 0.008232 0.008331
450.578800 0.008673 0.008776
450.682600 0.007049 0.007153
450.786200 0.008667 0.008770
450.889900 0.007192 0.007295
450.993500 0.006621 0.006723
451.097200 0.007153 0.007274
451.200800 0.007638 0.007747
451.304400 0.007752 0.007862
451.408100 0.007250 0.007355
451.511600 0.006670 0.006775
451.615200 0.008380 0.008484
451.718800 0.007171 0.007275
451.822700 0.007435 0.007539
451.926000 0.008695 0.008799
452.029600 0.008203 0.008307
452.133100 0.008835 0.008938
452.236600 0.009665 0.009766
452.340200 0.010644 0.010747
452.443700 0.011203 0.011306
452.547200 0.007696 0.007824
452.650700 0.006875 0.006982
452.754200 0.007361 0.007464
452.857800 0.008795 0.008909
452.961300 0.009454 0.009559
453.064900 0.007570 0.007671
453.168400 0.011919 0.012028
453.272000 0.012606 0.012709
453.375500 0.011169 0.011274
453.479200 0.012166 0.012272
453.582800 0.011667 0.011768
453.686500 0.011641 0.011748
453.790300 0.013083 0.013191
453.894200 0.009557 0.009681
453.997800 0.008355 0.008460
454.101600 0.011178 0.011279
454.205100 0.012687 0.012791
454.308900 0.011066 0.011169
454.412600 0.011219 0.011322
454.516300 0.010899 0.011003
454.620200 0.008424 0.008529
454.724100 0.012683 0.012789
454.827900 0.011192 0.011302
454.931900 0.010491 0.010594
455.036200 0.008279 0.008384
455.139900 0.008323 0.008426
455.243800 0.012055 0.012158
455.347600 0.008428 0.008535
455.451500 0.008778 0.008885
455.555300 0.011624 0.011726
455.659000 0.009047 0.009155
455.762700 0.011629 0.011728
455.866500 0.011130 0.011255
455.970300 0.011943 0.012038
456.073800 0.012779 0.012884
456.177400 0.012165 0.012260
456.281100 0.012567 0.012671
456.384700 0.012851 0.012944
456.488200 0.015041 0.015141
456.591800 0.010968 0.011060
456.695400 0.012779 0.012885
456.799000 0.013480 0.013577
456.902800 0.013209 0.013315
457.006200 0.011152 0.011246
457.110000 0.010220 0.010328
457.213600 0.010510 0.010601
457.317200 0.008763 0.008868
457.420800 0.007149 0.007243
457.524400 0.008290 0.008393
457.628200 0.008875 0.008967
457.731800 0.011800 0.011909
457.835400 0.011136 0.011234
457.939000 0.010902 0.010997
458.042500 0.011485 0.011591
458.146100 0.011199 0.011297
458.249600 0.011346 0.011440
458.353100 0.012264 0.012373
458.456600 0.012079 0.012170
458.560100 0.010826 0.010933
458.663600 0.011846 0.011939
458.767100 0.013448 0.013559
458.870700 0.010827 0.010921
458.974200 0.010768 0.010869
459.077700 0.008529 0.008622
459.181300 0.009509 0.009612
459.284800 0.015728 0.015823
459.388300 0.012518 0.012647
459.491800 0.011724 0.011817
459.595400 0.012273 0.012379
459.698900 0.011740 0.011833
459.802400 0.010916 0.011021
459.906000 0.012453 0.012541
460.009600 0.011367 0.011473
460.113100 0.010984 0.011088
460.216500 0.012073 0.012179
460.320100 0.011468 0.011572
460.423700 0.010080 0.010210
460.527300 0.008987 0.009094
460.630900 0.009866 0.009971
460.734500 0.009017 0.009161
460.838100 0.010403 0.010518
460.941700 0.011918 0.012024
461.045200 0.012457 0.012558
461.148900 0.011509 0.011616
461.252500 0.011949 0.012052
461.356100 0.011229 0.011338
461.459900 0.009055 0.009161
461.563500 0.008320 0.008430
461.667300 0.008166 0.008276
461.771100 0.009245 0.009351
461.874900 0.010107 0.010216
461.978500 0.012834 0.012939
462.082400 0.011651 0.011758
462.186100 0.012602 0.012712
462.289900 0.012434 0.012538
462.393700 0.011383 0.011486
462.497500 0.010513 0.010615
462.601200 0.011616 0.011722
462.705000 0.010152 0.010267
462.808600 0.009150 0.009261
462.912300 0.009203 0.009309
463.015900 0.007518 0.007622
463.119700 0.011253 0.011355
463.223300 0.007373 0.007478
463.327000 0.010584 0.010689
463.430700 0.010148 0.010252
463.534200 0.010435 0.010539
463.637800 0.008495 0.008621
463.741400 0.011170 0.011273
463.845100 0.009746 0.009849
463.948700 0.007932 0.008038
464.052300 0.010031 0.010133
464.156000 0.008079 0.008182
464.259700 0.009333 0.009439
464.363300 0.007110 0.007215
464.467100 0.007329 0.007435
464.570700 0.011190 0.011294
464.674300 0.011201 0.011306
464.778000 0.011119 0.011231
464.881600 0.011036 0.011143
464.985300 0.008476 0.008582
465.088900 0.010423 0.010526
465.192600 0.010238 0.010344
465.296200 0.010678 0.010783
465.399900 0.007408 0.007511
465.503700 0.008587 0.008716
465.607200 0.010861 0.010969
465.710800 0.012045 0.012149
465.814400 0.010183 0.010285
465.918000 0.012091 0.012197
466.021700 0.011671 0.011772
466.125300 0.011642 0.011756
466.229000 0.011699 0.011799
466.332600 0.011767 0.011871
466.436100 0.010110 0.010213
466.539700 0.009231 0.009335
466.643400 0.009421 0.009524
466.747000 0.011331 0.011437
466.850600 0.011791 0.011899
466.954200 0.011657 0.011761
467.057800 0.010581 0.010691
467.161400 0.011683 0.011791
467.265000 0.007531 0.007635
467.368700 0.009249 0.009363
467.472300 0.009157 0.009259
467.576000 0.010849 0.010954
467.679600 0.007177 0.007283
467.783200 0.008681 0.008791
467.887000 0.007448 0.007551
467.990600 0.008971 0.009084
468.094200 0.008522 0.008629
468.198000 0.009691 0.009800
468.301600 0.009192 0.009286
468.405200 0.012797 0.012902
468.508800 0.009582 0.009693
468.612400 0.013606 0.013711
468.715900 0.012636 0.012739
468.819600 0.013685 0.013790
468.923200 0.012820 0.012920
469.026800 0.014160 0.014265
469.130400 0.010680 0.010782
469.234100 0.012167 0.012274
469.337700 0.010720 0.010824
469.441500 0.007855 0.007962
469.545100 0.011539 0.011640
469.648800 0.007828 0.007933
469.752500 0.010586 0.010691
469.856200 0.009944 0.010050
469.959800 0.009741 0.009845
470.063400 0.007375 0.007535
470.167000 0.010164 0.010268
470.270600 0.007077 0.007203
470.374300 0.011671 0.011792
470.477900 0.011187 0.011293
470.581600 0.009107 0.009201
